"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Arecaceae","Butia",,"(Becc.) Becc.","ARECACEAE Butia (Becc.) Becc.","SPF00166633","splink","SPF","Romero, M.","19",,"2002","Izuno, E.H.","2002","Bronze","Ouro",,"Franco da Rocha","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY",,"Asteraceae","Erigeron","maximus","(D.Don) Otto ex A.DC.","ASTERACEAE Erigeron maximus (D.Don) Otto ex A.DC.","UEC120669","splink","UEC","Baitello, J.B.","1385",,"2003","Monge, M.","2011","Ouro","Ouro",,"Franco da Rocha","Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Asteraceae","Trichogonia",,"Gardner","ASTERACEAE Trichogonia Gardner","SPSF00030452","splink","SPSF","Baitello, J.B.","1212",,"2002",,,"Latão","Ouro",,"Franco da Rocha","Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Asteraceae","Trichogonia",,"Gardner","ASTERACEAE Trichogonia Gardner","SPSF00030537","splink","SPSF","Baitello, J.B.","1249",,"2002",,,"Latão","Ouro",,"Franco da Rocha","Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY",,"Asteraceae","Vernonia","nitidula","Less.","ASTERACEAE Vernonia nitidula Less.","SPSF00021951","splink","SPSF","Baitello, J.B.","832",,"1997","Monge, M.","2011","Ouro","Ouro",,"Franco da Rocha","Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Galactia",,"P.Browne","FABACEAE Galactia P.Browne","SPF00165830",,"SPF","D'agostino, F.","5",,"2003","Administrador","2019","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/16/58/30/spf00165830.dzi","Franco da Rocha","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Inga",,"Mill.","FABACEAE Inga Mill.","SPSF00059760","splink","SPSF","Ivanauskas, N.M.","9140",,"2025",,,"Latão","Ouro",,"Franco da Rocha","Próximo ao Mirante. Parque Estadual Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Phaseolus",,"L.","FABACEAE Phaseolus L.","SPF00166711",,"SPF","Zacharias, G.C.","s.n.",,"2002","Administrador","2019","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/16/67/11/spf00166711.dzi","Franco da Rocha","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY","Angiosperms","Fabaceae","Vigna",,"Savi","FABACEAE Vigna Savi","SPSF00051160","splink","SPSF","Baitello, J.B.","2675",,"2016",,,"Latão","Ouro",,"Franco da Rocha","Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY",,"Gentianaceae","Chelonanthus","amplissimus","(Mart.) Calió & Pirani","GENTIANACEAE Chelonanthus amplissimus (Mart.) Calió & Pirani","SPSF00035719","splink","SPSF","Baitello, J.B.","1803",,"2006","Calio, M.F.","2010","Ouro","Ouro",,"Franco da Rocha","Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY",,"Gentianaceae","Chelonanthus","amplissimus","(Mart.) Calió & Pirani","GENTIANACEAE Chelonanthus amplissimus (Mart.) Calió & Pirani","SPSF00035018","splink","SPSF","Baitello, J.B.","1723",,"2005","Calio, M.F.","2010","Ouro","Ouro",,"Franco da Rocha","Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY",,"Gentianaceae","Chelonanthus","amplissimus","(Mart.) Calió & Pirani","GENTIANACEAE Chelonanthus amplissimus (Mart.) Calió & Pirani","SPSF00027878","splink","SPSF","Baitello, J.B.","956",,"2001","Calio, M.F.","2010","Ouro","Ouro",,"Franco da Rocha","Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY",,"Gentianaceae","Chelonanthus","amplissimus","(Mart.) Calió & Pirani","GENTIANACEAE Chelonanthus amplissimus (Mart.) Calió & Pirani","SPSF00027898","splink","SPSF","Baitello, J.B.","969",,"2001","Calio, M.F.","2010","Ouro","Ouro",,"Franco da Rocha","Parque Estadual do Juquery."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Gentianaceae","Curtia",,"Cham. & Schltdl.","GENTIANACEAE Curtia Cham. & Schltdl.","SPF00168393",,"SPF","Calio, M.F.","95",,"2005",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/16/83/93/spf00168393.dzi","Franco da Rocha","Parque Estadual do Juquery"
"PARQUE ESTADUAL JUQUERY",,"Goodeniaceae|Campanulaceae","Scaevola|Lobelia",,"L.","GOODENIACEAE|CAMPANULACEAE Scaevola L.|Lobelia L.","000463","x","HUFABC","Garbes, B.","3",,"2016","Santos, M.F.","2022","Bronze","Ouro",,,"Parque Estadual do Juquery, 30m da estrada, próximo ao quiosque."
"PARQUE ESTADUAL JUQUERY","Angiosperms","Iridaceae","Alophia",,"Herb.","IRIDACEAE Alophia Herb.","SPSF00035721","splink","SPSF","Baitello, J.B.","1805",,"2006",,,"Latão","Ouro",,"Franco da Rocha","Parque Estadual do Juquery."
