"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA IBICATU",,,"Plismenus","hirtellus","(L.) P.Beauv.","NA Plismenus hirtellus (L.) P.Beauv.","ESA133174","splink","ESA","Scatigna, A.V.","872",,"2015","Delfini, C.","2015","Bronze","Ouro",,"Piracicaba","Estação Ecológica de Ibicatu. Clareira em Floresta Estacional Semidecidual."
"ESTAÇÃO ECOLÓGICA IBICATU",,"Phyllanthaceae","Savia","dyctiocarpa","Müll.Arg.","PHYLLANTHACEAE Savia dyctiocarpa Müll.Arg.","ESA133023","splink","ESA","Barroso, R.M.","117",,"2015","Souza, V.C.","2015","Prata","Ouro",,"Piracicaba","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual."
