"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Acanthaceae","Aphelandra","chamissoniana","Nees","ACANTHACEAE Aphelandra chamissoniana Nees","297494","splink","SP","Franco, G.A.D.C.","1428","Native","1996","Kameyama, C.","1998","Ouro","Ouro",,"Iporanga","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana, trilha do Betari"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Acanthaceae","Aphelandra","chamissoniana","Nees","ACANTHACEAE Aphelandra chamissoniana Nees","UNIP02776",,"UNIP","Barreto, K.D.","2603","Native","1994","Kameyama, C.","1999","Ouro","Ouro",,"Iporanga","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana. Bairro da Serra."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Acanthaceae","Aphelandra","chamissoniana","Nees","ACANTHACEAE Aphelandra chamissoniana Nees","PMSP008353","x","PMSP","Garcia, R.J.F.","2263","Native","2004","Garcia, R.J.F.","2004","Prata","Ouro",,,"Parque Estadual Turístico Alto Ribeira (PETAR). Mata, 10m de atura, quase no topo de morro"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Acanthaceae","Aphelandra","chamissoniana","Nees","ACANTHACEAE Aphelandra chamissoniana Nees","SPF00145558",,"SPF","Fiaschi, P.","817","Native","2001","Fiaschi, P.","5/1","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/55/58/spf00145558.dzi","Apiaí","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Acanthaceae","Aphelandra","chamissoniana","Nees","ACANTHACEAE Aphelandra chamissoniana Nees","SPSF00020388","splink","SPSF","Franco, G.A.D.C.","1428","Native","1996",,,"Latão","Ouro",,"Iporanga","Parque Estadual Turístico do Alto Ribeira - Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Acanthaceae","Aphelandra","liboniana","Linden ex Hook.f.","ACANTHACEAE Aphelandra liboniana Linden ex Hook.f.","RB01529966","x","RB","Peixoto, T.R.","123","Native","2016","Azevedo, I.H.F.",,"Ouro","Ouro",,,"Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos, Trilha da Pescaria"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Acanthaceae","Aphelandra","liboniana","Linden ex Hook.f.","ACANTHACEAE Aphelandra liboniana Linden ex Hook.f.","541638","splink","SP","Peixoto, T.R.","123","Native","2016","Azevedo, I.H.F.","2017","Ouro","Ouro",,"Apiaí","Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, trilha da Pescaria"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Acanthaceae","Aphelandra","liboniana","Linden ex Hook.f.","ACANTHACEAE Aphelandra liboniana Linden ex Hook.f.","541639","x","SP","Peixoto, T.R.","127","Native","2016","Azevedo, I.H.F.","2017","Ouro","Ouro",,,"Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, trilha da Pescaria"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Acanthaceae","Aphelandra","liboniana","Linden ex Hook.f.","ACANTHACEAE Aphelandra liboniana Linden ex Hook.f.","SPSF00056357","splink","SPSF","Peixoto, T.R.","127","Native","2016",,,"Latão","Ouro",,"Apiaí","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Acanthaceae","Aphelandra","ornata","(Nees) T.Anderson","ACANTHACEAE Aphelandra ornata (Nees) T.Anderson","RB01529972","x","RB","Melo, P.H.A.","4586","Native","2016","Azevedo, I.H.F.","2017","Ouro","Ouro",,,"PETAR - Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso, gruta Ouro Grosso"
