"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Melastomataceae","Miconia","cinerascens","Wurdack","MELASTOMATACEAE Miconia cinerascens var. robusta Wurdack","SPF00154799",,"SPF","Kozera, C.","837","Native","1999","Caddah, M.K.","9/12","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/47/99/spf00154799.dzi","Iguape","Estação Ecológica dos Chauás"
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Apocynaceae","Tassadia","obovata","Decne.","APOCYNACEAE Tassadia obovata Decne.","SPF00171434",,"SPF","Batista, E.R.","88","Native","1999","Rapini, A.","99","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/17/14/34/spf00171434.dzi","Iguape","Estação Ecológica dos Chauás, Acesso ao caxetal pelo povoado Capuava do Mumunha. Floresta ombrófila densa. Caxetal."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Melastomataceae","Pleiochiton","blepharodes","(DC.) Reginato et al.","MELASTOMATACEAE Pleiochiton blepharodes (DC.) Reginato et al.","MBM232868","splink","MBM","Goldenberg, R.","468","Native",,"Goldenberg, R.",,"Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Melastomataceae","Pleroma","trichopodum","DC.","MELASTOMATACEAE Pleroma trichopodum DC.","MBM240077","x","MBM","Kozera, C.","838","Native",,"Goldenberg, R.",,"Ouro","Ouro",,,"Estação Ecológica de Chauás"
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Bromeliaceae","Nidularium","procerum","Lindm.","BROMELIACEAE Nidularium procerum Lindm.","SP052276","splink","SP","Moreira, B.A.","216","Native","2000","Moreira, B.A.",,"Ouro","Ouro",,"Iguape","Estação Ecológica Chauás, Trilha da Casa do Sr. João, próximo à futura sede. Com muda no JB do Rio de Janeiro."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Bromeliaceae","Canistropsis","billbergioides","(Schult. & Schult.f.) Leme","BROMELIACEAE Canistropsis billbergioides (Schult. & Schult.f.) Leme","SP051396","splink","SP","Wanderley, M.G.L.","2329","Native","2000","Wanderley, M.G.L.","2018","Ouro","Ouro",,"Iguape","Estação Ecológica Chauás"
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Araceae","Philodendron","martianum","Engl.","ARACEAE Philodendron martianum Engl.","RB00790389","x","RB","Kozera, C.","767","Native","1999","Sakuragui, C.M.",,"Ouro","Ouro",,,"Estação Ecológica de Chauás. Trilha de acesso pelo sítio do Sr. João caçador, no km 78 da Rodovia Pariquera-Iguape."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Bromeliaceae","Catopsis","berteroniana","(Schult. & Schult.f.) Mez","BROMELIACEAE Catopsis berteroniana (Schult. & Schult.f.) Mez","SP051478","splink","SP","Martinelli, G.","15869","Native","1999",,,"Ouro","Ouro",,"Pariquera-Açu","Estação Ecológica Chauás, Barra da Ilha Grande."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Bromeliaceae","Vriesea","platzmannii","É.Morren","BROMELIACEAE Vriesea platzmannii É.Morren","RB00141178","x","RB","Martinelli, G.","15867","Native","1999","Wanderley, M.G.L.",,"Ouro","Ouro",,,"Estação Ecológica dos Chauás, Barra da Ilha Grande. Estação Ecológica dos Chauás"
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Fabaceae","Hydrochorea","pedicellaris","(DC.) M.V.B.Soares, Iganci & M.P.Morim","FABACEAE Hydrochorea pedicellaris (DC.) M.V.B.Soares, Iganci & M.P.Morim","MBM240067","REFLORA","MBM","Kozera, C.","833","Native","1999","Determiner, N.",,"Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás"
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","UPCB0013432","x","UPCB","Kozera, C.","879","Native","1999","Goldenberg, R.",,"Ouro","Ouro",,,"Estação Ecológica de Chauás."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Melastomataceae","Miconia","dodecandra","Cogn.","MELASTOMATACEAE Miconia dodecandra Cogn.","UPCB0021199","x","UPCB","Sampaio, D.","75","Native","1999","Goldenberg, R.",,"Ouro","Ouro",,,"Estação Ecológica de Chauás, trilha de acesso pelo sítio do Sr. João Caçador."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Melastomataceae","Miconia","staminea","(Desr.) DC.","MELASTOMATACEAE Miconia staminea (Desr.) DC.","UPCB0015852","x","UPCB","Goldenberg, R.","467","Native","1999","Goldenberg, R.",,"Ouro","Ouro",,,"Estação Ecológica de Chauás."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Myrtaceae","Eugenia","expansa","Spring ex Mart.","MYRTACEAE Eugenia expansa Spring ex Mart.","MBM240083","splink","MBM","Kozera, C.","883","Native","1999","Mazine, F.F.",,"Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Poaceae","Steinchisma","hians","(Elliott) Nash","POACEAE Steinchisma hians (Elliott) Nash","HUEFS00038424","x","HUEFS","Kozera, C.","735","Native","1999","Oliveira, R.P.",,"Ouro","Ouro",,,"Estação Ecológica de Chauás. Floresta Ombrófila Densa. Trilha de acesso pelo sítio do Sr. João Caçador, no Km 78 da Robovia Pariquera-Iguape."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","RB01106671","x","RB","Sampaio, D.","56","Native","1999","Jung-Mendacolli, S.L.",,"Ouro","Ouro",,,"Estação Ecológica de Chauás, Trilha de acesso pelo sítio do Sr. João Caçador, no km 78 da Rodovia Pariquera-Iguape"
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Acanthaceae","Lepidagathis","kameyamana","Gnanasek. & Arisdason","ACANTHACEAE Lepidagathis kameyamana Gnanasek. & Arisdason","334475","splink","SP","Batista, E.R.","42","Native","1999","Kameyama, C.","2025","Ouro","Ouro",,"Iguape","Estação Ecológica Chauás"
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","UPCB0011908","splink","UPCB","Kozera, C.","882","Native","1999","Goldenberg, R.","2025","Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Polygalaceae","Caamembeca","salicifolia","(Poir.) J.F.B.Pastore","POLYGALACEAE Caamembeca salicifolia (Poir.) J.F.B.Pastore","9191","splink","CTBS","Batista, E.E.","45","Native","1999","Pastore, J.F.B.","2025","Ouro","Ouro",,"Iguape","Estação ecológica de Chauás. Floresta ombrofila densa. Restinga mais preservada."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Solanaceae","Brunfelsia","cuneifolia","J.A.Schmidt","SOLANACEAE Brunfelsia cuneifolia J.A.Schmidt","UEC199065","splink","UEC","Kozera, C.","773","Native","1999","Stehmann, J.R.","2023","Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás. Trilha de acesso pelo sítio do Sr, João Caçador, no km 78 da Rodovia Pariquera-Iguape."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","SPSF00024438","splink","SPSF","Kozera, C.","824","Native","1999","Aguiar, O.T.","2022","Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Myrtaceae","Myrcia","racemosa","(O.Berg) Kiaersk.","MYRTACEAE Myrcia racemosa (O.Berg) Kiaersk.","SPSF00024431","splink","SPSF","Kozera, C.","814","Native","1999","Aguiar, O.T.","2022","Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","UEC128162","splink","UEC","Gorenstein, M.R.","120","Native","1999","Lirio, E.J.","2016","Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás, Acesso pelo lado leste, pela estrada Iguape-Jairê. Na trilha da divisa da Estação, na Floresta de Restinga de Baixada (Paludosa), num trecho sob forte efeito de borda.."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Myrtaceae","Myrcia","palustris","DC.","MYRTACEAE Myrcia palustris DC.","UEC104390","splink","UEC","Kozera, C.","874","Native","1999","Lima, D.F.","2016","Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás. Caxetal."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","SPSF00024436","splink","SPSF","Kozera, C.","829","Native","1999","Aguiar, O.T.","2016","Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","SPSF00025169","splink","SPSF","Sampaio, D.","57","Native","1999","Aguiar, O.T.","2016","Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","UNIP04122",,"UNIP","Kozera, C.","823","Native","1999","Goldenberg, R.","2015","Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás. Trilha de Capuava do Mumuna."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Malpighiaceae","Bunchosia","maritima","(Vell.) J.F.Macbr.","MALPIGHIACEAE Bunchosia maritima (Vell.) J.F.Macbr.","SPSF00024722","splink","SPSF","Kozera, C.","887","Native","1999","Almeida, R.F.","2013","Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás."
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Solanaceae","Solanum","pseudoquina","A.St.-Hil.","SOLANACEAE Solanum pseudoquina A.St.-Hil.","BHCB018917","splink","BHCB","Sampaio, D.","46","Native","1999","Knapp, S.","2013","Ouro","Ouro",,"Iguape","Estação Ecológica dos Chauás, Trilha de acesso pelo sitio do Sr. João Caçador, no km 78 da Rodovia Pariquera-Iguape"
"ESTAÇÃO ECOLÓGICA CHAÚAS","Angiosperms","Rubiaceae","Eumachia","cymuligera","(Müll. Arg.) C.M. Taylor & Razafim.","RUBIACEAE Eumachia cymuligera (Müll. Arg.) C.M. Taylor & Razafim.","UEC073789","splink","UEC","Kozera, C.","894","Native","1999","Zappi, D.C.","2012","Ouro","Ouro",,"Iguape","Estação Ecológica de Chauás.Floresta Ombrófila Densa."
