"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Rubiaceae","Declieuxia","fruticosa","(Willd. ex Roem. & Schult.) Kuntze","RUBIACEAE Declieuxia fruticosa (Willd. ex Roem. & Schult.) Kuntze","UB00333866",,"UB","Eiten, G.","2626","Native",,"Zappi, D.","2025","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/33/38/66/ub00333866.dzi","Mogi Guaçu","“Campos das Sete Lagoas”. Just east of the boundary of the Reserva Florestal at Fazenda Campininha. About 10km north of Rio Mogi-Guaçu and the village of Padua Sales. About 30km NW of city Mogi-Mirim."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Burseraceae","Protium","ovatum","Engl.","BURSERACEAE Protium ovatum Engl.","NY00609145",,"NY","Kuhlmann, M.","3930","Native",,"Daly, D.C.","1989","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/60/91/45/ny_00609145.dzi","Mogi Guaçu","Mojí-Guaçú, Reserva Florestal, proximidade de Padua Sales, E.F.S."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","SJRP00014897",,"SJRP","Simabukuro, G.A.","058","Native","1990","Windisch, P.G.","1990","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/1/48/97/sjrp00014897.jpg","Mogi Guaçu","na reserva florestal."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Helicteres","brevispira","A.St.-Hil.","MALVACEAE Helicteres brevispira A.St.-Hil.","SJRP00006864",,"SJRP","Mattos, J.","12288","Native","1987","Cristobal, C.L.","1987","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/0/68/64/sjrp00006864.jpg","Mogi Guaçu","perto de Padua Sales, reserva florestal (Fazenda Campininha)."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Malvaceae","Corchorus",,"L.","MALVACEAE Corchorus L.","UFG0010321",,"UFG","Gibbs, P.","2911","Native","1976",,,"Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/ufg/ufg/0/1/3/21/ufg00010321.dzi","Mogi Guaçu","Reserva Florestal da Fazenda Caspiainha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Bromeliaceae","Tillandsia","geminiflora","Brongn.","BROMELIACEAE Tillandsia geminiflora Brongn.","UFG0010192",,"UFG","Gibbs, P.","2915","Native","1976","Strehl, T.","1991","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ufg/ufg/0/1/1/92/ufg00010192.dzi","Mogi Guaçu","Reserva Florestal da Fazenda Campininha"
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Lamiaceae","Eriope","crassipes","Benth.","LAMIACEAE Eriope crassipes Benth.","SPF00082104",,"SPF","Mattos, J.","15465","Native","1969","Harley, R.M.","1997","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/8/21/4/spf00082104.dzi","Mogi Guaçu","Perto de Pádua Sales, Fazenda Campininha (Reserva Florestal). Cerrado degradado."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Chresta","sphaerocephala","DC.","ASTERACEAE Chresta sphaerocephala DC.","ALCB048228",,"ALCB","Mattos, J.","12504","Native","1965","Loeuille, B.","2011","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/4/82/28/alcb00048228_1.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/4/82/28/alcb00048228.dzi","Mogi Guaçu","Perto de Pádua Sales, Reserva Florestal ( Fazenda Campininha), perto da Torre."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Asteraceae","Emilia","fosbergii","Nicolson","ASTERACEAE Emilia fosbergii Nicolson","ALCB039582",,"ALCB","Mattos, A.","12512","Native","1965","Hind, D.J.N.","1997","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/alcb/alcb/0/3/95/82/alcb00039582.dzi","Mogi Guaçu","Perto de Pádua Sales, Reserva Florestal (Fazenda Campininha), perto da torre."
"ESTAÇÃO ECOLÓGICA MOGI-GUAÇU","Angiosperms","Myrtaceae","Psidium","australe","Cambess.","MYRTACEAE Psidium australe Cambess.","US01889562",,"US","Mattos, J.R.","10620","Native","1962",,"2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/us/us/1/88/95/62/us01889562.dzi","Mogi Guaçu","Reserva florestal (Fazenda Campininha), perto de Pádua Salles"
