"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","NY01096269",,"NY","Aguiar, O.T.","575","Native","1995","Kawasaki, M.L.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/9/62/69/ny_01096269.dzi",,"Parque Estadual de Jurupará, Cachoeira do França"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Piperaceae","Piper","hispidum","Sw.","PIPERACEAE Piper hispidum Sw.","SPF00107444",,"SPF","Baitello, J.B.","800","Native","1995","Carvalho-Silva, M.","8/11","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/74/44/spf00107444.dzi","Miracatu","Parque Estadual do Jurupará. Estrada do Mono, caminho para o Parque."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Primulaceae","Myrsine","hermogenesii","(Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","PRIMULACEAE Myrsine hermogenesii (Jung-Mend. & Bernacci) M.F.Freitas & Kin.-Gouv.","SPF00107445",,"SPF","Pastore, J.A.","639","Native","1995","Bernacci, L.C.","2/4","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/74/45/spf00107445.dzi","Miracatu","Parque Estadual do Jurupará"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Sabiaceae","Meliosma","chartacea","Lombardi","SABIACEAE Meliosma chartacea Lombardi","SPF00107366",,"SPF","Baitello, J.B.","805","Native","1995","Ramos, E.","11/11","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/73/66/spf00107366.dzi","Miracatu","Parque Estadual do Jurupará"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Solanaceae","Solanum","swartzianum","Roem. & Schult.","SOLANACEAE Solanum swartzianum Roem. & Schult.","SPF00107474",,"SPF","Baitello, J.B.","804","Native","1995","Giacomin, L.L.","8/9","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/74/74/spf00107474.dzi","Miracatu","Parque Estadual do Jurupará"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Polygalaceae","Senega","paniculata","(L.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Senega paniculata (L.) J.F.B.Pastore & J.R.Abbott","SPF00107443",,"SPF","Aguiar, O.T.","110","Native","1995","Pastore, J.F.B.","2023","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/74/43/spf00107443.dzi","Miracatu","Parque Estadual do Jurupará"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Myrtaceae","Myrcia","neolucida","A.R.Lourenço & E.Lucas","MYRTACEAE Myrcia neolucida A.R.Lourenço & E.Lucas","NY00561690",,"NY","Baitello, J.B.","795","Native","1995","Kawasaki, M.L.","1997","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/0/56/16/90/ny_00561690.dzi",,"Parque Estadual de Jurupará, caminho para a Fazenda Tucano."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Gesneriaceae","Besleria","selloana","Klotzsch & Hanst.","GESNERIACEAE Besleria selloana Klotzsch & Hanst.","SPF00107664",,"SPF","Baitello, J.B.","802","Native","1995","Chautems, A.","99","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/76/64/spf00107664.dzi","Miracatu","Parque Estadual do Jurupará"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Melastomataceae","Leandra","barbinervis","(Cham. ex Triana) Cogn.","MELASTOMATACEAE Leandra barbinervis (Cham. ex Triana) Cogn.","SPF00107439",,"SPF","Aguiar, O.T.","599","Native","1995","Chiea, S.A.C.","97","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/74/39/spf00107439.dzi","Miracatu","Parque Estadual do Jurupará"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","SPF00107437",,"SPF","Aguiar, O.T.","594","Native","1995","Goldenberg, R.","96","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/10/74/37/spf00107437.dzi","Miracatu","Parque Estadual do Jurupará"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Commelinaceae","Commelina","obliqua","Vahl","COMMELINACEAE Commelina obliqua Vahl","HURB000000751",,"HURB","Esteves, R.","66","Native","1993","Aona, L.Y.S.",,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hurb/hurb/0/0/0/75/1/hurb000000751.dzi","Ibiúna","parque estadual de Jurupará, cachoeira do França."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Melastomataceae","Leandra","melastomoides","Raddi","MELASTOMATACEAE Leandra melastomoides Raddi","MBM189664","splink","MBM","Pastore, J.A.","468","Native",,"Souza, M.L.",,"Ouro","Ouro",,"Ibiúna","Parque Estadual de Jurupará."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Melastomataceae","Miconia","brunnea","DC.","MELASTOMATACEAE Miconia brunnea DC.","MBM199274","x","MBM","Esteves, R.","68","Native",,"Goldenberg, R.",,"Ouro","Ouro",,,"Parque Estadual de Jurupará"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Melastomataceae","Leandra","brackenridgei","(A.Gray) Cogn.","MELASTOMATACEAE Leandra brackenridgei (A.Gray) Cogn.","SPSF00044163","splink","SPSF","Lima, R.A.F.","827","Native","2008","Reginato, M.","2014","Ouro","Ouro",,"Ibiúna","Parque Estadual de Jurupará, Base Fumaça."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Melastomataceae","Leandra","fallax","(Cham.) Cogn.","MELASTOMATACEAE Leandra fallax (Cham.) Cogn.","SPSF00044178","splink","SPSF","Lima, R.A.F.","841","Native","2008","Reginato, M.","2014","Ouro","Ouro",,"Ibiúna","Parque Estadual de Jurupará, Base Fumaça."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Melastomataceae","Leandra","regnellii","(Triana) Cogn.","MELASTOMATACEAE Leandra regnellii (Triana) Cogn.","SPSF00044172","splink","SPSF","Lima, R.A.F.","835","Native","2008","Reginato, M.","2014","Ouro","Ouro",,"Ibiúna","Parque Estadual de Jurupará."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Celastraceae","Monteverdia","schumanniana","(Loes.) Biral","CELASTRACEAE Monteverdia schumanniana (Loes.) Biral","SPSF00044168","splink","SPSF","Lima, R.A.F.","831","Native","2008","Biral, L.","2012","Ouro","Ouro",,"Ibiúna","Parque Estadual de Jurupará."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Asteraceae","Baccharis","montana","DC.","ASTERACEAE Baccharis montana DC.","SPSF00044184","splink","SPSF","Lima, R.A.F.","847","Native","2008","Heiden, G.","2011","Ouro","Ouro",,"Ibiúna","Parque Estadual de Jurupará, Base roda D´Água."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Bromeliaceae","Tillandsia","stricta","Sol.","BROMELIACEAE Tillandsia stricta Sol.","SPSF00035129","splink","SPSF","Arzolla, F.A.R.D.P.","907","Native","2005","Wanderley, M.G.L.","2007","Ouro","Ouro",,"Miracatu","Parque Estadual Jurupará."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","SPSF00034596","splink","SPSF","Dias, A.C.","s/n","Native","2005","Aguiar, O.T.","2005","Ouro","Ouro",,"Ibiúna","Parque Estadual de Jurupará."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Acanthaceae","Justicia","carnea","Lindl.","ACANTHACEAE Justicia carnea Lindl.","285793","splink","SP","Pastore, J.A.","637","Native","1995","Kameyama, C.",,"Ouro","Ouro",,"Miracatu","Parque Estadual de Jurupará, Ribeirão do Mico"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Asteraceae","Mikania","hirsutissima","DC.","ASTERACEAE Mikania hirsutissima DC.","74632","x","UEC","Pastore, J.A.","616","Native","1995","Esteves, R.L.",,"Ouro","Ouro",,,"Parque Estadual de Jurupará, estrada do França, km 8,5."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Fabaceae","Andira","anthelmia","(Vell.) Benth.","FABACEAE Andira anthelmia (Vell.) Benth.","UEC150781","splink","UEC","Santiago, C.M.","s.n.","Native","1995","Flores, A.S.",,"Ouro","Ouro",,"Ibiúna","Parque Estadual de Jurupará, estrada do"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Meliaceae","Cabralea","canjerana","(Vell.) Mart.","MELIACEAE Cabralea canjerana subsp. canjerana (Vell.) Mart.","19246","x","SPSF","Pastore, J.A.","619","Native","1995",,,"Ouro","Ouro",,,"Parque Estadual de Jurupará, Fazenda Tucano."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Meliaceae","Guarea","macrophylla","(A.Juss.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. spiciflora (A.Juss.) T.D.Penn.","74610","x","UEC","Pastore, J.A.","645","Native","1995",,,"Ouro","Ouro",,,"Parque Estadual de Jurupara, região da água da Carapuça, interior de capoeira."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","PMSP006897","x","PMSP","Aguiar, O.T.","578","Native","1995","Peixoto, A.L.",,"Ouro","Ouro",,,"Parque Estadual de Jurupará, região do Ribeirão do Mico, próximo ao Rio Juquiá."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Myrtaceae","Myrcia","excoriata","(Mart.) E.Lucas & C.E.Wilson","MYRTACEAE Myrcia excoriata (Mart.) E.Lucas & C.E.Wilson","MBM248174","x","MBM","Aguiar, T.","607","Native","1995","Kawasaki, M.L.",,"Ouro","Ouro",,,"Parque Estadual de Jurupará, margem da represa"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","MBM222061","x","MBM","Pastore, J.A.","618","Native","1995","Kawasaki, M.L.",,"Ouro","Ouro",,,"Parque Estadual de Jurupará"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Myrtaceae","Myrcia","strigipes","Mart.","MYRTACEAE Myrcia strigipes Mart.","19615","x","SPSF","Pastore, J.A.","655","Native","1995","Aguiar, O.T.","2019","Ouro","Ouro",,,"Parque Estadual de Jurupará."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Solanaceae","Athenaea","fasciculata","(Vell.) I.M.C. Rodrigues & Stehmann","SOLANACEAE Athenaea fasciculata (Vell.) I.M.C. Rodrigues & Stehmann","BHCB026245","splink","BHCB","Baitello, J.B.","803","Native","1995","Stehmann, J.R.","2019","Ouro","Ouro",,"Miracatu","Parque Estadual do Jurupará, Estrada do mono, caminho p/ o Parque."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Arecaceae","Syagrus","hoehnei","Burret","ARECACEAE Syagrus hoehnei Burret","288732","splink","SP","Baitello, J.B.","784","Native","1995","Lima, G.P.","2017","Ouro","Ouro",,"Ibiúna","Parque Estadual de Jurupará, Caminho para a Fazenda Tucano, interior da mata"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Asteraceae","Baccharis","intermixta","Gardner","ASTERACEAE Baccharis intermixta Gardner","285813","x","SP","Pastore, J.A.","640","Native","1995","Heiden, G.","2017","Ouro","Ouro",,,"Parque Estadual de Jurupará, Região da Água da Carapuça, na margem do caminho."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Asteraceae","Baccharis","oreophila","Malme","ASTERACEAE Baccharis oreophila Malme","285824","x","SP","Baitello, J.B.","781","Native","1995","Heiden, G.","2017","Ouro","Ouro",,,"Parque Estadual de Jurupará, Caminho para a Fazenda Tucano, na orla da mata."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Fabaceae","Hymenaea","altissima","Ducke","FABACEAE Hymenaea altissima Ducke","SP039457","splink","SP","Baitello, J.B.","806","Native","1995","Pinto, R.B.","2017","Ouro","Ouro",,"Miracatu","Parque Estadual de Jurupará, Estrada do mono, caminho para o parque"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","82407","x","UFP","Aguiar, O.T.","588","Native","1995","Amorim, B.S.","2017","Ouro","Ouro",,,"Parque Estadual de Jurupará, Ribeirão do Mico, às margens do rio Juquiá."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Rubiaceae","Palicourea","malaneoides","(Müll.Arg.) C.M.Taylor","RUBIACEAE Palicourea malaneoides (Müll.Arg.) C.M.Taylor","3204078","x","MO","Pastore, J.A.","613","Native","1995","Taylor, C.M.","2016","Ouro","Ouro",,"Ibiúna","Município de Ibiùna, Parque Estadual De Jurupara, estrada de Fazenda Tucano, sobre barranco."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Asteraceae","Heterocondylus","alatus","(Vell.) R.M.King & H.Rob.","ASTERACEAE Heterocondylus alatus (Vell.) R.M.King & H.Rob.","74638","x","UEC","Baitello, J.B.","790","Native","1995","Nakajima, J.N.","2015","Ouro","Ouro",,,"Parque Estadual de Jurupará, caminho para a Fazenda Tucano."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Asteraceae","Piptocarpha","quadrangularis","(Vell.) Baker","ASTERACEAE Piptocarpha quadrangularis (Vell.) Baker","162688","x","UEC","Pastore, J.F.B.","621","Native","1995","Monge, M.","2015","Ouro","Ouro",,,"Parque Estadual de Jurupará - Fazenda Tu"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Asteraceae","Piptocarpha","reitziana","Cabrera","ASTERACEAE Piptocarpha reitziana Cabrera","UEC113108","splink","UEC","Pastore, J.A.","642","Native","1995","Semir, J.","2015","Ouro","Ouro",,"Miracatu","Parque estadual de Jurupará, região do Mico, na margem do caminho."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Asteraceae","Vernonanthura","petiolaris","(DC.) H.Rob.","ASTERACEAE Vernonanthura petiolaris (DC.) H.Rob.","UEC136833","splink","UEC","Aguiar, O.T.","585","Native","1995","Monge, M.","2015","Ouro","Ouro",,"Miracatu","Parque Estadual de Jurupará; Ribeirão do Mico, na margem da estrada."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Malpighiaceae","Tetrapterys","mucronata","Cav.","MALPIGHIACEAE Tetrapterys mucronata Cav.","107477","x","SPF","Baitello, J.B.","786","Native","1995","Almeida, R.F.","2014","Ouro","Ouro",,,"Parque Estadual do Jurupará, Caminho da Fazenda Tucano, área degradada."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Melastomataceae","Miconia","inconspicua","Miq.","MELASTOMATACEAE Miconia inconspicua Miq.","SPSF00019493","splink","SPSF","Baitello, J.B.","807","Native","1995","Caddah, M.K.","2014","Ouro","Ouro",,"Miracatu","Parque Estadual do Jurupará."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Rubiaceae","Cordiera","concolor","(Cham.) Kuntze","RUBIACEAE Cordiera concolor (Cham.) Kuntze","74645","x","UEC","Baitello, J.B.","775","Native","1995","Persson, C.","2014","Ouro","Ouro",,,"Parque Estadual de Jurupará, Fazenda Tucano, na mata próximo a um córrego."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Myrtaceae","Myrcia","brasiliensis","Kiaersk.","MYRTACEAE Myrcia brasiliensis Kiaersk.","K000812273","x","K","Baitello, J.B.","780","Native","1995","Lucas, E.","2013","Ouro","Ouro",,,"Parque Estadual do Jurupará, caminho para a Fazenda Tucano , na mata."
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Solanaceae","Solanum","adspersum","Witasek","SOLANACEAE Solanum adspersum Witasek","305744","x","SP","Aguiar, O.T.","584","Native","1995","Giacomin, L.L.","2013","Ouro","Ouro",,,"Parque Estadual do Jurupará, Estrada para a Água da Carapuça"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Solanaceae","Solanum","concinnum","Schott ex Sendtn.","SOLANACEAE Solanum concinnum Schott ex Sendtn.","303687","x","SP","Pastore, J.A.","651","Native","1995","Knapp, S.","2013","Ouro","Ouro",,,"Parque Estadual do Jurupará, Região da Água da Carapuça, na margem do caminho"
"PARQUE ESTADUAL JURUPARÁ","Angiosperms","Solanaceae","Solanum","granulosoleprosum","Dunal","SOLANACEAE Solanum granulosoleprosum Dunal","303783","x","SP","Baitello, J.B.","773","Native","1995","Giacomin, L.L.","2013","Ouro","Ouro",,,"Parque Estadual do Jurupará, Caminho da Fazenda Tucano"
