"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL ITAIM","Gymnosperms","Cupressaceae","Cupressus","lusitanica","Mill.","CUPRESSACEAE Cupressus lusitanica Mill.","PEL1024683","splink","PEL","Pereira, F.G.","535","Cultivated","2012","Garcia, R.J.F.","2012","Bronze","Ouro",,"São Paulo","Parque Natural Municipal Itaim. Trilha próxima à sede. Ponto 43"
"PARQUE NATURAL MUNICIPAL ITAIM","Gymnosperms","Cupressaceae","Cupressus","lusitanica","Mill.","CUPRESSACEAE Cupressus lusitanica Mill.","PEL1024683",,"PEL","Pereira, F.G.","535","Cultivated","2012","Garcia, R.J.F.","2012","Bronze","Ouro",,"São Paulo","Parque Natural Municipal Itaim. Trilha próxima à sede. Ponto 43"
"PARQUE NATURAL MUNICIPAL ITAIM","Angiosperms","Elaeocarpaceae","Sloanea","hirsuta","(Schott) Planch. ex Benth.","ELAEOCARPACEAE Sloanea hirsuta (Schott) Planch. ex Benth.","JOI023852","splink","JOI","Pereira, F.G.","555","Native","2012","Garcia, R.J.F.",,"Prata","Ouro",,"São Paulo","Parque Natural Municipal Itaim, ponto 2 da trilha próxima á futura sede. Sub-bosque."
"PARQUE NATURAL MUNICIPAL ITAIM","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","HMACK0002832",,"HMACK","Pereira, F.G.","536","Native","2012","Garcia, R.J.F.","2012","Prata","Ouro",,"São Paulo","Parque Natural Municipal Itaim."
"PARQUE NATURAL MUNICIPAL ITAIM","Angiosperms","Lauraceae","Ocotea","dispersa","(Nees & Mart.) Mez","LAURACEAE Ocotea dispersa (Nees & Mart.) Mez","002386","x","HUFABC","Pereira, F.G.","s.n.","Native","2012","Mellado, B.F.","2013","Bronze","Ouro",,,"Parque Natural Municipal Itaim"
"PARQUE NATURAL MUNICIPAL ITAIM","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","HUEFS0264362","splink","HUEFS","Honda, S.","1285","Native","2014","Barretto, E.H.P.","2014","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Itaim."
"PARQUE NATURAL MUNICIPAL ITAIM","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","JOI023741",,"JOI","Honda, S.","1285","Native","2014","Barretto, E.H.P.","2014","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Itaim"
"PARQUE NATURAL MUNICIPAL ITAIM","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","JOI023741","splink","JOI","Honda, S.","1285","Native","2014","Barretto, E.H.P.","2014","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Itaim"
"PARQUE NATURAL MUNICIPAL ITAIM","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","SORO007831","splink","SORO","Pereira, F.G.","550","Native","2012","Barretto, E.H.P.","2014","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Itaim. Ponto 53 da trilha (antiga sede). Mata Secundária."
"PARQUE NATURAL MUNICIPAL ITAIM","Angiosperms","Myrtaceae","Eugenia","verticillata","(Vell.) Angely","MYRTACEAE Eugenia verticillata (Vell.) Angely","HUFABC003206","splink","HUFABC","Honda, S.","1285","Native","2014","Barreto, E.H.P.","2014","Bronze","Ouro",,"São Paulo","Parque Natural Municipal do Itaim"
"PARQUE NATURAL MUNICIPAL ITAIM","Angiosperms","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","SORO007646","splink","SORO","Honda, S.","1290","Native","2014","Barretto, E.H.P.","2014","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Itaim. Trilha do tatu, sede nova. Mata Secundária."
"PARQUE NATURAL MUNICIPAL ITAIM","Angiosperms","Myrtaceae","Myrcia","pubipetala","Miq.","MYRTACEAE Myrcia pubipetala Miq.","PEL0015478",,"PEL","Honda, S.","1284","Native","2014","Barretto, E.H.P.","2014","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Itaim. Trilha do Tatu, sede nova"
