"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Piperaceae","Piper","grazielae","Carv.-Silva & E.F.Guim.","PIPERACEAE Piper grazielae Carv.-Silva & E.F.Guim.","SPF00195599",,"SPF","Lombardi, J.A.","7282","Native","2008","Guimaraes, E.F.","2009","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/55/99/spf00195599.dzi","Jundiaí","Serra do Japi, Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/BaseCoordenadas: 23°13'49,6-53,5''S, 46°56'08,8''-23,5''W"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Cactaceae","Rhipsalis","puniceodiscus","G.Lindb.","CACTACEAE Rhipsalis puniceodiscus G.Lindb.","SPF00195576",,"SPF","Lombardi, J.A.","6681","Native","2007","Lombardi, J.A.","5/7","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/55/76/spf00195576.dzi","Jundiaí","Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malpighiaceae","Heteropterys","umbellata","A.Juss.","MALPIGHIACEAE Heteropterys umbellata A.Juss.","SPF00203443",,"SPF","Lombardi, J.A.","7088","Native","2007","Mamede, M.C.H.","11/10","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/34/43/spf00203443.dzi","Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira - Av. Brasil Tamega-Base."
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Poaceae","Pseudechinolaena","polystachya","(Kunth) Stapf","POACEAE Pseudechinolaena polystachya (Kunth) Stapf","SPF00195587",,"SPF","Lombardi, J.A.","6672","Native","2007","Viana, P.L.","11/8","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/19/55/87/spf00195587.dzi","Jundiaí","Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Scrophulariaceae","Buddleja","stachyoides","Cham. & Schltdl.","SCROPHULARIACEAE Buddleja stachyoides Cham. & Schltdl.","HVAT00005549",,"HVAT","Lombardi, J.A.","6661","Native","2007","Coelho, G.P.","2016","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/hvat/hvat/0/0/55/49/hvat00005549.jpg","Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/ Biquinha/Rocinha/Base, ca. 1000."
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Malpighiaceae","Peixotoa","parviflora","A.Juss.","MALPIGHIACEAE Peixotoa parviflora A.Juss.","SPF00203442",,"SPF","Lombardi, J.A.","6462","Native","2006","Mamede, M.C.H.","11/10","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/20/34/42/spf00203442.dzi","Jundiaí","Reserva Biológica Municipal da Serra do Japi, 23º12'- 23º21'S, 46º05'-46º30'W."
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Celastraceae","Monteverdia","gonoclados","(Mart.) Biral","CELASTRACEAE Monteverdia gonoclados (Mart.) Biral","SPF00173828",,"SPF","Junqueira, A.B.","202","Native","2004","Santos, L.B.","5/12","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/17/38/28/spf00173828.dzi","Jundiaí","Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Gesneriaceae","Sinningia","douglasii","(Lindl.) Chautems","GESNERIACEAE Sinningia douglasii (Lindl.) Chautems","SPF00219325",,"SPF","Junqueira, A.B.","203","Native","2004","Chautems, A.","2020","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/21/93/25/spf00219325.dzi","Jundiaí","Reserva Biológica Municipal da Serra do Japi, Estrada próxima ao alojamento, margem da estrada."
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Myrtaceae","Myrcia","subcordata","DC.","MYRTACEAE Myrcia subcordata DC.","SPF00166165",,"SPF","Assis, L.C.S.","1063","Native","2004","Santos, M.F.","2014","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/16/61/65/spf00166165.dzi","Jundiaí","Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","SPF00166162",,"SPF","Assis, L.C.S.","1062","Native","2004","Goldenberg, R.","2005","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/16/61/62/spf00166162.dzi","Jundiaí","Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Loranthaceae","Struthanthus","acuminatus","(Ruiz & Pav.) Kuijt","LORANTHACEAE Struthanthus acuminatus (Ruiz & Pav.) Kuijt","37648","x","HCF","Biral, L.","3197","Native","2021","Dettke, G.A.","2023","Ouro","Ouro",,,"Reserva Biológica Municipal da Serra do Japi. Trilha das jabuticabeiras e volta à Base Ecológica pela Trilha das Bromélias"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Commelinaceae","Dichorisandra","incurva","Mart. ex Schult.f.","COMMELINACEAE Dichorisandra incurva Mart. ex Schult.f.","30396","x","HURB","Biral, L.","3190","Native","2021","Aona, L.Y.S.","2022","Ouro","Ouro",,,"Reserva Biológica Municipal da Serra do Japi. Trilha das Jabuticabeiras e volta à Base Ecológica pela Trilha das Bromélias. Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Celastraceae","Hippocratea","volubilis","L.","CELASTRACEAE Hippocratea volubilis L.","SHPR001731","splink","SHPR","Biral, L.","2799","Native","2021","Biral, L.","2021","Ouro","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Celastraceae","Monteverdia","evonymoides","(Reissek) Biral","CELASTRACEAE Monteverdia evonymoides (Reissek) Biral","SHPR001730","splink","SHPR","Biral, L.","2798","Native","2021","Biral, L.","2021","Ouro","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Celastraceae","Peritassa","hatschbachii","Lombardi","CELASTRACEAE Peritassa hatschbachii Lombardi","SHPR002747","splink","SHPR","Biral, L.","3209","Native","2021","Biral, L.","2021","Ouro","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Solanaceae","Solanum","didymum","Dunal","SOLANACEAE Solanum didymum Dunal","CORD00047797","x","CORD","Giacomin, L.L.","1618","Native","2011",,,"Ouro","Ouro",,"Jundiaí","Jundiaí, Reserva Biológica Municipal da Serra do Japi, Entrada não pavimentada que liga a base ao mirante"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Solanaceae","Solanum","robustum","H.L.Wendl.","SOLANACEAE Solanum robustum H.L.Wendl.","152721","splink","BHCB","Giacomin, L.L.","1610","Native","2011",,"2018","Ouro","Ouro",,,"Reserva Biológica Municipal da Serra do Japi, Estrada não pavimentada que liga a base ao mirante. Próximo à construção abandonada"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Cactaceae","Rhipsalis","campos-portoana","Loefgr.","CACTACEAE Rhipsalis campos-portoana Loefgr.","56004","x","HRCB","Lombardi, J.A.","8663","Native","2011","Lombardi, J.A.","2013","Ouro","Ouro",,,"Reserva Biológica Municipal da Serra do Japí trilha mirantre/dae/mirante"
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Ferns and Lycophytes","Cyatheaceae","Cyathea","atrovirens","(Langsd. & Fisch.) Domin","CYATHEACEAE Cyathea atrovirens (Langsd. & Fisch.) Domin","BHCB01116027",,"BHCB","Lombardi, J.A.","8653","Native","2011","Salino, A.","2011","Ouro","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi."
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Ferns and Lycophytes","Thelypteridaceae","Amauropelta","raddii","(Rosenst.) Salino & T.E.Almeida","THELYPTERIDACEAE Amauropelta raddii (Rosenst.) Salino & T.E.Almeida","BHCB01119580",,"BHCB","Lombardi, J.A.","8643","Native","2011","Salino, A.","2011","Ouro","Ouro",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi. Mata Atlântica. Floresta Estacional Semidecidua."
"RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI","Angiosperms","Apocynaceae","Aspidosperma","olivaceum","Müll.Arg.","APOCYNACEAE Aspidosperma olivaceum Müll.Arg.","234624","x","SPF","Lombardi, J.A.","7476","Native","2008","Marcondes-Ferreira, W.",,"Ouro","Ouro",,,"Reserva Biológica Municipal da Serra do Japi"
