"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Anemiaceae","Anemia","ferruginea","Humb. & Bonpl. ex Kunth","ANEMIACEAE Anemia ferruginea Humb. & Bonpl. ex Kunth","BHCB01106980",,"BHCB","Salino, A.","432","Native","1988","Mickel, J.T.","1995","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Anemiaceae","Anemia","raddiana","Link","ANEMIACEAE Anemia raddiana Link","UEC052716","splink","UEC","Salino, A.","433","Native","1988","Salino, A.","1992","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Anemiaceae","Anemia","raddiana","Link","ANEMIACEAE Anemia raddiana Link","BHCB01107248",,"BHCB","Salino, A.","138","Native","1987","Mickel, J.T.","1995","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Aspleniaceae","Asplenium","claussenii","Hieron.","ASPLENIACEAE Asplenium claussenii Hieron.","BHCB01115453",,"BHCB","Salino, A.","1805","Native","1993","Salino, A.","1993","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I",,"Aspleniaceae","Asplenium","otites","Link","ASPLENIACEAE Asplenium otites Link","UEC060575","splink","UEC","Salino, A.","134",,"1987","Sylvestre, L.","2000","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Aspleniaceae","Asplenium","serra","Langsd. & Fisch.","ASPLENIACEAE Asplenium serra Langsd. & Fisch.","BHCB01115832",,"BHCB","Salino, A.","s.n.",,"1993",,,"Latão","Ouro",,"Analândia","Serra do Cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Asteraceae","Moquiniastrum","polymorphum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum polymorphum (Less.) G. Sancho","ESAL000009817","splink","ESAL","Almeida, R.J.","s.n.","Native",,,,"Latão","Ouro",,"Analândia","Parque Rauvitscher, Faz. Pedra Vermelha"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Asteraceae","Moquiniastrum","polymorphum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum polymorphum (Less.) G. Sancho","ESAL000011436","splink","ESAL","Almeida, R.J.","s.n.","Native",,,,"Latão","Ouro",,"Analândia","Parque Rauvitscher, Faz. Pedra Vermelha"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Asteraceae","Moquiniastrum","polymorphum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum polymorphum (Less.) G. Sancho","ESAL000011437","splink","ESAL","Almeida, R.J.","s.n.","Native",,,,"Latão","Ouro",,"Analândia","Parque Rauvitscher, Faz. Pedra Vermelha"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Asteraceae","Moquiniastrum","polymorphum","(Less.) G. Sancho","ASTERACEAE Moquiniastrum polymorphum (Less.) G. Sancho","ESAL000009815","splink","ESAL","Almeida, R.J.","s.n.","Native",,,,"Latão","Ouro",,"Analândia","Parque Rauvitscher, Faz. Pedra Vermelha"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Athyriaceae","Deparia","petersenii","(Kunze) M.Kato","ATHYRIACEAE Deparia petersenii (Kunze) M.Kato","BHCB01117011",,"BHCB","Salino, A.","1671","Native","1993","Salino, A.","1993","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Athyriaceae","Deparia","petersenii","(Kunze) M.Kato","ATHYRIACEAE Deparia petersenii (Kunze) M.Kato","BHCB01117057",,"BHCB","Salino, A.","1777","Native","1993","Salino, A.","1993","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Athyriaceae","Diplazium","lindbergii","(Mett.) Christ","ATHYRIACEAE Diplazium lindbergii (Mett.) Christ","BHCB01117035",,"BHCB","Salino, A.","1802","Native","1993","Salino, A.","1995","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro. Sítio Água Fria."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Athyriaceae","Diplazium","lindbergii","(Mett.) Christ","ATHYRIACEAE Diplazium lindbergii (Mett.) Christ","29954","splink","BHCB","Salino, A.","687","Native","1988","Salino, A.","1995","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Athyriaceae","Diplazium","lindbergii","(Mett.) Christ","ATHYRIACEAE Diplazium lindbergii (Mett.) Christ","BHCB01117033",,"BHCB","Salino, A.","687","Native","1988","Salino, A.","1995","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Bignoniaceae",,,"Juss.","BIGNONIACEAE Bignoniaceae Juss.","ESAL000010442","splink","ESAL","Almeida, R.J.","263","Native","1990",,,"Latão","Ouro",,"Analândia","Parque Rauvitscher, Faz. Pedra Vermelha"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Bignoniaceae","Stizophyllum","perforatum","(Cham.) Miers","BIGNONIACEAE Stizophyllum perforatum (Cham.) Miers","ESAL000010225","splink","ESAL","Almeida, R.J.","246","Native","1990","Hernandez, K.L.R.","2023","Bronze","Ouro",,"Analândia","Parque Rauvitscher, Faz. Pedra Vermelha"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Blechnaceae","Blechnum","occidentale","L.","BLECHNACEAE Blechnum occidentale L.","SJRP00014516",,"SJRP","Salino, A.","158","Native",,"Dittrich, V.A.O.","2003","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/1/45/16/sjrp00014516.jpg","Analândia","serra do cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Blechnaceae","Blechnum","occidentale","L.","BLECHNACEAE Blechnum occidentale L.","SJRP00014545",,"SJRP","Salino, A.","44","Native",,"Salino, A.","1988","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/1/45/45/sjrp00014545.jpg","Analândia","serra do cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Blechnaceae","Blechnum","occidentale","L.","BLECHNACEAE Blechnum occidentale L.","SJRP00014592",,"SJRP","Salino, A.","53","Native",,"Salino, A.","1988","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/1/45/92/sjrp00014592.jpg","Analândia","serra do cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Blechnaceae","Blechnum","occidentale","L.","BLECHNACEAE Blechnum occidentale L.","10945","splink","BHCB","Salino, A.","s.n.","Native","1986",,"0-0-0","Ouro","Ouro",,"Analândia","Serra do Cuscuzeiro; Gruta N; S; de Loudes"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Blechnaceae","Blechnum","occidentale","L.","BLECHNACEAE Blechnum occidentale L.","BHCB01120833",,"BHCB","Salino, A.","s.n.","Native","1986",,,"Ouro","Ouro",,"Analândia","Serra do Cuscuzeiro. Gruta N. S. de Loudes."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Blechnaceae","Blechnum","polypodioides","Raddi","BLECHNACEAE Blechnum polypodioides Raddi","29816","splink","BHCB","Salino, A.","1768","Native","1993","Almeida, T.E.","2006","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Blechnaceae","Blechnum","polypodioides","Raddi","BLECHNACEAE Blechnum polypodioides Raddi","BHCB01120881",,"BHCB","Salino, A.","1797","Native","1993","Almeida, T.E.","2006","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Blechnaceae","Blechnum","polypodioides","Raddi","BLECHNACEAE Blechnum polypodioides Raddi","BHCB01120877",,"BHCB","Salino, A.","1768","Native","1993","Almeida, T.E.","2006","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Blechnaceae","Parablechnum","cordatum","(Desv.) Gasper & Salino","BLECHNACEAE Parablechnum cordatum (Desv.) Gasper & Salino","BHCB01121109",,"BHCB","Salino, A.","482","Native","1988","Dittrich, V.A.O.","2006","Ouro","Ouro",,"Analândia","Serra do Cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","ESAL000009826","splink","ESAL","Almeida, R.J.","12","Native",,"Rossi, L.",,"Prata","Ouro",,"Analândia","Parque Rauvitscher, Faz. Pedra Vermelha"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","ESAL000011433","splink","ESAL","Almeida, R.J.","305","Native",,,,"Latão","Ouro",,"Analândia","Parque Rauvitscher, Faz. Pedra Vermelha"
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Cyatheaceae","Cyathea","delgadii","Pohl. ex Sternb.","CYATHEACEAE Cyathea delgadii Pohl. ex Sternb.","BHCB01115934",,"BHCB","Salino, A.","19","Native","1986","Salino, A.","1987","Ouro","Ouro",,"Analândia","Serra do Cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Didymochlaenaceae","Didymochlaena","truncatula","(Sw.) J.Sm.","DIDYMOCHLAENACEAE Didymochlaena truncatula (Sw.) J.Sm.","BHCB01104192",,"BHCB","Salino, A.","29","Native","1986","Salino, A.","1987","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro."
"ÁREA DE PROTEÇÃO AMBIENTAL PIRACICABA / JUQUERÍ-MIRIM ÁREA-I","Ferns and Lycophytes","Didymochlaenaceae","Didymochlaena","truncatula","(Sw.) J.Sm.","DIDYMOCHLAENACEAE Didymochlaena truncatula (Sw.) J.Sm.","29951","splink","BHCB","Salino, A.","29","Native","1986","Salino, A.","1987","Bronze","Ouro",,"Analândia","Serra do Cuscuzeiro"
