"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Amaranthaceae","Amaranthus",,"L.","AMARANTHACEAE Amaranthus L.","834","splink","HUMC","Keila","75",,"2003",,,"Latão","Ouro",,"Mogi das Cruzes","APA do Rio Tietê César de Sousa"
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Amaranthaceae","Amaranthus",,"L.","AMARANTHACEAE Amaranthus L.","835","splink","HUMC","Liliana","11",,"2003",,,"Latão","Ouro",,"Mogi das Cruzes","APA do Rio Tietê César de Sousa"
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Amaranthaceae","Amaranthus",,"L.","AMARANTHACEAE Amaranthus L.","836","splink","HUMC",,,,"2003",,,"Latão","Ouro",,"Mogi das Cruzes","APA do Rio Tietê César de Sousa"
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Amaranthaceae","Amaranthus",,"L.","AMARANTHACEAE Amaranthus L.","833","splink","HUMC",,,,"2003",,,"Latão","Ouro",,"Mogi das Cruzes","APA do Rio Tietê César de Sousa"
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ",,"Apiaceae","Cyclospermum","leptophyllum","(Pers.) Sprague ex Britton & P.Wilson","APIACEAE Cyclospermum leptophyllum (Pers.) Sprague ex Britton & P.Wilson","22","splink","HUMC","Keila","45",,"2003","Santana, C.A.O.","2008","Bronze","Ouro",,"Mogi das Cruzes","APA do Rio Tietê César de Sousa."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ",,"Apiaceae","Cyclospermum","leptophyllum","(Pers.) Sprague ex Britton & P.Wilson","APIACEAE Cyclospermum leptophyllum (Pers.) Sprague ex Britton & P.Wilson","14","splink","HUMC","Viviane","21",,"2003","Santana, C.A.O.","2008","Bronze","Ouro",,"Mogi das Cruzes","APA do Rio Tietê César de Sousa."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ",,"Apiaceae","Cyclospermum","leptophyllum","(Pers.) Sprague ex Britton & P.Wilson","APIACEAE Cyclospermum leptophyllum (Pers.) Sprague ex Britton & P.Wilson","25","splink","HUMC","Keila","70",,"2003","Santana, C.A.O.","2008","Bronze","Ouro",,"Mogi das Cruzes","APA do Rio Tietê César de Sousa."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","4004","splink","HUMC","Sousa, A.P.A.","48","Native","2007",,,"Latão","Ouro",,"Mogi das Cruzes","B. Rio Acima, Estradado Afia Faca, APA da Várzea beira da estrada , solo seco."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","3892","splink","HUMC","Costa, A.C.","0052","Native","2007",,,"Latão","Ouro",,"Mogi das Cruzes","B. Rio Acima, Estradado Afia Faca, APA da Várzea Ambiente aberto com luminosidade, solo seco, material coletado na borda da estrada da Várzea do Rio Tietê."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","3954","splink","HUMC","Gusma, R.","39","Native","2007",,,"Latão","Ouro",,"Mogi das Cruzes","B. Rio Acima, Estradado Afia Faca, APA da Várzea Coletada a margem da estrada do Afia Faca, próximo a várzea do Alto Tietê. Ambiente sombreado, solo seco."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","3878","splink","HUMC","Costa, A.C.","0014","Native","2007",,,"Latão","Ouro",,"Mogi das Cruzes","B. Rio Acima, Estradado Afia Faca, APA da Várzea Ambiente aberto com luminosidade, solo seco, material coletado na borda da estrada."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Apocynaceae","Asclepias","curassavica","L.","APOCYNACEAE Asclepias curassavica L.","3944","splink","HUMC","Amabis, D.","0052","Native","2007",,,"Latão","Ouro",,"Mogi das Cruzes","B. Rio Acima, Estradado Afia Faca, APA da Várzea Ambiente aberto com luminosidade, solo seco,, material coletado no campo antrópico."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Apocynaceae","Asclepias",,"L.","APOCYNACEAE Asclepias L.","3077","splink","HUMC","Nascimento, C.","22",,"2005",,,"Latão","Ouro",,"Mogi das Cruzes","B. Rio Acima, Estradado Afia Faca, APA da Várzea Margem da estrada do Afia Faca, ambiente sombreado."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Araceae","Pistia",,"L.","ARACEAE Pistia L.","35","splink","HUMC",,,"Native","2003",,,"Latão","Ouro",,"Mogi das Cruzes","APA do Rio Tietê César de Sousa."
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Asteraceae","Achyrocline","satureioides","(Lam.) DC.","ASTERACEAE Achyrocline satureioides (Lam.) DC.","389","splink","HUMC","Oliveira, C.M.A.","07","Naturalized","2004",,,"Latão","Ouro",,"Mogi das Cruzes","APA do Rio Tietê César de Sousa"
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Asteraceae","Achyrocline","satureioides","(Lam.) DC.","ASTERACEAE Achyrocline satureioides (Lam.) DC.","392","splink","HUMC","Marques, A.S.","20","Naturalized","2004",,,"Latão","Ouro",,"Mogi das Cruzes","APA do Rio Tietê César de Sousa"
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Asteraceae","Achyrocline","satureioides","(Lam.) DC.","ASTERACEAE Achyrocline satureioides (Lam.) DC.","385","splink","HUMC","Totti, W.M.","02","Naturalized","2004",,,"Latão","Ouro",,"Mogi das Cruzes","APA do Rio Tietê César de Sousa"
"ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO TIETÊ","Angiosperms","Asteraceae","Achyrocline","satureioides","(Lam.) DC.","ASTERACEAE Achyrocline satureioides (Lam.) DC.","383","splink","HUMC","Machado, A.A.","10","Naturalized","2004",,,"Latão","Ouro",,"Mogi das Cruzes","APA do Rio Tietê César de Sousa Próximo a estrada"
