"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Arecaceae","Bactris",,"Jacq. ex Scop.","ARECACEAE Bactris Jacq. ex Scop.","11860","splink","HISA","Sawakuchi, S.Y.","194",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Cucurbitaceae",,,"A.Juss.","CUCURBITACEAE Cucurbitaceae A.Juss.","11826","splink","HISA","Sawakuchi, S.Y.","157",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Euphorbiaceae","Tragia",,"L.","EUPHORBIACEAE Tragia L.","11876","splink","HISA","Sawakuchi, S.Y.","211",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Chamaecrista",,"(L.) Moench","FABACEAE Chamaecrista (L.) Moench","11840","splink","HISA","Sawakuchi, S.Y.","171",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Dioclea",,"Kunth","FABACEAE Dioclea Kunth","11815","splink","HISA","Sawakuchi, S.Y.","145",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Dioclea",,"Kunth","FABACEAE Dioclea Kunth","11899","splink","HISA","Sawakuchi, S.Y.","235",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Fabaceae","Macropsychanthus",,"Harms","FABACEAE Macropsychanthus Harms","11893","splink","HISA","Sawakuchi, S.Y.","229",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Malpighiaceae","Heteropterys",,"Kunth","MALPIGHIACEAE Heteropterys Kunth","11851","splink","HISA","Sawakuchi, S.Y.","185",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Malpighiaceae","Heteropterys",,"Kunth","MALPIGHIACEAE Heteropterys Kunth","11877","splink","HISA","Sawakuchi, S.Y.","212",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Menispermaceae","Cissampelos",,"L.","MENISPERMACEAE Cissampelos L.","11807","splink","HISA","Sawakuchi, S.Y.","137",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ",,,"Indet",,,"NA Indet. sp.","11852","splink","HISA","Sawakuchi, S.Y.","186",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Sapindaceae","Urvillea",,"Kunth","SAPINDACEAE Urvillea Kunth","11825","splink","HISA","Sawakuchi, S.Y.","156",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Sapindaceae","Urvillea",,"Kunth","SAPINDACEAE Urvillea Kunth","11850","splink","HISA","Sawakuchi, S.Y.","184",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Sapotaceae","Chrysophyllum",,"L.","SAPOTACEAE Chrysophyllum L.","11862","splink","HISA","Sawakuchi, S.Y.","196",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Smilacaceae","Smilax",,"L.","SMILACACEAE Smilax L.","11896","splink","HISA","Sawakuchi, S.Y.","232",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Smilacaceae","Smilax",,"L.","SMILACACEAE Smilax L.","11895","splink","HISA","Sawakuchi, S.Y.","231",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
"PARQUE ESTADUAL AGUAPEÍ","Angiosperms","Smilacaceae","Smilax",,"L.","SMILACACEAE Smilax L.","11897","splink","HISA","Sawakuchi, S.Y.","233",,"2021",,,"Latão","Ouro",,"Nova Independência","Parque Estadual do Aguapeí"
