"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Ferns and Lycophytes","Acanthaceae","Justicia","lythroides","(Pohl ex Nees) V.A.W.Graham","ACANTHACEAE Justicia lythroides (Pohl ex Nees) V.A.W.Graham","UPCB0078580",,"UPCB","Santos, L.B.","527","Native","2010","Santos, L.B.","2010","Bronze","Prata",,"Botucatu","Parque Ecológico da Pavuna, da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha à direita. Mata Atlântica, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Acanthaceae","Justicia","lythroides","(Pohl ex Nees) V.A.W.Graham","ACANTHACEAE Justicia lythroides (Pohl ex Nees) V.A.W.Graham","MBML043934","splink","MBML","Santos, L.B.","527","Native","2010","Santos/iii, L.B.","2010","Bronze","Prata",,"Botucatu","Parque ecológico da Pavuna, da sede até o lago e volta contornando a borda, depois descida até a primeira cachoeira pela trilha a direita"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Acanthaceae","Justicia","lythroides","(Pohl ex Nees) V.A.W.Graham","ACANTHACEAE Justicia lythroides (Pohl ex Nees) V.A.W.Graham","UPCB0078580","splink","UPCB","Santos, L.B.","527","Native","2010","Santos, L.B.","2010","Bronze","Prata",,"Botucatu","Parque Ecológico da Pavuna, da sede até o lago e volta contornando toda a borda, depois descida até a primeira cachoeira pela trilha à direita. Mata Atlântica, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Acanthaceae","Justicia","lythroides","(Pohl ex Nees) V.A.W.Graham","ACANTHACEAE Justicia lythroides (Pohl ex Nees) V.A.W.Graham","HUEFS0201982","splink","HUEFS","Santos, L.B.","280","Native","2009","Santos, L.B.","2009","Bronze","Prata",,"Botucatu","Parque ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois a esquerda na bifurcação até cochoeira final."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Acanthaceae","Justicia","lythroides","(Pohl ex Nees) V.A.W.Graham","ACANTHACEAE Justicia lythroides (Pohl ex Nees) V.A.W.Graham","541691","splink","SP","Santos, L.B.","280",,"2009",,,"Latão","Prata",,"Botucatu","Parque Ecológico da Pavuna"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Amaranthaceae","Amaranthus","spinosus","L.","AMARANTHACEAE Amaranthus spinosus L.","HUEFS0201948","splink","HUEFS","Santos, L.B.","319","Native","2009","Santos, L.B.","2009","Bronze","Prata",,"Botucatu","Parque ecológico da Pavuna, da sede até a primeira cachoeira pela trilha da direita."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Amaranthaceae","Chamissoa","altissima","(Jacq.) Kunth","AMARANTHACEAE Chamissoa altissima (Jacq.) Kunth","FUEL027365","splink","FUEL","Santos, L.B.","548","Naturalized","2010","Santos, L.B.","2010","Bronze","Prata",,"Botucatu","Parque Ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois até a bifurcação final à direita e a esquerda"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Amaranthaceae","Chamissoa","altissima","(Jacq.) Kunth","AMARANTHACEAE Chamissoa altissima (Jacq.) Kunth","UPCB0079040",,"UPCB","Santos, L.B.","548","Native","2010","Santos, L.B.","2010","Bronze","Prata",,"Botucatu","Parque Ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois até bifurcação final à direita e a esquerda. Mata Atlântica, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Amaranthaceae","Chamissoa","altissima","(Jacq.) Kunth","AMARANTHACEAE Chamissoa altissima (Jacq.) Kunth","UPCB0079040","splink","UPCB","Santos, L.B.","548","Native","2010","Santos, L.B.","2010","Bronze","Prata",,"Botucatu","Parque Ecológico da Pavuna, da sede até a trilha da esquerda na entrada das cachoeiras, depois até bifurcação final à direita e a esquerda. Mata Atlântica, Floresta Estacional Semidecídua."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Amaranthaceae","Chamissoa","altissima","(Jacq.) Kunth","AMARANTHACEAE Chamissoa altissima (Jacq.) Kunth","IBGE00078116","splink","IBGE","Santos, L.B.","272","Native","2009","Santos, L.B.","2009","Bronze","Prata",,"Botucatu","Parque Ecológico da Pavuna. Da sede até a entrada depois seguindo na trilha das cachoeiras, depois seguindo na borda do fragmento à direita e atravessando o rio no final da borda;"
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Amaranthaceae","Chamissoa","altissima","(Jacq.) Kunth","AMARANTHACEAE Chamissoa altissima (Jacq.) Kunth","BOTU026827","splink","BOTU","Santos., L.B.",,"Native","2009","Santos, L.B.","2009","Bronze","Prata",,"Botucatu","Parque Ecológico da Pavuna, da sede até a entrada da trilha das cachoeirasm depois seguindo na borda do fragmento à direita e atravessando o rio no final da borda."
"ÁREA DE PROTEÇÃO AMBIENTAL CUESTA GUARANI","Angiosperms","Amaranthaceae","Gomphrena","celosioides","Mart.","AMARANTHACEAE Gomphrena celosioides Mart.","IBGE00078118","splink","IBGE","Santos, L.B.","388","Native","2009","Santos, L.B.","2009","Bronze","Prata",,"Botucatu","Parque ecológico da Pavuna, da sede até o lago e volta contornando toda a borda."
