"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Acanthaceae","Mendoncia","velloziana","Nees","ACANTHACEAE Mendoncia velloziana Nees","UEC044315","splink","UEC","Buzato, S.","20978",,"1988",,,"Latão","Ouro",,"Campinas","Fazenda de Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Eupatorium","polystachyum","A.DC.","ASTERACEAE Eupatorium polystachyum A.DC.","UEC048557","splink","UEC","Spina, A.P.","197",,"1994","Leitao Filho, H.F.",,"Bronze","Ouro",,"Campinas","Barão Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Eupatorium","polystachyum","DC.","ASTERACEAE Eupatorium polystachyum DC.","175552","x","UEC","Spina, A.P.","197",,"1994","Leitao Filho, H.F.",,"Bronze","Ouro",,"Campinas","Barão Geraldo, Fazenda Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Mikania","laxa","A.DC.","ASTERACEAE Mikania laxa A.DC.","UEC107440","splink","UEC","Santos, H.","75/2012",,"2012",,,"Latão","Ouro",,"Campinas","Mata Santa Genebra, trilha oeste Peroba Poca"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Mikania","laxa","D.C.","ASTERACEAE Mikania laxa D.C.","2475","splink","CPMA","Santos, H.",,,"2012","Tamashiro",,"Bronze","Ouro",,"Campinas","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Asteraceae","Mikania","laxa","D.C.","ASTERACEAE Mikania laxa D.C.","2474","splink","CPMA","Santos, H.",,,"2012","Tamashiro",,"Bronze","Ouro",,"Campinas","Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Lamiaceae|Asteraceae","Salvia|Jungia",,"L.|L.f.","LAMIACEAE|ASTERACEAE Salvia L.|Jungia L.f.","UEC082312","splink","UEC","Bernacci, L.C.","34101",,"1989","Alves, M.","2014","Bronze","Ouro",,"Campinas","Mata Santa Genebra."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Magnoliaceae",,,,"MAGNOLIACEAE Magnoliopsida sp.","212056","x","UEC","Freitas, V.F.","3",,"2020","Freitas, V.F.","2020","Bronze","Ouro",,,"ARIE Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,,"Perrottetia","sessiliflora","Lundell","NA Perrottetia sessiliflora Lundell","MO1123053","x","MO","Gentry, A.H.","58738",,"1987","Cogollo, A.","1994","Bronze","Ouro",,"Campinas","Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 3"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,,"Xylaria",,,"NA Xylaria sp.","UEC198983","splink","UEC","Freitas, V.F.","8",,"2020",,,"Latão","Ouro",,"Campinas","ARIE Mata Santa Genebra"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,,"Xylaria",,,"NA Xylaria sp.","UEC198987","splink","UEC","Freitas, V.F.","7",,"2020",,,"Latão","Ouro",,"Campinas","ARIE Mata Santa Genebra, próximo ao borboletário"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Piperaceae","Piper","medium","Jacq.","PIPERACEAE Piper medium Jacq.","MO0101607546","splink","MO","Gentry, A.H.","58790",,"1987",,,"Latão","Ouro",,"Campinas","Santa Genebra Forest Reserve, Barão Geraldo near Campinas, disturbed semideciduous forest. Transect 5"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Solanaceae","Solanum","swartzianum|Solanum","Roem. & Schult.|Dunal","SOLANACEAE Solanum swartzianum Roem. & Schult.|Solanum argenteum Dunal","458384","x","MO","Gentry, A.H.","59073",,"1987","D'arcy, W.G.","1996","Ouro","Ouro",,"Campinas","Santa Genebra Forest Reserve, Barão Geraldo, near Campinas, disturbed semideciduous forest."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA",,"Solanaceae","Solanum","swartzianum|Solanum","Roem. & Schult.|Dunal","SOLANACEAE Solanum swartzianum Roem. & Schult.|Solanum argenteum Dunal","65301","splink","UEC","Matthes, L.A.F.","24072",,"1989",,"2011","Latão","Ouro",,"Campinas","Mata da Santa Genebra."
