"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO CABUÇU","Angiosperms","Melastomataceae","Leandra","santos-limae","Brade","MELASTOMATACEAE Leandra santos-limae Brade","UPCB00014621","x","UPCB","Goldenberg, R.","1633","Native","2012","Goldenberg, R.",,"Ouro","Ouro",,,"Parque Estadual da Cantareira, Núcleo Cabuçu, trilha da cachoeira (a 1,5km do seu início)."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO CABUÇU","Angiosperms","Melastomataceae","Leandra","sericea","DC.","MELASTOMATACEAE Leandra sericea DC.","RB00727979","x","RB","Goldenberg, R.","1628","Native","2012","Goldenberg, R.",,"Ouro","Ouro",,,"Parque Estadual da Cantareira, Núcleo Cabuçu, estrada ao lado da represa."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO CABUÇU","Angiosperms","Melastomataceae","Miconia","petropolitana","Cogn.","MELASTOMATACEAE Miconia petropolitana Cogn.","02210497","x","NY","Goldenberg, R.","1630","Native","2012",,,"Ouro","Ouro",,,"Parque Estadual da Cantareira, Núcleo Cabuçu, estrada ao lado da represa."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO CABUÇU","Angiosperms","Melastomataceae","Miconia","racemifera","(DC.) Triana","MELASTOMATACEAE Miconia racemifera (DC.) Triana","03368216","x","NY","Goldenberg, R.","1629","Native","2012",,,"Ouro","Ouro",,,"Parque Estadual da Cantareira, Nucleo Cabucu, estrada ao lado da represa"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO CABUÇU","Angiosperms","Rubiaceae","Palicourea","marcgravii","A.St.-Hil.","RUBIACEAE Palicourea marcgravii A.St.-Hil.","RB00742422","x","RB","Goldenberg, R.","1631","Native","2012","Manao, C.","2014","Ouro","Ouro",,,"Parque Estadual da Cantareira, Núcleo Cabuçu, trilha da cachoeira (a 1,5km do seu início). Parque Estadual da Cantareira"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO CABUÇU","Angiosperms","Melastomataceae","Miconia","pusilliflora","(DC.) Naudin","MELASTOMATACEAE Miconia pusilliflora (DC.) Naudin","UPCB00020307","x","UPCB","Goldenberg, R.","1632","Native","2012","Goldenberg, R.","2012","Ouro","Ouro",,,"Parque Estadual da Cantareira, Núcleo Cabuçu, trilha da cachoeira (a 1,5km do seu início)."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO CABUÇU","Angiosperms","Bromeliaceae","Aechmea","distichantha","Lem.","BROMELIACEAE Aechmea distichantha Lem.","441787","x","SP","Araujo, C.C.","6","Native","2011","Louzada, R.B.",,"Ouro","Ouro",,,"Parque Estadual da Cantareira, Núcleo Cabuçú. Trilha da Cachoeira."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO CABUÇU","Angiosperms","Bromeliaceae","Billbergia","distachia","(Vell.) Mez","BROMELIACEAE Billbergia distachia (Vell.) Mez","SP051117","splink","SP","Araujo, C.C.","9","Native","2011","Louzada, R.B.",,"Ouro","Ouro",,"Guarulhos","Parque Estadual da Cantareira, Núcleo Cabuçú. Trilha da Cachoeira."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO CABUÇU","Angiosperms","Bromeliaceae","Vriesea","interrogatoria","L.B.Sm.","BROMELIACEAE Vriesea interrogatoria L.B.Sm.","SP053745","splink","SP","Araujo, C.C.","1","Native","2011","Louzada, R.B.",,"Ouro","Ouro",,"Guarulhos","Parque Estadual da Cantareira, Núcleo Cabuçú. Trilha da Cachoeira."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO CABUÇU","Angiosperms","Solanaceae","Solanum","stipulatum","Vell.","SOLANACEAE Solanum stipulatum Vell.","BHCB018943","splink","BHCB","Arzolla, F.A.R.D.P.","1343","Native","2009","Knapp, S.","2013","Ouro","Ouro",,"Guarulhos","Parque Estadual Cantareira, Núcleo Cabuçú, trilha da cachoeira."
