"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Lauraceae","Ocotea","corymbosa","(Meisn.) Mez","LAURACEAE Ocotea corymbosa (Meisn.) Mez","IBGE00021493","x","IBGE","Leitao Filho, H.F.","13292","Native","1982","Moraes, P.L.R.",,"Ouro","Ouro",,,"Reserva de cerrado da fazenda Santa Maria. Estação Experimental de Bento Quirino."
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Sapotaceae","Chrysophyllum","marginatum","(Hook. & Arn.) Radlk.","SAPOTACEAE Chrysophyllum marginatum (Hook. & Arn.) Radlk.","UEC021030","splink","UEC","Leitao Filho, H.F.","13313","Native","1982","Faria, A.D.","2014","Ouro","Ouro",,,"Reserva de cerrado da Faz. Sta Maria; Estação Experimental de Bento Quirino."
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Apocynaceae","Macroscepis","grandiflora","(Mart.) H.A.Keller & Liede","APOCYNACEAE Macroscepis grandiflora (Mart.) H.A.Keller & Liede","HRCB004973","splink","HRCB","Leitao Filho, H.F.","13306","Native","1982","Simoes, A.O.","2011","Ouro","Ouro",,"São Simão","Reserva de Cerrado da Faz. Sta Maria. Estação Experimental de Bento Quirino"
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Myrtaceae","Psidium","australe","Cambess.","MYRTACEAE Psidium australe Cambess.","UEC103075","splink","UEC","Leitao Filho, H.F.","13317","Native","1982","Faria, J.E.Q.","2009","Ouro","Ouro",,"São Simão","Estação Experimental de Bento Quirino, Reserva de cerrado da Faz. Santa Maria"
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Rubiaceae","Amaioua","intermedia","Mart. ex Schult. & Schult.f.","RUBIACEAE Amaioua intermedia Mart. ex Schult. & Schult.f.","UEC116595","splink","UEC","Leitao Filho, H.F.","13314","Native","1982","Jung-Mendacolli, S.L.","2007","Ouro","Ouro",,"São Simão","Reserva de cerrado da Fazenda Santa Maria; Estação Experimental de Bento Quirino."
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Lamiaceae","Medusantha","eriophylla","(Pohl ex Benth.) Harley & J.F.B.Pastore","LAMIACEAE Medusantha eriophylla (Pohl ex Benth.) Harley & J.F.B.Pastore","UEC041486","splink","UEC","Leitao Filho, H.F.","13305","Native","1982","Harley, R.M.","2005","Ouro","Ouro",,"São Simão","Estação Experimental de Bento Quirino, Fazenda Santa Maria."
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","30136","splink","UEC","Leitao Filho, H.F.","13315","Native","1982","Mazine, F.F.","2005","Ouro","Ouro",,"São Simão","Estação Experimental de Bento Quirino"
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Violaceae","Pombalia","calceolaria","(L.) Paula-Souza","VIOLACEAE Pombalia calceolaria (L.) Paula-Souza","30178","splink","UEC","Leitao Filho, H.F.","13304","Native","1982","Souza, J.P.","2002","Ouro","Ouro",,"São Simão","Estação Experimental de Bento Quirino, Reserva de cerrado da Faz. Santa Maria"
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Orchidaceae","Cyrtopodium","paludicolum","Hoehne","ORCHIDACEAE Cyrtopodium paludicolum Hoehne","UEC064351","splink","UEC","Leitao Filho, H.F.","13300","Native","1982","Bianchetti, L.B.","2000","Ouro","Ouro",,"São Simão","Estação Experimental de Bento Quirino, Reserva de cerrado da fazenda Santa Maria. Brejo."
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Myrtaceae","Eugenia","bimarginata","DC.","MYRTACEAE Eugenia bimarginata DC.","086052","splink","ICN","Leitao Filho, H.F.","13316","Native","1982","Sobral, M.","1987","Ouro","Ouro",,"São Simão","Fazenda Santa Maria, Estação experimental de Bento Quirino"
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Apocynaceae","Mesechites","mansoanus","(A.DC.) Woodson","APOCYNACEAE Mesechites mansoanus (A.DC.) Woodson","UEC195443","splink","UEC","Leitao Filho, H.F.","13311","Native","1982","Marcondes-Ferreira, W.","1984","Ouro","Ouro",,"São Simão","Estação Experimental de Bento Quirino"
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Acanthaceae","Justicia","oncodes","(Lindau) Wassh. & C.Ezcurra","ACANTHACEAE Justicia oncodes (Lindau) Wassh. & C.Ezcurra","UEC097107","splink","UEC","Leitao Filho, H.F.","13308","Native","1982","Sartin, R.D.","2016","Bronze","Ouro",,"São Simão","Reserva de Cerrado da Faz. Sta Maria, Estação Experimental de Bento Quirino."
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Malvaceae","Melochia","morongii","Britton","MALVACEAE Melochia morongii Britton","UEC049732","splink","UEC","Leitao Filho, H.F.","13302","Native","1982","Goncalez, V.M.","2015","Bronze","Ouro",,"São Simão","Reserva de Cerrado da Faz. Sta Maria, Estação Experimental de Bento Quirino."
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Alstroemeriaceae","Alstroemeria","gardneri","Baker","ALSTROEMERIACEAE Alstroemeria gardneri Baker","UEC090518","splink","UEC","Leitao Filho, H.F.","13298","Native","1982","Assis, M.C.","2003","Bronze","Ouro",,"São Simão","Fazenda Santa Maria, Estação Experimental de Bento Quirino"
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Aristolochiaceae","Aristolochia","esperanzae","Kuntze","ARISTOLOCHIACEAE Aristolochia esperanzae Kuntze","UEC036702","splink","UEC","Leitao Filho, H.F.","13312","Native","1982","Jr, L.C.","1992","Bronze","Ouro",,"São Simão","Estação Experimental de Bento Quirino reserva de cerrado da Faz. santa Maria."
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Asteraceae","Lessingianthus","glabratus","(Less.) H.Rob.","ASTERACEAE Lessingianthus glabratus (Less.) H.Rob.","UEC135137","splink","UEC","Leitao Filho, H.F.","13295","Native","1982","Meira, R.A.","1989","Bronze","Ouro",,"São Simão","Fazenda santa Maria, estação experimental de Bento Quirino."
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Euphorbiaceae","Croton",,"L.","EUPHORBIACEAE Croton L.","NY01281059",,"NY","Leitao Filho, H.F.","13307","Native","1982",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/28/10/59/ny_01281059.dzi",,"Reserva de cerrado da Faz. santa Maria. Estação Experimental de Bento Quirino."
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Bignoniaceae","Fridericia","florida","(DC.) L.G.Lohmann","BIGNONIACEAE Fridericia florida (DC.) L.G.Lohmann","UEC139504","splink","UEC","Leitao Filho, H.F.","13310","Native","1982",,,"Latão","Ouro",,"São Simão","Estação Experimental de Bento Quirino, Reserva de cerrado da Faz. Sta Maria"
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Dilleniaceae","Davilla","elliptica","A.St.-Hil.","DILLENIACEAE Davilla elliptica A.St.-Hil.","UEC078000","splink","UEC","Leitao Filho, H.F.","13293","Native","1982",,,"Latão","Ouro",,"São Simão","Reserva de Cerrado da Fazenda Sta Maria. Estação Experimental de Bento Quirino."
"ESTAÇÃO EXPERIMENTAL BENTO QUIRINO","Angiosperms","Malpighiaceae","Byrsonima","intermedia","A.Juss.","MALPIGHIACEAE Byrsonima intermedia A.Juss.","30111","splink","UEC","Leitao Filho, H.F.","13296",,"1982",,,"Latão","Ouro",,"São Simão","Estação Experimental de Bento Quirino."
