"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Asteraceae","Parmelinopsis","minarum","(Vainio) Elix & Hale","ASTERACEAE Parmelinopsis minarum (Vainio) Elix & Hale","BOTU030707","splink","BOTU","Barbosa, S.B.",,,"2003","Barbosa, S.B.","2003","Bronze","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Burmanniaceae","Dictistela","elongata","Urb.","BURMANNIACEAE Dictistela elongata Urb.","BOTU023710","splink","BOTU","Campos, C.J.M.R.","124",,"2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Malpighiaceae","Byrsonima","cinerea","DC.","MALPIGHIACEAE Byrsonima cinerea DC.","BOTU024187","splink","BOTU","Ishino, M.N.","15",,"2004","Campos, C.J.",,"Bronze","Ouro",,"Pratânia","Reserva particular Palmeira da Serra ( SP 255, Rodovia João Melão km, 218)"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Myrtaceae","Eugenia","punicifolia","DC.","MYRTACEAE Eugenia punicifolia DC.","BOTU023469","splink","BOTU","Campos, C.J.","60",,"2003","Maruyama, A.","2024","Bronze","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,,"Canoparmelia","texana","(Tuck.) Elix & Hale","NA Canoparmelia texana (Tuck.) Elix & Hale","BOTU030705","splink","BOTU","Barbosa, S.B.","484",,"2003","Barbosa, S.B.","2003","Bronze","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Rosaceae|Asteraceae","Agrimonia|Eupatorium",,"L.","ROSACEAE|ASTERACEAE Agrimonia L.|Eupatorium L.","BOTU023838","splink","BOTU","Bicudo, L.R.H.","45",,"2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Rosaceae|Asteraceae","Agrimonia|Eupatorium",,"L.","ROSACEAE|ASTERACEAE Agrimonia L.|Eupatorium L.","BOTU023864","splink","BOTU","Bicudo, L.R.H.","72",,"2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Rosaceae|Asteraceae","Agrimonia|Eupatorium",,"L.","ROSACEAE|ASTERACEAE Agrimonia L.|Eupatorium L.","BOTU023871","splink","BOTU","Bicudo, L.R.H.","79",,"2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Verbenaceae","Lippia","salviifolia","Cham.","VERBENACEAE Lippia salviifolia Cham.","BOTU032285","splink","BOTU","Bassoli, A.I.L.","1",,"2006",,,"Latão","Ouro",,"Pratânia","Reserva particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Verbenaceae","Lippia","salviifolia","Cham.","VERBENACEAE Lippia salviifolia Cham.","BOTU032286","splink","BOTU","Bassoli, A.I.L.","4",,"2006",,,"Latão","Ouro",,"Pratânia","Reserva particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Verbenaceae","Lippia","salviifolia","Cham.","VERBENACEAE Lippia salviifolia Cham.","BOTU023829","splink","BOTU","Bicudo, L.R.H.","36",,"2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Verbenaceae","Lippia","salviifolia","Cham.","VERBENACEAE Lippia salviifolia Cham.","23791","x","BOTU","Campos, C.J.M.R.","206",,"2003",,,"Latão","Ouro",,,"Reserva Particular Palmeira da Serra"
