"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA",,"Asteraceae","Gochnatia","barrosoae","Cabrera","ASTERACEAE Gochnatia barrosoae Cabrera","UEC122949","splink","UEC","Meira Neto, J.A.A.","372",,"1989","Monge, M.","2013","Ouro","Ouro",,"Águas de Santa Bárbara","Estado Ecológico de Santa Bárbara."
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bignoniaceae","Anemopaegma","acutifolium","A.DC.","BIGNONIACEAE Anemopaegma acutifolium A.DC.","UEC007693","splink","UEC","Meira Neto, J.A.A.","584",,"1990","Silva-Castro, M.M.","2007","Ouro","Ouro",,"Águas de Santa Bárbara","Estado Ecológico de Santa Bárbara - cerrado."
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bignoniaceae","Tabebuia",,"Gomes ex DC.","BIGNONIACEAE Tabebuia Gomes ex DC.","HUEMG001142",,"HUEMG","Meira Neto, J.A.A.","616",,"1990",,,"Latão","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/huemg/huemg/0/0/11/42/huemg00001142.dzi","Águas de Santa Bárbara","Estado Ecológico de Santa Bárbara. Cerrado."
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bignoniaceae","Tabebuia",,"Gomes ex DC.","BIGNONIACEAE Tabebuia Gomes ex DC.","VIC011911","splink","VIC","Meira Neto, J.A.A.","616",,"1990",,,"Latão","Ouro",,"Águas de Santa Bárbara","Estado Ecológico de Santa Bárbara, Cerrado."
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Bromeliaceae","Pseudananas",,"(Hassl.) Harms","BROMELIACEAE Pseudananas (Hassl.) Harms","UEC127403","splink","UEC","Meira Neto, J.A.A.","416",,"1989","Mendoza, M.","2015","Bronze","Ouro",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA","Angiosperms","Fabaceae","Acosmium",,"Schott","FABACEAE Acosmium Schott","SJRP00005343",,"SJRP","Meira Neto, J.A.A.","479",,"1989",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/0/53/43/sjrp00005343.jpg","Águas de Santa Bárbara","Estado Ecológico de Santa Bárbara - cerrado."
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA",,"Heliotropiaceae","Heliotropium","lanceolatum","Ruiz & Pav.","HELIOTROPIACEAE Heliotropium lanceolatum Ruiz & Pav.","RB01223054","x","RB","Assis, G.B.","199",,"2014","Durigan, G.","2014","Prata","Ouro",,,"campo cerrado. Estação Ecológica de Santa Bárbara"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA",,"Melastomataceae","Pleroma","oleifolia","(A.DC.) R.Romero & Versiane","MELASTOMATACEAE Pleroma oleifolia (A.DC.) R.Romero & Versiane","UEC121986","splink","UEC","Meira Neto, J.A.A.","763",,"1990","Versiane, A.F.A.","2016","Ouro","Ouro",,"Águas de Santa Bárbara","Estado Ecológico de Santa Bárbara"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA",,"Myrtaceae","Eugenia","stolonifera","(D.Legrand & Mattos) Mazine","MYRTACEAE Eugenia stolonifera (D.Legrand & Mattos) Mazine","SPSF00059959","splink","SPSF","Durigan, G.","s/n",,"2025","Durigan, G.","2025","Prata","Ouro",,"Águas de Santa Bárbara","Estação Ecológica Santa Bárbara"
"ESTAÇÃO ECOLÓGICA SANTA BÁRBARA",,"Myrtaceae","Eugenia","stolonifera","(D.Legrand & Mattos) Mazine","MYRTACEAE Eugenia stolonifera (D.Legrand & Mattos) Mazine","UEC174686","splink","UEC","Meira Neto, J.A.A.","441",,"1989","Maruyama, A.","2025","Bronze","Ouro",,"Águas de Santa Bárbara","Estação Ecológica de Santa Bárbara"
