"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","000515","x","HUFABC","Pereira-Silva, E.F.L.","EP0029EEJ-80","Native","2002",,,"Latão","Ouro",,,"Estação Ecológica de Jataí - Oitocentos Alqueires, Expedito das parcelas permanentes (10x25m) de 2002. Remanescente Leste da EEJ, porção Norte - 1º Levantamento"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","10015","x","HPBR","Toppa, R.",,"Native","2002","Toppa, R.","2002","Bronze","Ouro",,,"Estação ecológica jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","10024","x","HPBR","Toppa, R.",,"Native","2001","Toppa, R.","2001","Bronze","Ouro",,,"Estação ecológica jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","BHCB067389","splink","BHCB","Motta Junior, J.C.","16","Native","1998","Lombardi, J.A.","2000","Bronze","Ouro",,"Luís Antônio","Estação Ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","BHCB067387","splink","BHCB","Motta Junior, J.C.","s.n.","Native","1998","Lombardi, J.A.","1999","Bronze","Ouro",,"Luís Antônio","Estação Ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","UEC099749","splink","UEC","Mansano, V.F.","141","Native","2000","Mansano, V.F.",,"Bronze","Ouro",,"Luís Antônio","Estação Ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","HUFABC000499","splink","HUFABC","Pereira-Silva, E.F.L.","EP0001EEJ-80","Native","2002",,,"Latão","Ouro",,"Luís Antônio","Estação Ecológica de Jataí - Oitocentos Alqueires, Expedito das parcelas permanentes (10x25m) de 2002. Remanescente Leste da EEJ, porção Norte - 1º Levantamento"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","SMDB00020378",,"SMDB","Pereira-Silva, E.F.L.","E0001 EEJ-800","Native","2002",,,"Latão","Ouro",,"Luís Antônio","Estação Ecológica do Jataí-Oitocentos Alqueires. Expedito das parcelas permanentes (10x25m) de 2002. Remanescente Leste da EEJ, porção Norte-1° levantamento."
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","SMDB00024463",,"SMDB","Pereira-Silva, E.F.","1","Native","2002",,,"Latão","Ouro",,"Luís Antônio","Estação Ecológica de Jataí - Oitocentos Alqueires. Remanescente Leste, porção Norte."
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Apocynaceae","Forsteronia","glabrescens","Müll.Arg.","APOCYNACEAE Forsteronia glabrescens Müll.Arg.","SPFR016327","splink","SPFR","Mechi, M.R.","70","Native","1991","Koch.,i.",,"Bronze","Ouro",,"Luís Antônio","Estação Ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Apocynaceae","Forsteronia","glabrescens","Müll.Arg.","APOCYNACEAE Forsteronia glabrescens Müll.Arg.","SPFR010376","splink","SPFR","Mechi, M.R.","70","Native","1991","Koch.,i.",,"Bronze","Ouro",,"Luís Antônio","Estação Ecológica de Jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Apocynaceae","Hancornia","speciosa","Gomes","APOCYNACEAE Hancornia speciosa Gomes","10124","x","HPBR","Toppa, R.",,"Native","2001","Toppa, R.","2001","Bronze","Ouro",,,"Estação ecológica jataí"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Apocynaceae","Prestonia","tomentosa","R.Br.","APOCYNACEAE Prestonia tomentosa R.Br.","87182","x","UPCB","Leitao, H.F.","18894","Native","1987","Meyer, F.S.","2016","Bronze","Ouro",,,"Estação Ecológica de Jataí, em cerrado denso, alto."
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Apocynaceae","Prestonia","tomentosa","R.Br.","APOCYNACEAE Prestonia tomentosa R.Br.","UEC177992","splink","UEC","Leitao Filho, H.F.","18894","Native","1987","Rio, M.C.S.","2003","Bronze","Ouro",,"Luís Antônio","Estação Ecológica de Jataí, em cerrado e áreas brejosas"
"ESTAÇÃO ECOLÓGICA JATAÍ","Angiosperms","Araliaceae","Didymopanax","vinosus","(Cham. & Schltdl.) Marchal","ARALIACEAE Didymopanax vinosus (Cham. & Schltdl.) Marchal","RB01471329","x","RB","Faria, L.B.","135","Native","2013","Groppo, M.",,"Bronze","Ouro",,,"Estação Ecológica de Jataí"
