"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA ESTADUAL BOTUCATU","Angiosperms","Poaceae","Agenium","majus","Pilg.","POACEAE Agenium majus Pilg.","BOTU039155","splink","BOTU","Dias, H.B.A.L.O.S.","99","Native","2024","Oliveira, R.C.","2025","Ouro","Ouro",,"Botucatu","Floresta Estadual de Botucatu (FEB), primeira porção do fragmento, semanas após incêndio"
"FLORESTA ESTADUAL BOTUCATU","Angiosperms","Poaceae","Eriochrysis","cayennensis","P.Beauv.","POACEAE Eriochrysis cayennensis P.Beauv.","BOTU038653","splink","BOTU","Nascimento, G.M.R.C.","505","Native","2024","Oliveira, R.C.","2025","Ouro","Ouro",,"Botucatu","Floresta Estadual de Botucatu (FEB)"
"FLORESTA ESTADUAL BOTUCATU","Angiosperms","Poaceae","Oedochloa","procurrens","(Nees ex Trin.) C.Silva & R.P.Oliveira","POACEAE Oedochloa procurrens (Nees ex Trin.) C.Silva & R.P.Oliveira","BOTU038544","splink","BOTU","Nascimento, G.M.M.C.","484","Native","2024","Oliveira, R.C.","2025","Ouro","Ouro",,"Botucatu","Floresta Estadual de Botucatu (FEB)"
"FLORESTA ESTADUAL BOTUCATU","Angiosperms","Onagraceae","Ludwigia","nervosa","(Poir.) H.Hara","ONAGRACEAE Ludwigia nervosa (Poir.) H.Hara","BOTU038149","splink","BOTU","Nascimento, G.M.C.P.","399","Native","2023","Vieira, A.O.S.","2024","Ouro","Ouro",,"Botucatu","Floresta Estadual de Botucatu (FEB)"
"FLORESTA ESTADUAL BOTUCATU","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","BOTU041562","splink","BOTU","Nascimento, G.M.C.P.","945","Native","2022","Valdemarin, K.S.","2026","Ouro","Ouro",,"Botucatu","Floresta Estadual de Botucatu (FEB)"
"FLORESTA ESTADUAL BOTUCATU","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","BOTU039084","splink","BOTU","Ballarin, C.S.","66","Native","2021","Valdemarin, K.S.","2026","Ouro","Ouro",,"Botucatu","Floresta Estadual de Botucatu (FEB), Estrada Municipal Represa do Rio Pardo"
"FLORESTA ESTADUAL BOTUCATU","Angiosperms","Myrtaceae","Psidium","grandifolium","Mart. ex DC.","MYRTACEAE Psidium grandifolium Mart. ex DC.","BOTU039086","splink","BOTU","Ballarin, C.S.","68","Native","2021","Valdemarin, K.S.","2026","Ouro","Ouro",,"Botucatu","Floresta Estadual de Botucatu (FEB), Estrada Municipal Represa do Rio Pardo"
"FLORESTA ESTADUAL BOTUCATU","Angiosperms","Myrtaceae","Psidium",,"L.","MYRTACEAE Psidium L.","BOTU039083","splink","BOTU","Ballarin, C.S.","65","Native","2021","Valdemarin, K.S.","2026","Ouro","Ouro",,"Botucatu","Floresta Estadual de Botucatu (FEB), Estrada Municipal Represa do Rio Pardo"
"FLORESTA ESTADUAL BOTUCATU","Angiosperms","Sapotaceae","Pradosia","brevipes","(Pierre) T.D.Penn.","SAPOTACEAE Pradosia brevipes (Pierre) T.D.Penn.","BOTU036414","splink","BOTU","Amorim, F.W.",,"Native",,"Amorim, F.W.",,"Bronze","Ouro",,"Botucatu","Floresta Estadual de Botucatu"
"FLORESTA ESTADUAL BOTUCATU","Angiosperms","Convolvulaceae","Evolvulus","fuscus","Meisn.","CONVOLVULACEAE Evolvulus fuscus Meisn.","BOTU042481","splink","BOTU","Lira, B.B.C.M.C.","27",,"2025","Lira, B.B.C.",,"Bronze","Ouro",,"Botucatu","Floresta Estadual de Botucatu (FEB)"
