"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA",,"Amaryllidaceae","Leucobryum",,,"AMARYLLIDACEAE Leucobryum sp.","SP073290","splink","SP-BRYOPHYTA","Yano, O.","934",,"1977",,,"Latão","Prata",,"Santo André","Reserva Biológica do Alto da Serra de Paranapiacaba"
"PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA",,"Asteraceae","Plagiochila",,,"ASTERACEAE Plagiochila sp.","SP084956","splink","SP-BRYOPHYTA","Silva, A.T.","s.n.",,"1983",,,"Latão","Prata",,"Santo André","Reserva Biológica do Alto da Serra de Paranapiacaba"
"PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA",,"Bromeliaceae","Vriesea","philippocoburgii","L.B.Sm.","BROMELIACEAE Vriesea philippocoburgii L.B.Sm.","BHCB188178","splink","BHCB","Machado, T.M.","621",,"2014",,"0-0-0","Latão","Prata",,"Santo André","Reserva Biológica Alto da Serra de Paranapiacaba"
"PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA",,"Hymenophyllaceae",,,"Mart.","HYMENOPHYLLACEAE Hymenophyllaceae sp. Mart.","SHPR002293","splink","SHPR","Biral, L.","2936",,"2021",,,"Latão","Prata",,"Santo André","Reserva Biológica do Alto da Serra de Paranapiacaba"
"PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA",,"Hymenophyllaceae",,,"Mart.","HYMENOPHYLLACEAE Hymenophyllaceae sp. Mart.","SHPR002341","splink","SHPR","Biral, L.","2984",,"2021",,,"Latão","Prata",,"Santo André","Reserva Biológica do Alto da Serra de Paranapiacaba"
"PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA",,,"Drepanolejeunea","sabaliana","R.M. Schuster","NA Drepanolejeunea sabaliana R.M. Schuster","SP081307","splink","SP-BRYOPHYTA","Vital, D.M.","10400",,"1982","Vital, D.M.",,"Bronze","Prata",,"Santo André","Reserva Biológica do Alto da Serra de Paranapiacaba"
"PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA",,,"Drepanolejeunea","sabaliana","R.M. Schuster","NA Drepanolejeunea sabaliana R.M. Schuster","SP081306","splink","SP-BRYOPHYTA","Vital, D.M.","10398",,"1982","Vital, D.M.",,"Bronze","Prata",,"Santo André","Reserva Biológica do Alto da Serra de Paranapiacaba"
"PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA",,,"Drepanolejeunea","sabaliana","R.M. Schuster","NA Drepanolejeunea sabaliana R.M. Schuster","SP081317","splink","SP-BRYOPHYTA","Vital, D.M.","10421",,"1982","Vital, D.M.",,"Bronze","Prata",,"Santo André","Reserva Biológica do Alto da Serra de Paranapiacaba"
"PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA",,,"Drepanolejeunea","sabaliana","R.M. Schuster","NA Drepanolejeunea sabaliana R.M. Schuster","SP092622","splink","SP-BRYOPHYTA","Giancotti, C.","104",,"1988",,,"Latão","Prata",,"Santo André","Reserva Biológica do Alto da Serra de Paranapiacaba"
"PARQUE NATURAL MUNICIPAL NASCENTES DE PARANAPIACABA",,,"Drepanolejeunea","sabaliana","R.M. Schuster","NA Drepanolejeunea sabaliana R.M. Schuster","SP092628","splink","SP-BRYOPHYTA","Giancotti, C.","110",,"1988",,,"Latão","Prata",,"Santo André","Reserva Biológica do Alto da Serra de Paranapiacaba"
