"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Myrtaceae","Campomanesia","pubescens","(Mart. ex DC.) O.Berg","MYRTACEAE Campomanesia pubescens (Mart. ex DC.) O.Berg","SPF00121363",,"SPF","Abreu, C.T.","1","Native","1995","Kawasaki, M.L.","1995","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/12/13/63/spf00121363.dzi","Itirapina","Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","SPF00127234",,"SPF","Djuragin, B.","s.n.","Native","1989","Zanin, A.","7/1","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/12/72/34/spf00127234.dzi","Itirapina","Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Proteaceae","Roupala","montana","Aubl.","PROTEACEAE Roupala montana Aubl.","SPF00110684",,"SPF","Capellari, L.","s.n.","Native","1989","Lupo, R.","96","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/6/84/spf00110684.dzi","Itirapina","Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Erythroxylaceae","Erythroxylum","campestre","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum campestre A.St.-Hil.","TEPB0008404",,"TEPB","Pos-Graduacao, U.N.I.C.A.M.P.A.",,"Native","1983","Costa-Lima, J.L.","2013","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/tepb/tepb/0/8/40/4/tepb0008404.jpg","Itirapina","Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Erythroxylaceae","Erythroxylum","pelleterianum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum pelleterianum A.St.-Hil.","TEPB0008402",,"TEPB","Pos-Graduacao, U.N.I.C.A.M.P.A.",,"Native","1983","Costa-Lima, J.L.","2013","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/tepb/tepb/0/8/40/2/tepb0008402.jpg","Itirapina","Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Erythroxylaceae","Erythroxylum","suberosum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum suberosum A.St.-Hil.","TEPB0008393",,"TEPB","Pos-Graduacao, U.N.I.C.A.M.P.A.",,"Native","1983","Costa-Lima, J.L.","2013","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/tepb/tepb/0/8/39/3/tepb0008393.jpg","Itirapina","Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Celastraceae","Peritassa","campestris","(Cambess.) A.C. Sm.","CELASTRACEAE Peritassa campestris (Cambess.) A.C. Sm.","MBM057169",,"MBM","D., V.T.F.","5534","Native",,"Lombardi, J.A.",,"Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Myrtaceae","Myrcia","tomentosa","(Aubl.) DC.","MYRTACEAE Myrcia tomentosa (Aubl.) DC.","78108","x","Herbario INPA","Hopkins, M.","6004","Native",,"Mazine, F.F.","2003","Ouro","Ouro",,,"Reserva de cerrado da Estação Experimental de Itirapina - Instituto Florestal."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Styracaceae","Styrax","ferrugineus","Nees & Mart.","STYRACACEAE Styrax ferrugineus Nees & Mart.","78031","x","Herbario INPA","Hopkins, M.","5498","Native",,"Fritsch, P.W.","2000","Ouro","Ouro",,,"Estação Experimental de Itirapina."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Poaceae","Aristida","riparia","Trin.","POACEAE Aristida riparia Trin.","SPSF00055092","splink","SPSF","Shirasuna, R.T.","5629","Native","2022","Shirasuna, R.T.",,"Ouro","Ouro",,"Itirapina","Cerrado stricto sensu. Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Sapindaceae","Serjania","reticulata","Cambess.","SAPINDACEAE Serjania reticulata Cambess.","ESA139760","splink","ESA","Flores, T.B.","2597","Native","2017","Acevedo, P.","2018","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina - Instituto Florestal - cerrado."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Myrtaceae","Psidium","australe","Cambess.","MYRTACEAE Psidium australe Cambess.","UEC103068","splink","UEC","Tamashiro, J.Y.","1476","Native","2008","Faria, J.E.Q.","2009","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina, Cerrado do Valério."
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Annonaceae","Annona","crassiflora","Mart.","ANNONACEAE Annona crassiflora Mart.","24168","splink","PEUFR","Costa, M.B.","1268","Native","1997","Mello-Silva, R.","2002","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Malpighiaceae","Diplopterys","pubipetala","(A.Juss.) W.R.Anderson & C.C.Davis","MALPIGHIACEAE Diplopterys pubipetala (A.Juss.) W.R.Anderson & C.C.Davis","SP017585","splink","SP","Abreu, C.T.","2","Native","1995","Mamede, M.C.H.","2006","Ouro","Ouro",,"Itirapina","Estação Ecológica e Estação Experimental de Itirapina, área do Valério"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","288880","x","SP","Rossi, L.","1688","Native","1995","Kinoshita, L.S.","2005","Ouro","Ouro",,,"Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Myrtaceae","Myrcia","bella","Cambess.","MYRTACEAE Myrcia bella Cambess.","288878","x","SP","Rossi, L.","1689","Native","1995","Kawasaki, M.L.","1997","Ouro","Ouro",,,"Estação Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Thymelaeaceae","Daphnopsis","utilis","Warm.","THYMELAEACEAE Daphnopsis utilis Warm.","100311496","splink","MO-DUPLICATES","Rossi, L.","1687","Native","1995","Rossi, L.","1997","Ouro","Ouro",,"Itirapina","Estacao Experimental de Itirapina"
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","288260","splink","SP","Kirizawa, M.","3221","Native","1995","Kawasaki, M.L.","1995","Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina. Área de Valério, cerrado ""sensu stricto"""
"ESTAÇÃO EXPERIMENTAL ITIRAPINA","Angiosperms","Melastomataceae","Miconia","theaezans","(Bonpl.) Cogn.","MELASTOMATACEAE Miconia theaezans (Bonpl.) Cogn.","115227","splink","CEPEC","Barros, F.","2664","Native","1993","Chiea, S.A.C.",,"Ouro","Ouro",,"Itirapina","Estação Experimental de Itirapina."
