"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Asteraceae","Baccharis","oreophila","Malme","ASTERACEAE Baccharis oreophila Malme","ICN00052032",,"ICN","Marcon, S.L.","90","Native","2008","Heiden, G.","2017","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/icn/icn/0/5/20/32/icn00052032.dzi","São Paulo","Parque Natural Municipal da Cratera de Colônia"
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Asteraceae","Piptocarpha","longipedunculata","Volet","ASTERACEAE Piptocarpha longipedunculata Volet","99559","x","UFP","Pereira, F.G.","586","Native","2012","Sordi, S.J.","2023","Ouro","Ouro",,,"Parque Natural Municipal Cratera de Colônia"
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Myrtaceae","Myrcia","hartwegiana","(O.Berg) Kiaersk.","MYRTACEAE Myrcia hartwegiana (O.Berg) Kiaersk.","SORO007645","splink","SORO","Ferreira, F.G.","611","Native","2012","Barretto, E.H.P.","2015","Ouro","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Trilha da divisa leste. Campo sujo."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Asteraceae","Critoniopsis","quinqueflora","(Less.) H.Rob.","ASTERACEAE Critoniopsis quinqueflora (Less.) H.Rob.","SPFR012243","splink","SPFR","Marcon, S.L.","113","Native","2008","Sordi, S.J.","2009","Ouro","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Próximo ao primeiro linhão."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Asteraceae","Vernonanthura","beyrichii","(Less.) H.Rob.","ASTERACEAE Vernonanthura beyrichii (Less.) H.Rob.","SPFR012256","splink","SPFR","Marcon, S.L.","100","Native","2008","Sordi, S.J.","2008","Ouro","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","SPFR012249","splink","SPFR","Marcon, S.L.","86","Native","2008","Baitello, J.B.","2008","Ouro","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia"
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Myrtaceae","Blepharocalyx","salicifolius","(Kunth) O.Berg","MYRTACEAE Blepharocalyx salicifolius (Kunth) O.Berg","SPFR012254","splink","SPFR","Marcon, S.L.","120","Native","2008","Aguiar, O.T.","2008","Ouro","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia"
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Myrtaceae","Eucalyptus","robusta","Sm.","MYRTACEAE Eucalyptus robusta Sm.","SPFR012236","splink","SPFR","Marcon, S.L.","75","Cultivated","2008","Aguiar, O.T.","2008","Ouro","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia"
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Apocynaceae","Chloropetalum","denticulatum","(Vahl) Morillo","APOCYNACEAE Chloropetalum denticulatum (Vahl) Morillo","COR00109698",,"COR","Pereira, F.G.","624","Native","2012","Garcia, R.J.F.",,"Prata","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cor/cor/0/10/96/98/cor00109698.dzi","São Paulo","Parque Natural Municipal da Cratera de Colônia, Trilha da divisa leste. Mata de 6 m de altura, Via com epífitas, Mata turfeira."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Ericaceae","Agarista","chlorantha","(Cham.) G.Don","ERICACEAE Agarista chlorantha (Cham.) G.Don","ESA124337",,"ESA","Pereira, F.G.","609","Native","2012","Garcia, R.J.F.",,"Prata","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/12/43/37/esa00124337.dzi","São Paulo","Parque Natural Municipal da Cratera de Colônia. Trilha na divisa Leste. Campo Sujo."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Apocynaceae","Orthosia","scoparia","(Nutt.) Liede & Meve","APOCYNACEAE Orthosia scoparia (Nutt.) Liede & Meve","IRATI00001276",,"IRATI","Marcon, S.L.","149","Native","2009","Garcia, R.J.F.","2009","Prata","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Aquifoliaceae","Ilex","theezans","Mart. ex Reissek","AQUIFOLIACEAE Ilex theezans Mart. ex Reissek","JOI023730","splink","JOI","Marcon, S.L.","16","Native","2007","Garcia, R.J.F.","2012","Prata","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia"
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Asteraceae","Vernonanthura","puberula","(Less.) H.Rob.","ASTERACEAE Vernonanthura puberula (Less.) H.Rob.","HUNI00007109",,"HUNI","Pereira, F.G.","585","Native","2012","Puglia, B.","2018","Bronze","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/huni/huni/0/0/71/9/huni00007109.jpg","São Paulo","Parque Natural Municipal Cratera de Colônia, Parelheiros."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Thymelaeaceae","Daphnopsis","fasciculata","(Meisn.) Nevling","THYMELAEACEAE Daphnopsis fasciculata (Meisn.) Nevling","HMACK0003751",,"HMACK","Pereira, F.G.","622","Native","2012","Miz",,"Bronze","Ouro",,,"Parque Natural Municipal da Cratera de Colônia"
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Ferns and Lycophytes","Blechnaceae","Lomariocycas","schomburgkii","(Klotzsch) Gasper & A.R. Sm.","BLECHNACEAE Lomariocycas schomburgkii (Klotzsch) Gasper & A.R. Sm.","UPCB0002735","splink","UPCB","Pereira, F.G.","580","Native","2012","Matos, F.B.","2017","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Campo úmido."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Ferns and Lycophytes","Blechnaceae","Telmatoblechnum","serrulatum","(Rich.) Perrie, D.J. Ohlsen & Brownsey","BLECHNACEAE Telmatoblechnum serrulatum (Rich.) Perrie, D.J. Ohlsen & Brownsey","UPCB0003070",,"UPCB","Pereira, F.G.","578","Native","2012","Matos, F.B.","2016","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Campo úmido."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Fabaceae","Inga","barbata","Benth.","FABACEAE Inga barbata Benth.","UNIP08013",,"UNIP","Pereira, F.G.","625","Native","2012","Honda, S.","2013","Bronze","Ouro",,"São Paulo","Parque Natural Municipal Cratera de Colônia."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Alstroemeriaceae","Alstroemeria","isabelleana","Herb.","ALSTROEMERIACEAE Alstroemeria isabelleana Herb.","HUEFS0197942","splink","HUEFS","Pereira, F.G.","610","Native","2012","Garcia, R.J.F.","2012","Bronze","Ouro",,,"Parque Natural Municipal da Cratera de Colônia. Trilha na divisa Leste."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Ferns and Lycophytes","Aspleniaceae","Asplenium","serra","Langsd. & Fisch.","ASPLENIACEAE Asplenium serra Langsd. & Fisch.","HSTM007876","splink","HSTM","Pereira, F.G.","577","Native","2012","Ferreira, G.M.P.","2012","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Campo úmido."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Ferns and Lycophytes","Lindsaeaceae","Lindsaea","quadrangularis","Raddi","LINDSAEACEAE Lindsaea quadrangularis Raddi","UPCB0006046","splink","UPCB","Pereira, F.G.","587","Native","2012","Ferreira, G.M.P.","2012","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Melastomataceae","Leandra","cordifolia","(Naudin) Cogn.","MELASTOMATACEAE Leandra cordifolia (Naudin) Cogn.","HMACK0003773",,"HMACK","Pereira, F.G.","616","Native","2012","Miz","2012","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia"
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Ferns and Lycophytes","Polypodiaceae","Pleopeltis","hirsutissima","(Raddi) de la Sota","POLYPODIACEAE Pleopeltis hirsutissima (Raddi) de la Sota","UPCB0007761","splink","UPCB","Pereira, F.G.","591","Native","2012","Ferreira, G.M.P.","2012","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Mata."
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Marantaceae","Stromanthe","thalia","(Vell.) J.M.A.Braga","MARANTACEAE Stromanthe thalia (Vell.) J.M.A.Braga","SPFR012211","splink","SPFR","Marcon, S.L.","156","Native","2009","Vieira, S.","2008","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia"
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Bignoniaceae","Handroanthus","umbellatus","(Sond.) Mattos","BIGNONIACEAE Handroanthus umbellatus (Sond.) Mattos","SPFR012228","splink","SPFR","Marcon, S.L.","54","Native","2008","Seccani, L.E.","2024","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia"
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Myrtaceae","Myrcia","glomerata","(Cambess.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia glomerata (Cambess.) G.P.Burton & E.Lucas","SPFR012204","splink","SPFR","Marcon, S.L.","76","Native","2008","Maeoka, H.M.","2024","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia"
"PARQUE NATURAL MUNICIPAL CRATERA DE COLÔNIA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","SPFR012251","splink","SPFR","Marcon, S.L.","84","Native","2008","Seccani, L.E.","2024","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Cratera de Colônia. Borda do Sítio Otsuka"
