"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","SPSF00016561","splink","SPSF","Durigan, G.",,"Native","1993","Hirao, Y.V.","2012","Bronze","Ouro",,"Marília","Estação Experimental do Instituto Florestal."
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Annonaceae","Annona","sylvatica","A.St.-Hil.","ANNONACEAE Annona sylvatica A.St.-Hil.","UEC029969","splink","UEC","Durigan, G.","30701","Native","1992","Lopes, J.C.","2009","Ouro","Ouro",,"Marília","Estação Experimental Marilia, Mata ciliar."
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Annonaceae","Annona","sylvatica","A.St.-Hil.","ANNONACEAE Annona sylvatica A.St.-Hil.","UEC029970","splink","UEC","Durigan, G.","30690","Native","1992","Lopes, J.C.","2009","Ouro","Ouro",,"Marília","Estação Experimental Marília. Mata ciliar."
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Araliaceae","Dendropanax","cuneatus","(DC.) Decne. & Planch.","ARALIACEAE Dendropanax cuneatus (DC.) Decne. & Planch.","UEC160938","splink","UEC","Durigan, G.","30697","Native","1992","Fiaschi, P.","2005","Ouro","Ouro",,"Marília","Estação Experimental Marília."
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Bignoniaceae","Adenocalymma","paulistarum","Bureau & K.Schum.","BIGNONIACEAE Adenocalymma paulistarum Bureau & K.Schum.","UEC139417","splink","UEC","Durigan, G.","30698","Native","1992","Assis, M.A.","1997","Ouro","Ouro",,"Marília","Estação Experimental Marília"
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Celastraceae","Monteverdia","aquifolium","(Mart.) Biral","CELASTRACEAE Monteverdia aquifolium (Mart.) Biral","UEC027800","splink","UEC","Durigan, G.","30561","Native","1992",,,"Latão","Ouro",,"Marília","Estação Experimental de Marília"
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Cordiaceae","Cordia","ecalyculata","Vell.","CORDIACEAE Cordia ecalyculata Vell.","UEC049241","splink","UEC","Durigan, G.","30640","Native","1992",,"2013","Latão","Ouro",,"Marília","Estação Experimental de Marília"
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Ebenaceae","Diospyros","lasiocalyx","(Mart.) B.Walln.","EBENACEAE Diospyros lasiocalyx (Mart.) B.Walln.","SPSF00010804","splink","SPSF","Celso, A.","s/n","Native","1986","Marques, I.S.","2019","Bronze","Ouro",,"Marília","Estação Experimental do Instituto Florestal."
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Erythroxylaceae","Erythroxylum","buxus","Peyr.","ERYTHROXYLACEAE Erythroxylum buxus Peyr.","SPSF00014567","splink","SPSF","Durigan, G.",,"Native","1991",,,"Latão","Ouro",,"Marília","Estação Experimental do Instituto Florestal."
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Euphorbiaceae","Croton","urucurana","Baill.","EUPHORBIACEAE Croton urucurana Baill.","SPSF00010789","splink","SPSF","Durigan, G.",,"Native","1987",,,"Latão","Ouro",,"Marília","Estação Experimental do Instituto Florestal."
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","SPSF00010787","splink","SPSF","Durigan, G.",,"Native","1987","Pscheidt, A.C.","2010","Bronze","Ouro",,"Marília","Estação Experimental do Instituto Florestal."
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Euphorbiaceae","Sapium","glandulosum","(L.) Morong","EUPHORBIACEAE Sapium glandulosum (L.) Morong","UEC183772","splink","UEC","Durigan, G.","30604","Native","1991",,,"Latão","Ouro",,"Marília","Estação Experimental."
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Euphorbiaceae","Sebastiania","brasiliensis","Spreng.","EUPHORBIACEAE Sebastiania brasiliensis Spreng.","UEC171037","splink","UEC","Durigan, G.","30634","Native","1991",,,"Latão","Ouro",,"Marília","Estação Experimental de Marília, mata ci"
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Euphorbiaceae","Sebastiania","brasiliensis","Spreng.","EUPHORBIACEAE Sebastiania brasiliensis Spreng.","SPSF00012149","splink","SPSF","Domingos, P.R.",,"Native","1987",,,"Latão","Ouro",,"Marília","Estação Experimental do Instituto Florestal."
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Fabaceae","Bauhinia","longifolia","(Bong.) Steud.","FABACEAE Bauhinia longifolia (Bong.) Steud.","SPSF00012193","splink","SPSF","Durigan, G.",,"Native","1988",,,"Latão","Ouro",,"Marília","Estação Experimental do Instituto Florestal."
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","98908","splink","UEC","Durigan, G.","s.n.","Native","1989",,,"Latão","Ouro",,"Marília","Estação Experimental de Marília"
"ESTAÇÃO ECOLÓGICA MARÍLIA","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","SPSF00013216","splink","SPSF","Durigan, G.",,"Native","1989",,,"Latão","Ouro",,"Marília","Estação Experimental do Instituto Florestal."
