"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Begoniaceae","Begonia","fruticosa","(Klotzsch) A.DC.","BEGONIACEAE Begonia fruticosa (Klotzsch) A.DC.","SP0278187","splink","SP","Franco, G.A.D.C.","1337","Native","1995","Silva, S.J.G.",,"Bronze","Ouro",,"São Paulo","Parque Estadual da Cantareira, Núcleo Engordador, trilha da cachoeira"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Fabaceae","Senna","macranthera","(DC. ex Collad.) H.S.Irwin & Barneby","FABACEAE Senna macranthera (DC. ex Collad.) H.S.Irwin & Barneby","309381","splink","SP","Aguiar, O.T.","568","Native","1995","Guimaraes, T.B.","2006","Bronze","Ouro",,"São Paulo","Parque Estadual da Cantareira, Núcleo Engordador, trilha do Macuco"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Lauraceae","Nectandra","membranacea","(Sw.) Griseb.","LAURACEAE Nectandra membranacea (Sw.) Griseb.","291517","splink","SP","Baitello, J.B.","758","Native","1995","Baitello, J.B.","2003","Ouro","Ouro",,"São Paulo","Parque Estadual da Cantareira, Núcleo Engordador, trilha da Cachoeira"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Lauraceae","Nectandra","membranacea","(Sw.) Griseb.","LAURACEAE Nectandra membranacea (Sw.) Griseb.","HRCB020822","splink","HRCB","Baitello, J.B.","758","Native","1995","Baitello, J.B.","1996","Ouro","Ouro",,"São Paulo","Parque Estadual da Cantareira Núcleo Engordador, Trilha da Cachoeira"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Lauraceae","Nectandra","oppositifolia","Nees & Mart.","LAURACEAE Nectandra oppositifolia Nees & Mart.","HRCB020796","splink","HRCB","Baitello, J.B.","753","Native","1995","Esteves, R.","1995","Bronze","Ouro",,"São Paulo","Parque Estadual da Cantareira Núcleo Engordador, Trilha do Macuco"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Melastomataceae","Leandra","hirta","Raddi","MELASTOMATACEAE Leandra hirta Raddi","286344","splink","SP","Esteves, R.L.","124","Native","1995","Souza, M.L.D.","2005","Ouro","Ouro",,"São Paulo","Parque Estadual da Cantareira, Núcleo Engordador, Trilha do Macuco"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","UPCB0013408","splink","UPCB","Baitello, J.B.","2011","Native","2008","Goldenberg, R.","2025","Ouro","Ouro",,"São Paulo","Parque Estadual da Cantareira, núcleo Engordador."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","328254","splink","SP","Pastore, J.A.","599","Native","1995","Souza, M.L.D.","2005","Ouro","Ouro",,"São Paulo","Parque Estadual da Cantareira, Núcleo Engordador, Trilha do Macuco"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Melastomataceae","Miconia","buddlejoides","Triana","MELASTOMATACEAE Miconia buddlejoides Triana","62542","x","UPCB","Arzolla, F.A.R.D.P.","1265","Native","2008","Goldenberg, R.","2008","Ouro","Ouro",,,"Parque Estadual da Cantareira, núcleo Engordador."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Melastomataceae","Miconia","buddlejoides","Triana","MELASTOMATACEAE Miconia buddlejoides Triana","UEC083690","splink","UEC","Aguiar, O.T.","570","Native","1995","Goldenberg, R.R.","1996","Bronze","Ouro",,"São Paulo","Parque Estadual da Cantareira, Núcleo Engordador, Trilha da Cachoeira."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Meliaceae","Guarea","macrophylla","(Vell.) T.D.Penn.","MELIACEAE Guarea macrophylla subsp. tuberculata (Vell.) T.D.Penn.","291993","splink","SP","Aguiar, O.T.","571","Native","1995",,,"Latão","Ouro",,"São Paulo","Parque Estadual da Cantareira, Núcleo Engordador, trilha do Macuco"
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Menispermaceae","Abuta","selloana","Eichler","MENISPERMACEAE Abuta selloana Eichler","74249","splink","UEC","Aguiar, O.T.","574","Native","1995","Costa, F.N.","1998","Bronze","Ouro",,"São Paulo","Parque Estadual da Cantareira, Núcleo Engordador, trilha da cachoeira."
"PARQUE ESTADUAL CANTAREIRA – NÚCLEO ENGORDADOR","Angiosperms","Myrtaceae","Myrcia","hartwegiana","(O.Berg) Kiaersk.","MYRTACEAE Myrcia hartwegiana (O.Berg) Kiaersk.","288205","splink","SP","Aguiar, O.T.","566","Native","1995","Mamede, M.C.H.","2010","Bronze","Ouro",,"São Paulo","Parque Estadual da Cantareira, Núcleo Engordador, trilha do Macuco"
