"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","LUSC000844","splink","LUSC","Godoy, S.A.P.","312","Native","1995",,,"Latão","Ouro",,"São Paulo","Parque Natural Municipal da Fazenda do Carmo. Trilha do campo de futebol."
"PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO","Angiosperms","Apocynaceae","Orthosia","guilleminiana","(Decne.) Liede & Meve","APOCYNACEAE Orthosia guilleminiana (Decne.) Liede & Meve","COR00109706","x","COR","Garcia, R.J.F.","3550","Native","2009","Souza, H.B.Z.",,"Bronze","Ouro",,,"Parque Natural Municipal da Fazenda do Carmo, topo de morro. Campo; Topo de morro."
"PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO","Angiosperms","Apocynaceae","Orthosia","urceolata","E.Fourn.","APOCYNACEAE Orthosia urceolata E.Fourn.","COR00109705","splink","COR","Godoy, S.A.P.","650","Native","1995","Fontella-Pereira, J.",,"Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Fazenda do Carmo, Trilha do Tabor, antes da implantação do parque [Pq. Ecol. APA do Carmo]."
"PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO","Angiosperms","Cyperaceae","Cyperus","mundtii","(Nees) Kunth","CYPERACEAE Cyperus mundtii (Nees) Kunth","LUSC013044","splink","LUSC","Garcia, R.J.F.","507","Naturalized","1994","Honda, S.","2012","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Fazenda do Carmo, Trilha 8"
"PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","esculentum","(Kaulf.) Thomson","DENNSTAEDTIACEAE Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","HDJF001349 HDJF00001349","splink","HDJF","Pereira, F.G.","362","Native","2011","Ferreira, G.M.P.","2011","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Fazenda do Carmo. Área campestre."
"PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","esculentum","(Kaulf.) Thomson","DENNSTAEDTIACEAE Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","HDJF001350 HDJF00001350","splink","HDJF","Pereira, F.G.","362","Native","2011","Ferreira, G.M.P.","2011","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Fazenda do Carmo. Área campestre."
"PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","esculentum","(Kaulf.) Thomson","DENNSTAEDTIACEAE Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","HDJF00021122",,"HDJF","Pereira, F.G.","362","Native","2011","Ferreira, G.M.P.","2011","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Fazenda do Carmo. Área campestre."
"PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","esculentum","(Kaulf.) Thomson","DENNSTAEDTIACEAE Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","HDJF00021123",,"HDJF","Pereira, F.G.","362","Native","2011","Ferreira, G.M.P.","2011","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Fazenda do Carmo. Área campestre."
"PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO","Ferns and Lycophytes","Dennstaedtiaceae","Pteridium","esculentum","(Kaulf.) Thomson","DENNSTAEDTIACEAE Pteridium esculentum subsp. arachnoideum (Kaulf.) Thomson","HDJF00021124",,"HDJF","Pereira, F.G.","362","Native","2011","Ferreira, G.M.P.","2011","Bronze","Ouro",,"São Paulo","Parque Natural Municipal da Fazenda do Carmo. Área campestre."
"PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO","Angiosperms","Lauraceae","Ocotea","pulchella","(Nees & Mart.) Mez","LAURACEAE Ocotea pulchella (Nees & Mart.) Mez","99576","splink","UFP","Godoy, S.A.P.","652","Native","1995",,"2000","Latão","Ouro",,"São Paulo","Parque Natural Municipal Fazenda do Carmo, Trilha do Tabor. Antes da implantação do parque. Pq. Ecol. APA do Carmo"
"PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO","Angiosperms","Melastomataceae","Leandra","aurea","(Cham.) Cogn.","MELASTOMATACEAE Leandra aurea (Cham.) Cogn.","JOI023951",,"JOI","Barretto, E.H.P.","1265","Native","2017","Barretto, E.H.P.","2018","Prata","Ouro",,"São Paulo","Parque Natural Municipal da Fazenda do Carmo Campo Cerrado."
