"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL JACEGUAVA","Angiosperms","Myrtaceae","Myrcia","loranthifolia","(DC.) G.P.Burton & E.Lucas","MYRTACEAE Myrcia loranthifolia (DC.) G.P.Burton & E.Lucas","HUFABC004474","splink","HUFABC","Amaral, G.B.","s.n.","Native","2026","Barretto, E.H.P.","2026","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Jaceguava"
"PARQUE NATURAL MUNICIPAL JACEGUAVA","Angiosperms","Myrtaceae","Myrcia","excoriata","(Mart.) E.Lucas & C.E.Wilson","MYRTACEAE Myrcia excoriata (Mart.) E.Lucas & C.E.Wilson","HUFABC004429","splink","HUFABC","Amaral, G.B.","s.n.","Native","2025","Barretto, E.H.P.","2025","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Jaceguava"
"PARQUE NATURAL MUNICIPAL JACEGUAVA","Angiosperms","Asteraceae","Acanthospermum","australe","(Loefl.) Kuntze","ASTERACEAE Acanthospermum australe (Loefl.) Kuntze","HUFABC004510","splink","HUFABC","Barretto, E.H.P.","3484","Native","2024","Sordi, S.J.","2024","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Jaceguava"
"PARQUE NATURAL MUNICIPAL JACEGUAVA","Angiosperms","Asteraceae","Grazielia","intermedia","(DC.) R.M.King & H.Rob.","ASTERACEAE Grazielia intermedia (DC.) R.M.King & H.Rob.","HUFABC004509","splink","HUFABC","Barretto, E.H.P.","3472","Native","2024","Sordi, S.J.","2024","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Jaceguava"
"PARQUE NATURAL MUNICIPAL JACEGUAVA","Angiosperms","Asteraceae","Pterocaulon","alopecuroides","(Lam.) DC.","ASTERACEAE Pterocaulon alopecuroides (Lam.) DC.","HUFABC004508","splink","HUFABC","Barretto, E.H.P.","3619","Native","2024","Sordi, S.J.","2024","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Jaceguava"
"PARQUE NATURAL MUNICIPAL JACEGUAVA","Angiosperms","Asteraceae","Trichogoniopsis","adenantha","(DC.) R.M.King & H.Rob.","ASTERACEAE Trichogoniopsis adenantha (DC.) R.M.King & H.Rob.","HUFABC004507","splink","HUFABC","Barretto, E.H.P.","3475","Native","2024","Sordi, S.J.","2024","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Jaceguava"
"PARQUE NATURAL MUNICIPAL JACEGUAVA","Angiosperms","Asteraceae","Verbesina","glabrata","Hook. & Arn.","ASTERACEAE Verbesina glabrata Hook. & Arn.","HUFABC004506","splink","HUFABC","Barretto, E.H.P.","3574","Native","2024","Sordi, S.J.","2024","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Jaceguava"
"PARQUE NATURAL MUNICIPAL JACEGUAVA","Angiosperms","Asteraceae","Conyza","neolaxiflora","A.M.Teles & Stehmann","ASTERACEAE Conyza neolaxiflora A.M.Teles & Stehmann","SPSF00057289","splink","SPSF","Shirasuna, R.T.","5231","Native","2022","Teles, A.M.","2024","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Jaceguava."
"PARQUE NATURAL MUNICIPAL JACEGUAVA","Angiosperms","Poaceae","Andropogon","selloanus","(Hack.) Hack.","POACEAE Andropogon selloanus (Hack.) Hack.","SPSF00057297","splink","SPSF","Shirasuna, R.T.","5239","Native","2022","Shirasuna, R.T.","2022","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Jaceguava."
"PARQUE NATURAL MUNICIPAL JACEGUAVA","Angiosperms","Poaceae","Cinnagrostis","viridiflavescens","(Poir.) P.M. Peterson, Soreng, Romasch. & Barberá","POACEAE Cinnagrostis viridiflavescens (Poir.) P.M. Peterson, Soreng, Romasch. & Barberá","SPSF00057291","splink","SPSF","Shirasuna, R.T.","5233","Native","2022","Shirasuna, R.T.","2022","Ouro","Ouro",,"São Paulo","Parque Natural Municipal Jaceguava."
