"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA ITIRAPINA",,"Amaranthaceae","Cyathus","poeppigii","Tul. & C. Tul.","AMARANTHACEAE Cyathus poeppigii Tul. & C. Tul.","SP00307508","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"2000","Baseia, I.G.","2000","Bronze","Ouro",,"Itirapina","Estação ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA",,"Araceae","Geastrum","pectinatum","Pers.","ARACEAE Geastrum pectinatum Pers.","SP00307528","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"1999","Baseia, I.G.","2000","Bronze","Ouro",,"Itirapina","Estação ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA",,"Araceae","Geastrum","pulverulentus","Wakef.","ARACEAE Geastrum pulverulentus Wakef.","SP00307531","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"1999","Baseia, I.G.","1999","Bronze","Ouro",,"Itirapina","Estação ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA",,"Araceae","Geastrum","saccatum","Fr.","ARACEAE Geastrum saccatum Fr.","SP00307533","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"1999","Baseia, I.G.","2000","Bronze","Ouro",,"Itirapina","Estação ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA",,"Araceae","Geastrum","triplex","Jungh.","ARACEAE Geastrum triplex Jungh.","SP00307543","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"2000","Baseia, I.G.","2000","Bronze","Ouro",,"Itirapina","Estação ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA",,"Araceae","Geastrum","triplex","Jungh.","ARACEAE Geastrum triplex Jungh.","SP00307542","splink","SP-FUNGI","Baseia, I.G.","s.n.",,"1999","Baseia, I.G.","2000","Bronze","Ouro",,"Itirapina","Estação ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA",,"Asteraceae","Cacalia","rubriramea","(Mart. ex DC.) Kuntze","ASTERACEAE Cacalia rubriramea (Mart. ex DC.) Kuntze","SPF00180476",,"SPF","Fantinati, M.R.","84",,"2002","Fantinati, M.R.","2003","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/18/4/76/spf00180476.dzi","Itirapina","Estação Ecológica de Itirapina"
"ESTAÇÃO ECOLÓGICA ITIRAPINA",,"Asteraceae","Cacalia","rubriramea","(Mart. ex DC.) Kuntze","ASTERACEAE Cacalia rubriramea (Mart. ex DC.) Kuntze","MBM352080",,"MBM","Fantinati, M.R.","84",,"2002","Fantinati, M.R.","2003","Bronze","Ouro",,"Itirapina","Estação Ecológica de Itirapina. Lagoa Nova. Caminho estrada de ferro- ponte do Ribeirão do Lobo, distante 1500m da ponte do Ribeirão co Lobo"
"ESTAÇÃO ECOLÓGICA ITIRAPINA",,"Asteraceae","Lucilia","lundii","Baker","ASTERACEAE Lucilia lundii Baker","SPSF00040245","splink","SPSF","Vegetal, T.D.T.","256",,"2003","Trovo, M.L.O.","2006","Bronze","Ouro",,"Brotas","Estação Ecológica de Itirapina."
"ESTAÇÃO ECOLÓGICA ITIRAPINA",,"Asteraceae","Vernonanthura","rubriramea",,"ASTERACEAE Vernonanthura rubriramea","HUFU00056635",,"HUFU","Tannus, J.L.S.","751",,"2004","Nakajima, J.N.","2016","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hufu/hufu/0/5/66/35/hufu00056635.dzi","Itirapina","Estação Ecológica de Itirapina"
