"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE",,"Acanthaceae","Justicia","elegans","P.Beauv.","ACANTHACEAE Justicia elegans P.Beauv.","331349","splink","SP","Batalha, M.A.","1464",,"1996",,,"Latão","Ouro",,"Santa Rita do Passa Quatro","ARIE Cerrado Pé-de-Gigante"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE",,"Acanthaceae|Rubiaceae","Justicia|Gonzalagunia",,"L.|Ruiz & Pav.","ACANTHACEAE|RUBIACEAE Justicia L.|Gonzalagunia Ruiz & Pav.","331350","splink","SP","Batalha, M.A.","1165",,"1996",,,"Latão","Ouro",,"Santa Rita do Passa Quatro","ARIE Cerrado Pé-de-Gigante"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","EAC0051913","splink","EAC","Tibirica, Y.J.A.","s.n.",,"2002","Marchioretto, M.S.","2020","Ouro","Prata",,"Santa Rita do Passa Quatro","Parque Estadual de Vassununga, Gleba Maravilha"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE",,"Amaranthaceae","Hebanthe","eriantha","(Poir.) Pedersen","AMARANTHACEAE Hebanthe eriantha (Poir.) Pedersen","PEL0000182",,"PEL","Tibirica, Y.J.A.",,,"2002","Http:floradobrasil.jbrj.gov.br","2019","Bronze","Prata",,"Santa Rita do Passa Quatro","Parque Estadual de Vassununga, Gleba Maravilha."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Araliaceae","Schefflera",,"J.R.Forst. & G.Forst.","ARALIACEAE Schefflera J.R.Forst. & G.Forst.","7142","splink","SPFw","Ceccantini, G.C.T.M.","4132",,"2014",,,"Latão","Prata",,"Santa Rita do Passa Quatro","Parque Estadual de Vassununga"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Asclepiadaceae",,,"Juss.","ASCLEPIADACEAE Apocynaceae Juss.","6013","splink","SPFw","Ceccantini, G.C.T.B.C.","4083",,"2013",,,"Latão","Prata",,"Santa Rita do Passa Quatro","Parque Estadual de Vassununga"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Asteraceae","Dasyphyllum",,"Kunth","ASTERACEAE Dasyphyllum Kunth","SPFR018684","splink","SPFR","Godoy, S.A.P.","2475",,"2002",,,"Latão","Ouro",,"Santa Rita do Passa Quatro","ARIE - Cerrado Pé-de-Gigante"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Asteraceae","Eupatorium",,"L.","ASTERACEAE Eupatorium L.","87651","x","HUFU","Godoy, S.A.P.","1216",,"1997",,,"Latão","Ouro",,,"ARIE Cerrado Pé-de-Gigante, Margem do cerrado da área demarcada."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE",,"Asteraceae","Vernonanthura","rubriramea","(Mart. ex DC.) Leuille & P.N.Soares","ASTERACEAE Vernonanthura rubriramea (Mart. ex DC.) Leuille & P.N.Soares","331280","splink","SP","Batalha, M.A.","1282",,"1996","Bianchini, R.S.","2016","Bronze","Ouro",,"Santa Rita do Passa Quatro","ARIE Cerrado Pé-de-Gigante"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Cyperaceae","Cyperus","diffusus","Vahl","CYPERACEAE Cyperus diffusus Vahl","SPF00131550",,"SPF","Batalha, M.A.","1474",,"1996","Batalha, M.A.",,"Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/13/15/50/spf00131550.dzi","Santa Rita do Passa Quatro","ARIE Cerrado Pé-de-Gigante"
