"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Amaranthaceae","Froelichia","procera","(Seub.) Pedersen","AMARANTHACEAE Froelichia procera (Seub.) Pedersen","PACA5347.0","splink","PACA","Mantovani, W.","252","Native",,"Marchioretto, M.S.","1998","Ouro","Ouro",,"Mogi Guaçu","Bairro Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Amaranthaceae","Froelichia","procera","(Seub.) Pedersen","AMARANTHACEAE Froelichia procera (Seub.) Pedersen","PACA5345.0","splink","PACA","Mantovani, W.","1659","Native",,"Marchioretto, M.S.","1998","Ouro","Ouro",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","40723","splink","IAC","Mantovani, W.","946","Native","1980","Mantovani, W.","1980","Prata","Ouro",,"Mogi Guaçu","distrito de Martinho Prado Júnior, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","166011","splink","SP","Mantovani, W.","884","Native","1980","Mantovani, W.","1980","Prata","Ouro",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","167579","splink","SP","Mantovani, W.","1206","Native","1980","Mantovani, W.","1980","Prata","Ouro",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Anacardiaceae","Lithraea","molleoides","(Vell.) Engl.","ANACARDIACEAE Lithraea molleoides (Vell.) Engl.","UEC066683","splink","UEC","Mantovani, W.","1089","Native","1980","Pirani, J.R.","1981","Ouro","Ouro",,"Mogi Guaçu","Martinho Prado, Reserva Biologica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Annonaceae","Annona","coriacea","Mart.","ANNONACEAE Annona coriacea Mart.","SP023097","splink","SP","Mantovani, W.","1792","Native","1981","Rainer, H.","2006","Ouro","Ouro",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Annonaceae","Annona","coriacea","Mart.","ANNONACEAE Annona coriacea Mart.","SP023102","splink","SP","Mantovani, W.","319","Native","1980","Rainer, H.","2006","Ouro","Ouro",,"Mogi Guaçu","Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Annonaceae","Annona","coriacea","Mart.","ANNONACEAE Annona coriacea Mart.","SP023104","splink","SP","Mantovani, W.","273","Native","1979","Rainer, H.","2006","Ouro","Ouro",,"Mogi Guaçu","Bairro de Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Annonaceae","Annona","cornifolia","A.St.-Hil.","ANNONACEAE Annona cornifolia A.St.-Hil.","SP022923","splink","SP","Mantovani, W.","1274","Native","1980","Mantovani, W.","1981","Prata","Ouro",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","SP007825","splink","SP","Mantovani, W.","1582","Native","1981","Maas, P.J.M.","1992","Ouro","Ouro",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","SP007827","splink","SP","Sugiyama, M.","206","Native","1981","Maas, P.J.M.","1992","Ouro","Ouro",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","SP007829","splink","SP","Sugiyama, M.","19","Native","1981","Maas, P.J.M.","1992","Ouro","Ouro",,"Mogi Guaçu","Martinho Prado, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","SP007831","splink","SP","Mantovani, W.","404","Native","1980","Maas, P.J.M.","1992","Ouro","Ouro",,"Mogi Guaçu","Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","SP007830","splink","SP","Mantovani, W.","639","Native","1980","Maas, P.J.M.","1992","Ouro","Ouro",,"Mogi Guaçu","Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Annonaceae","Guatteria","australis","A.St.-Hil.","ANNONACEAE Guatteria australis A.St.-Hil.","SP008261","splink","SP","Mattos, J.","13180","Native","1965","Lopes, J.C.","2010","Ouro","Ouro",,"Mogi Guaçu","Pádua Sales, Reserva Biológica da Fazenda Campininha"
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Apiaceae","Eryngium","juncifolium","(Urb.) Mathias & Constance","APIACEAE Eryngium juncifolium (Urb.) Mathias & Constance","SPF00148550",,"SPF","Mantovani, W.","1458","Native","1980","Correa, I.P.","8/0","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/85/50/spf00148550.dzi","Mogi Guaçu","Reserva Biológica da Fazenda Campininha."
"RESERVA BIOLÓGICA MOGI-GUAÇU","Angiosperms","Apiaceae","Eryngium","pristis","Cham. & Schltdl.","APIACEAE Eryngium pristis Cham. & Schltdl.","NY02332240","splink","NY","Mantovani, W.","1601","Native","1981",,,"Latão","Ouro",,"Mogi Guaçu","Martinho Prado, Reserva Biologica da Fazenda Campininha."
