"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Cucurbitaceae","Cayaponia","pilosa","(Vell.) Cogn.","CUCURBITACEAE Cayaponia pilosa (Vell.) Cogn.","SPF00145613",,"SPF","Fiaschi, P.","823","Native","2011","Gomes-Klein, V.L.","3/11","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/56/13/spf00145613.dzi","Apiaí","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Asteraceae","Baccharis","intermixta","Gardner","ASTERACEAE Baccharis intermixta Gardner","ICN00051192",,"ICN","Souza, F.M.","1171","Native","2009","Heiden, G.","2012","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/icn/icn/0/5/11/92/icn00051192.dzi","Iporanga","Parque Estadual Turístico do Alto Ribeira Núcleo Areado Trilha da Serra do Facão 24°20'1""S - 48°36'16""W"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Piperaceae","Manekia","obtusa","(Miq.) T. Arias, Callejas & Bornst.","PIPERACEAE Manekia obtusa (Miq.) T. Arias, Callejas & Bornst.","SPF00164665",,"SPF","Urbanetz, C.","126","Native","2003","Monteiro, D.","6/11","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/16/46/65/spf00164665.dzi","Iporanga","Parque Estadual Turístico do Alto Ribeira, Núcleo Bulha D'água."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Nematanthus","tessmannii","(Hoehne) Chautems","GESNERIACEAE Nematanthus tessmannii (Hoehne) Chautems","SPF00155757",,"SPF","Fiaschi, P.","1040","Native","2002","Chautems, A.","2020","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/57/57/spf00155757.dzi","Iporanga","Parque Estadual Turístico do Alto Ribeira (PETAR), Mata Atlântica em regeneração"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Sapindaceae","Paullinia","carpopoda","Cambess.","SAPINDACEAE Paullinia carpopoda Cambess.","SPF00155763",,"SPF","Fiaschi, P.","1041","Native","2002","Ferrucci, M.S.","2009","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/15/57/63/spf00155763.dzi","Iporanga","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Araliaceae","Didymopanax","morototoni","(Aubl.) Decne. & Planch.","ARALIACEAE Didymopanax morototoni (Aubl.) Decne. & Planch.","SPF00146112",,"SPF","Fiaschi, P.","824","Native","2001","Fiaschi, P.","5/1","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/61/12/spf00146112.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/61/12/spf00146112_1.dzi","Apiaí","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Araliaceae","Oreopanax","fulvus","Marchal","ARALIACEAE Oreopanax fulvus Marchal","SPF00145563",,"SPF","Fiaschi, P.","812","Native","2001","Fiaschi, P.","5/1","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/55/63/spf00145563.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/55/63/spf00145563_1.dzi","Apiaí","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","convolvulacea","(Klotzsch) A.DC.","BEGONIACEAE Begonia convolvulacea (Klotzsch) A.DC.","SPF00145576",,"SPF","Fiaschi, P.","820","Native","2001","Jacques, E.L.","6/1","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/55/76/spf00145576.dzi","Apiaí","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Gesneriaceae","Sinningia","calcaria","(Dusén ex Malme) Chautems","GESNERIACEAE Sinningia calcaria (Dusén ex Malme) Chautems","SPF00145607",,"SPF","Fiaschi, P.","821","Native","2001","Chautems, A.","1/2","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/56/7/spf00145607.dzi","Apiaí","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Melastomataceae","Pleiochiton","blepharodes","(DC.) Reginato et al.","MELASTOMATACEAE Pleiochiton blepharodes (DC.) Reginato et al.","SPF00145634",,"SPF","Fiaschi, P.","815","Native","2001","Reginato, M.","2007","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/14/56/34/spf00145634.dzi","Apiaí","Parque Estadual Turístico do Alto Ribeira, PETAR."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","HUEFS00085173",,"HUEFS","Godoy, J.R.L.","153","Native","1998","Kawasaki, M.L.","1999","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/8/51/73/huefs00085173.dzi","Iporanga","Parque Estadual Turístico Alto Ribeira. Estrada no núcleo Santana, perto do mirante. Local aberto."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Ferns and Lycophytes","Hymenophyllaceae","Crepidomanes","pyxidiferum","(L.) Dubuisson & Ebihara","HYMENOPHYLLACEAE Crepidomanes pyxidiferum (L.) Dubuisson & Ebihara","SJRP00016591",,"SJRP","Tomasetto, F.","39","Native","1997","Gonzatti, F.","2017","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/sjrp/sjrp/0/1/65/91/sjrp00016591.jpg",,
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Celastraceae","Monteverdia","brasiliensis","(Mart.) Biral","CELASTRACEAE Monteverdia brasiliensis (Mart.) Biral","SPF00114818",,"SPF","Franco, G.A.D.C.","1417","Native","1996","Santos, L.B.","5/12","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/48/18/spf00114818.dzi","Apiaí","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Piperaceae","Piper","cernuum","Vell.","PIPERACEAE Piper cernuum Vell.","SPF00114948",,"SPF","Franco, G.A.D.C.","1420","Native","1996","Carvalho-Silva, M.","6/1","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/49/48/spf00114948.dzi","Iporanga","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana, trilha do Betari, próximo de rio."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Melastomataceae","Leandra","variabilis","Raddi","MELASTOMATACEAE Leandra variabilis Raddi","SPF00114903",,"SPF","Franco, G.A.D.C.","1410","Native","1996","Reginato, M.","2011","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/49/3/spf00114903.dzi","Iporanga","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Melastomataceae","Leandra","reversa","(DC.) Cogn.","MELASTOMATACEAE Leandra reversa (DC.) Cogn.","SPF00114899",,"SPF","Pastore, J.A.","700","Native","1996","Baumgratz, J.F.A.","2005","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/48/99/spf00114899.dzi","Iporanga","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Primulaceae","Myrsine","coriacea","(Sw.) R.Br. ex Roem. & Schult.","PRIMULACEAE Myrsine coriacea (Sw.) R.Br. ex Roem. & Schult.","SPF00114922",,"SPF","Pastore, J.A.","701","Native","1996","Bernacci, L.C.","2004","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/49/22/spf00114922.dzi","Iporanga","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Acanthaceae","Aphelandra","chamissoniana","Nees","ACANTHACEAE Aphelandra chamissoniana Nees","SPF00118900",,"SPF","Franco, G.A.D.C.","1428","Native","1996","Kameyama, C.","1998","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/89/0/spf00118900.dzi","Iporanga","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","fruticosa","(Klotzsch) A.DC.","BEGONIACEAE Begonia fruticosa (Klotzsch) A.DC.","SPF00114805",,"SPF","Pastore, J.A.","715","Native","1996","Jacques, E.L.","97","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/48/5/spf00114805.dzi","Iporanga","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana, trilha do Betari."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Sapindaceae","Paullinia","meliifolia","Juss.","SAPINDACEAE Paullinia meliifolia Juss.","SPF00114964",,"SPF","Pastore, J.A.","695","Native","1996","Somner, G.V.","95","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/49/64/spf00114964.dzi","Iporanga","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Begoniaceae","Begonia","fischeri","Schrank","BEGONIACEAE Begonia fischeri Schrank","SPF00085768",,"SPF","Kuhlmann, M.","4445","Native","1958","Jacques, E.L.","96","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/8/57/68/spf00085768.dzi","Apiaí","Parque Estadual Turístico do Alto Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Myrtaceae","Myrcia","spectabilis","DC.","MYRTACEAE Myrcia spectabilis DC.","SORO009157","splink","SORO","Mazine, F.F.",,"Native","2021",,,"Ouro","Ouro",,,"PETAR - Parque Estadual Turístico do Alto do Ribeira, Beira de trilha de visitação"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Araceae","Anthurium","intermedium","Kunth","ARACEAE Anthurium intermedium Kunth","UNOP010891","splink","UNOP","Hammes, J.K.","274","Native","2021","Hammes, J.K.","2021","Ouro","Ouro",,"Iporanga","Trilha Betari. Parque Estadual Turístico Alto do Ribeira"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Cactaceae","Rhipsalis","pilocarpa","Loefgr.","CACTACEAE Rhipsalis pilocarpa Loefgr.","76915","x","HRCB","Marcusso, G.M.","1982","Native","2021","Lombardi, J.A.","2021","Ouro","Ouro",,,"Parque Estadual Turístico do Alto Ribeira Trilha para a caverna Temimina"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Piperaceae","Peperomia","calcicola","Marcusso","PIPERACEAE Peperomia calcicola Marcusso","75264","x","HRCB","Marcusso, G.M.","1720","Native","2019","Marcusso, G.M.","2020","Ouro","Ouro",,,"Parque Estadual Turístico do Alto Ribeira (PETAR) Núcleo Cablocos"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Acanthaceae","Aphelandra","liboniana","Linden ex Hook.f.","ACANTHACEAE Aphelandra liboniana Linden ex Hook.f.","RB01529960","x","RB","Peixoto, T.R.","127","Native","2016","Azevedo, I.H.F.",,"Ouro","Ouro",,,"Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos, Trilha da Pescaria"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bromeliaceae","Aechmea","ornata","Baker","BROMELIACEAE Aechmea ornata Baker","RB01363111","x","RB","Peixoto, T.R.","174","Native","2016","Forzza, R.C.",,"Ouro","Ouro",,,"Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bromeliaceae","Racinaea","spiculosa","(Griseb.) M.A.Spencer & L.B.Sm.","BROMELIACEAE Racinaea spiculosa (Griseb.) M.A.Spencer & L.B.Sm.","RB01362952","x","RB","Peixoto, T.R.","196","Native","2016","Forzza, R.C.",,"Ouro","Ouro",,,"Parque Estadual Turístico do Alto Ribeira (PETAR), Núcleo Caboclos"
