"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Aquifoliaceae","Ilex","theizans","Loes.","AQUIFOLIACEAE Ilex theizans warmingiana Loes.","UEC162557","splink","UEC","Tamashiro, J.Y.","18678",,"1986","Ivanauskas, N.M.","1994","Prata","Prata",,"Bertioga","Praia de Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Cyperaceae","Ulva","rigida","C. Agardh","CYPERACEAE Ulva rigida C. Agardh","202796","x","DUKE","Searles, R.B.","86-3-4",,"1986","Searles, R.B.",,"Bronze","Prata",,"Bertioga","Praia de Itaguare, south of Santos"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Campylopus","trachyblepharon","(Müll. Hal.) Mitt.","NA Campylopus trachyblepharon (Müll. Hal.) Mitt.","HUSC001053","splink","HUSC","Mello, Z.R.","652",,"1999",,"0-0-0","Latão","Prata",,"Bertioga","Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,,,,"NA Indeterminada sp.","MBM128294",,"MBM","Tamashiro, J.Y.","18705",,"1986",,,"Latão","Prata",,"Bertioga","Restinga da praia de Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Isopterygium","tenerifolium","Mitt.","NA Isopterygium tenerifolium Mitt.","HUSC001118","splink","HUSC","Mello, Z.R.","688",,"1999",,"0-0-0","Latão","Prata",,"Bertioga","Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Isopterygium","tenerum","(Sw.) Mitt.","NA Isopterygium tenerum (Sw.) Mitt.","HUSC001060","splink","HUSC","Mello, Z.R.","658",,"1999",,"0-0-0","Latão","Prata",,"Bertioga","Praia do Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,,,,"NA NA","ESA060563","splink","ESA","Souza, J.P.","3015",,"1999",,,"Latão","Ouro",,"Bertioga","Fazenda da família Pinto. Borda de mata de restinga"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Parmotrema","cristiferum","(Taylor) Hale","NA Parmotrema cristiferum (Taylor) Hale","SP00375952","splink","SP-FUNGI","Marcelli, M.P.","1712",,,"Benatti, M.N.","2004","Bronze","Prata",,"Bertioga","Praia de Itaguaré, ao lado da antiga ponte sobre o Rio Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Parmotrema","cristiferum","(Taylor) Hale","NA Parmotrema cristiferum (Taylor) Hale","SP00375953","splink","SP-FUNGI","Marcelli, M.P.","1713",,,"Benatti, M.N.","2004","Bronze","Prata",,"Bertioga","Praia de Itaguaré, ao lado da antiga ponte sobre o Rio Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Porina","guaranitica","Malme","NA Porina guaranitica Malme","SP00242916","splink","SP-FUNGI","Marcelli, M.P.","16772",,,"McCarthy, P.M.","1993","Bronze","Prata",,"Bertioga","Praia de Itaguaré, manguezal ao lado da ponte sobre o rio Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Porina","guaranitica","Malme","NA Porina guaranitica Malme","SP00242918","splink","SP-FUNGI","Marcelli, M.P.","16774",,,"McCarthy, P.M.","1993","Bronze","Prata",,"Bertioga","Praia de Itaguaré, manguezal ao lado da ponte sobre o rio Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Porotrichodendron","superbum","(Tayl.) Broth.","NA Porotrichodendron superbum (Tayl.) Broth.","HUSC001101","splink","HUSC","Mello, Z.R.","677",,"1999","Mello, Z.R.","0-0-0","Bronze","Prata",,"Bertioga","Praia do Itaguaré, fazenda pintos"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,,"Rimelia","clavulifera","(Räsänen) Kurok.","NA Rimelia clavulifera (Räsänen) Kurok.","SP00376306","splink","SP-FUNGI","Marcelli, M.P.","1629",,,"Benatti, M.N.","2004","Bronze","Prata",,"Bertioga","Praia de Itaguaré, ao lado da antiga ponte sobre o Rio Itaguaré"
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Rubiaceae","Psychotria","hoffmanseggiana","(Willd. ex Roem. & Schult.) Müll.Arg.","RUBIACEAE Psychotria hoffmanseggiana (Willd. ex Roem. & Schult.) Müll.Arg.","HUSC001633","splink","HUSC","Martins, S.E.","380",,"1999","Anunciacao, E.A.","1999","Ouro","Prata",,"Bertioga","Praia do Itaguaré."
"PARQUE ESTADUAL RESTINGA DE BERTIOGA",,"Rubiaceae","Rudgea","coriacea","K.Schum.","RUBIACEAE Rudgea coriacea K.Schum.","UEC116335","splink","UEC","Tamashiro, J.Y.","18701",,"1986","Zappi, D.C.","2007","Ouro","Prata",,"Bertioga","Restinga da praia Itaguaré."
