"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"FLORESTA NACIONAL IPANEMA",,"Acanthaceae|Rubiaceae","Justicia|Gonzalagunia",,"L.|Ruiz & Pav.","ACANTHACEAE|RUBIACEAE Justicia L.|Gonzalagunia Ruiz & Pav.","UFG0058342",,"UFG","Biral, L.","3652",,"2022",,,"Latão","Ouro",,"Iperó","Floresta Nacional de Ipanema. Pico das Torres e trilha adjacente em direção ao interior do fragmento. Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,"Amaryllidaceae","Hippeastrum",,"(Bury) Herb.","AMARYLLIDACEAE Hippeastrum × johnsonii (Bury) Herb.","SORO014198","splink","SORO","Medeiros, A.S.","4078",,"2025","Medeiros, A.S.",,"Bronze","Ouro",,"Iperó","FLONA IPANEMA"
"FLORESTA NACIONAL IPANEMA",,"Araliaceae","Didimopanax","vinosum","(cham. & schltdl.) marchal","ARALIACEAE Didimopanax vinosum (cham. & schltdl.) marchal","SORO014794","splink","SORO","Guilherme, A.","918",,"2023","Maruyama, A.","2025","Bronze","Ouro",,"Iperó","Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,"Bignoniaceae","Adenocalymma",,"Benth.","BIGNONIACEAE Adenocalymma sp. Benth.","SHPR003381","splink","SHPR","Biral, L.","3746",,"2022",,,"Latão","Ouro",,"Iperó","Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,"Clethraceae","Clethra","scraba","Pers.","CLETHRACEAE Clethra scraba Pers.","SORO010369","splink","SORO","Casli, M.F.","99",,"2008",,,"Latão","Ouro",,"Iperó","Floresta Nacional de Ipanema, Área 1"
"FLORESTA NACIONAL IPANEMA",,"Fabaceae","Anadenanthera","colubrina","(Griseb.) Altschul","FABACEAE Anadenanthera colubrina (Griseb.) Altschul","SORO014896","splink","SORO","Martins, C.H.C.","226",,"2022","Maruyama, A.","2025","Bronze","Ouro",,"Iperó","Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,"Fabaceae","Inga","laurina","Willd.","FABACEAE Inga laurina Willd.","SORO015124","splink","SORO","Guilherme, A.","282",,"2024","Maruyama, A.","2025","Bronze","Ouro",,"Iperó","Floresta Nacional de Ipanema. Área de escalada (Expedição FNI)"
"FLORESTA NACIONAL IPANEMA",,"Melastomataceae","Tibouchina","stenocarpa","(DC.) Cogn.","MELASTOMATACEAE Tibouchina stenocarpa (DC.) Cogn.","50661","x","IAC","Casali, M.F.","246",,"2009","Meyer, F.S.","2012","Ouro","Ouro",,,"Floresta Nacional de Ipanema - Área 2"
"FLORESTA NACIONAL IPANEMA",,"Myrtaceae","Psidium","grandifolia","Mart ex. DC.","MYRTACEAE Psidium grandifolia Mart ex. DC.","SORO013960","splink","SORO","Guilherme, A.","642",,"2024","Maruyama, A.","2025","Bronze","Ouro",,"Iperó","Floresta Nacional de Ipanema. Fragmento 2."
"FLORESTA NACIONAL IPANEMA",,,"Anoistrotropis","peduncularis","(Kunth.) A. Delgado","NA Anoistrotropis peduncularis (Kunth.) A. Delgado","SORO014902","splink","SORO","Martins, C.H.C.","234",,"2022","Maruyama, A.","2025","Bronze","Ouro",,"Iperó","Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,,"Asteraceae",,"Martinov","NA Asteraceae sp. Martinov","SHPR003251","splink","SHPR","Biral, L.","3641",,"2022",,,"Latão","Ouro",,"Iperó","Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,,"Asteraceae",,"Martinov","NA Asteraceae sp. Martinov","SHPR003269","splink","SHPR","Biral, L.","3659",,"2022",,,"Latão","Ouro",,"Iperó","Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,,"Asteraceae",,"Martinov","NA Asteraceae sp. Martinov","SHPR003344","splink","SHPR","Biral, L.","3731",,"2022",,,"Latão","Ouro",,"Iperó","Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,,"Asteraceae",,"Martinov","NA Asteraceae sp. Martinov","SHPR003260","splink","SHPR","Biral, L.","3650",,"2022",,,"Latão","Ouro",,"Iperó","Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,"Passifloraceae","Passiflora",,"L.","PASSIFLORACEAE Passiflora L.","SORO014965","splink","SORO","Guilherme, A.","92",,"2024",,,"Latão","Ouro",,"Iperó","Floresta Nacional de Ipanema. Aceiro para a Lagoa do Cobra"
"FLORESTA NACIONAL IPANEMA",,"Passifloraceae","Passiflora",,"L.","PASSIFLORACEAE Passiflora L.","SORO014859","splink","SORO","Martins, C.H.C.","322",,"2022",,,"Latão","Ouro",,"Iperó","Floresta Nacional de Ipanema."
"FLORESTA NACIONAL IPANEMA",,"Poaceae","Lasciacis",,,"POACEAE Lasciacis sp.","SORO014988","splink","SORO","Guilherme, A.","87",,"2024","Maruyama, A.",,"Bronze","Ouro",,"Iperó","Floresta Nacional de Ipanema. Mirante - Aceiro para a Lagoa do Cobra"
"FLORESTA NACIONAL IPANEMA",,"Rutaceae","Esenbeckia","febufuga","(A.St-Hil) A-Juss ex Mart.","RUTACEAE Esenbeckia febufuga (A.St-Hil) A-Juss ex Mart.","SORO014802","splink","SORO","Maruyama, A.","9001",,"2023","Maruyama, A.","2023","Bronze","Ouro",,"Araçoiaba da Serra","Floresta Nacional de Ipanema."
