"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Amaranthaceae",,,"A.Juss.","AMARANTHACEAE Amaranthaceae A.Juss.","SPSF00054765","splink","SPSF","Silva, G.A.","111",,"2025",,,"Latão","Ouro",,"Campos do Jordão","Campo Natural de Altitude, beira da estrada. Parque Estadual dos Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Amaryllidaceae","Allium",,"L.","AMARYLLIDACEAE Allium L.","SPSF00054817","splink","SPSF","Ivanauskas, N.M.","8905",,"2024",,,"Latão","Ouro",,"Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Chionolaena",,"DC.","ASTERACEAE Chionolaena DC.","SPSF00018107","splink","SPSF","Robim, M.J.","810",,"1994",,,"Latão","Ouro",,"Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão."
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Conyza",,"Less.","ASTERACEAE Conyza Less.","SPSF00054806","splink","SPSF","Ivanauskas, N.M.","8892",,"2024",,,"Latão","Ouro",,"Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Leucanthemum",,"Burm.","ASTERACEAE Leucanthemum Burm.","SPSF00054798","splink","SPSF","Ivanauskas, N.M.","8884",,"2024",,,"Latão","Ouro",,"Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Asteraceae","Mikania",,"Willd.","ASTERACEAE Mikania Willd.","SPSF00054768","splink","SPSF","Silva, G.A.","114",,"2025",,,"Latão","Ouro",,"Campos do Jordão","Campo Natural de Altitude, beira da estrada. Parque Estadual dos Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO",,"Asteraceae|Cyperaceae","Heterocondylus|Bulbostylis",,"R.M.King|Kunth","ASTERACEAE|CYPERACEAE Heterocondylus R.M.King|Bulbostylis Kunth","SPSF00054751","splink","SPSF","Silva, G.A.","97",,"2025",,,"Latão","Ouro",,"Campos do Jordão","Campo Natural de Altitude em regeneração após corte de Pinus taeda. Parque Estadual dos Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Polygalaceae","Polygala",,"L.","POLYGALACEAE Polygala L.","SPSF00054731","splink","SPSF","Silva, G.A.","77",,"2025",,,"Latão","Ouro",,"Campos do Jordão","Campo Natural de Altitude, próximo à Sede Administrativa. Parque Estadual dos Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Sapindaceae","Serjania",,"Mill.","SAPINDACEAE Serjania Mill.","SPSF00054754","splink","SPSF","Silva, G.A.","100",,"2025",,,"Latão","Ouro",,"Campos do Jordão","Campo Natural de Altitude em regeneração após corte de Pinus taeda. Parque Estadual dos Mananciais de Campos do Jordão"
"PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO","Angiosperms","Xyridaceae","Xyris",,"Gronov. ex L.","XYRIDACEAE Xyris Gronov. ex L.","SPSF00059837","splink","SPSF","Ivanauskas, N.M.","8916",,"2024",,,"Latão","Ouro",,"Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão"
