"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Annonaceae","Xylopia","langsdorffiana","A.St.-Hil. & Tul.","ANNONACEAE Xylopia langsdorffiana A.St.-Hil. & Tul.","UPCB0102535",,"UPCB","Engels, M.E.","12449","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,"São Bernardo do Campo","Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Apocynaceae","Macropharynx","peltata","(Vell.) J.F.Morales & M.E. Endress","APOCYNACEAE Macropharynx peltata (Vell.) J.F.Morales & M.E. Endress","UPCB0102887",,"UPCB","Engels, M.E.","12441","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,"São Bernardo do Campo","Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Cyperaceae","Rhynchospora","foliosa","(Kunth) L.B.Sm.","CYPERACEAE Rhynchospora foliosa (Kunth) L.B.Sm.","21822","x","EFC","Agnol, R.T.D.","3892","Native","2022","Agnol, R.T.D.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Dryopteridaceae","Polybotrya",,"Willd.","DRYOPTERIDACEAE Polybotrya Willd.","UPCB00081485","x","UPCB","Engels, M.E.","12460","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Dryopteridaceae","Polybotrya",,"Willd.","DRYOPTERIDACEAE Polybotrya Willd.","UPCB00081484","x","UPCB","Engels, M.E.","12459","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Dryopteridaceae","Polybotrya",,"Willd.","DRYOPTERIDACEAE Polybotrya Willd.","111341","x","UPCB","Engels, M.E.","12459","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Dryopteridaceae","Polybotrya",,"Willd.","DRYOPTERIDACEAE Polybotrya Willd.","111342","x","UPCB","Engels, M.E.","12460","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Dryopteridaceae","Polybotrya",,"Willd.","DRYOPTERIDACEAE Polybotrya Willd.","111343","x","UPCB","Engels, M.E.","12461","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Elaeocarpaceae","Sloanea","guianensis","(Aubl.) Benth.","ELAEOCARPACEAE Sloanea guianensis (Aubl.) Benth.","UPCB0102940",,"UPCB","Engels, M.E.","12445","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,"São Bernardo do Campo","Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Ferns and Lycophytes","Elaeocarpaceae","Sloanea","guianensis","(Aubl.) Benth.","ELAEOCARPACEAE Sloanea guianensis (Aubl.) Benth.","42438","x","HCF","Engels, M.E.","12445","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,,"Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","UPCB0102937",,"UPCB","Engels, M.E.","12440","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,"São Bernardo do Campo","Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Ferns and Lycophytes","Lauraceae",,,"Juss.","LAURACEAE Lauraceae Juss.","526079","splink","SP","Bianchini, R.S.","2364","Native","2021",,,"Latão","Ouro",,"São Bernardo do Campo","Parque Estadual das Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Meliaceae","Cabralea",,"A.Juss.","MELIACEAE Cabralea A.Juss.","UPCB0102495",,"UPCB","Engels, M.E.","12451","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,"São Bernardo do Campo","Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Orchidaceae","Habenaria","josephensis","Barb.Rodr.","ORCHIDACEAE Habenaria josephensis Barb.Rodr.","UPCB0102939",,"UPCB","Engels, M.E.","12444","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,"São Bernardo do Campo","Parque Estadual Águas da Billings"
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Ferns and Lycophytes","Orchidaceae","Phymatidium","delicatulum","Lindl.","ORCHIDACEAE Phymatidium delicatulum Lindl.","UPCB0102509",,"UPCB","Engels, M.E.","12447","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,"São Bernardo do Campo","Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Orchidaceae","Psilochilus","modestus","Barb.Rodr.","ORCHIDACEAE Psilochilus modestus Barb.Rodr.","UPCB0102522",,"UPCB","Engels, M.E.","12448","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,"São Bernardo do Campo","Parque Estadual Águas da Billings."
"PARQUE ESTADUAL ÁGUAS DA BILLINGS","Angiosperms","Piperaceae","Piper",,"L.","PIPERACEAE Piper L.","UPCB0102926",,"UPCB","Engels, M.E.","12443","Native","2022","Engels, M.E.","2022","Bronze","Ouro",,"São Bernardo do Campo","Parque Estadual Águas da Billings"
