"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Acanthaceae","Ruellia","brevifolia","(Pohl) C.Ezcurra","ACANTHACEAE Ruellia brevifolia (Pohl) C.Ezcurra","BOTU035122","splink","BOTU","Cassola, H.","524","Native","2021","Cassola, H.","2021","Bronze","Ouro",,"Botucatu","PNM Cachoeira da Marta"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Apocynaceae","Tabernaemontana","catharinensis","A.DC.","APOCYNACEAE Tabernaemontana catharinensis A.DC.","35268","x","BOTU","Cassola, H.","569","Native","2021","Cassola, H.","2021","Bronze","Ouro",,,"Zona de amortecimento, PNM Cachoeira da Marta"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Campanulaceae","Siphocampylus","macropodus","(Thunb.) G.Don","CAMPANULACEAE Siphocampylus macropodus (Thunb.) G.Don","BOTU035127","splink","BOTU","Nishida, S.M.C.","518/1","Native","2021","Amorim, F.W.","2021","Bronze","Ouro",,"Botucatu","PNM Cachoeira da Marta"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Euphorbiaceae","Alchornea","glandulosa","Poepp. & Endl.","EUPHORBIACEAE Alchornea glandulosa Poepp. & Endl.","BOTU035185","splink","BOTU","Cassola, H.","557","Native","2021","Cassola, H.","2021","Bronze","Ouro",,"Botucatu","Trilha da cuesta, PNM Cachoeira da Marta"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Lauraceae","Nectandra","grandiflora","Nees & Mart","LAURACEAE Nectandra grandiflora Nees & Mart","BOTU035492","splink","BOTU","Cassola, H.","575","Native","2021","Cassola, H.","2021","Bronze","Ouro",,"Botucatu","Zona de amortecimento, PNM Cachoeira da Marta"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Lauraceae","Nectandra","megapotamica","(Spreng.) Mez","LAURACEAE Nectandra megapotamica (Spreng.) Mez","BOTU036588","splink","BOTU","Cassola, H.","636","Native","2022","Cassola, H.","2022","Bronze","Ouro",,"Botucatu","Trilha da Jaqueira, PNM Cachoeira da Marta"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Melastomataceae","Miconia","discolor","DC.","MELASTOMATACEAE Miconia discolor DC.","BOTU035275","splink","BOTU","Cassola, H.","571","Native","2021","Cassola, H.","2021","Bronze","Ouro",,"Botucatu","Beira de rio em zona de amortecimento do PNM Cachoeira da Marta"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","BOTU036581","splink","BOTU","Cassola, H.","567","Native","2021","Sobral, M.","2022","Ouro","Ouro",,"Botucatu","Trilha da Cuesta, PNM Cachoeira da Marta"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Myrtaceae","Eugenia","tenuipedunculata","Kiaersk.","MYRTACEAE Eugenia tenuipedunculata Kiaersk.","BOTU036584","splink","BOTU","Cassola, H.","553","Native","2021","Sobral, M.","2022","Ouro","Ouro",,"Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Myrtaceae","Eugenia","tenuipedunculata","Kiaersk.","MYRTACEAE Eugenia tenuipedunculata Kiaersk.","BOTU036582","splink","BOTU","Cassola, H.","578","Native","2021","Sobral, M.","2022","Ouro","Ouro",,"Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Sapindaceae","Serjania","perulacea","Radlk.","SAPINDACEAE Serjania perulacea Radlk.","BOTU035264","splink","BOTU","Cassola, H.","543","Native","2021","Cassola, H.","2021","Bronze","Ouro",,"Botucatu","Trilha da cuesta, PNM Cachoeira da Marta"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Solanaceae","Solanum","argenteum","Dunal","SOLANACEAE Solanum argenteum Dunal","BOTU035487","splink","BOTU","Cassola, H.","589","Native","2021","Cassola, H.","2021","Bronze","Ouro",,"Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta"
"PARQUE NATURAL MUNICIPAL CACHOEIRA DA MARTA","Angiosperms","Urticaceae","Urera","caracasana","(Jacq.) Griseb.","URTICACEAE Urera caracasana (Jacq.) Griseb.","BOTU035489","splink","BOTU","Cassola, H.","590","Native","2021","Cassola, H.","2021","Bronze","Ouro",,"Botucatu","Trilha da Cachoeira, PNM Cachoeira da Marta"
