"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA",,"Acanthaceae|Rubiaceae","Justicia|Gonzalagunia",,"L.|Ruiz & Pav.","ACANTHACEAE|RUBIACEAE Justicia L.|Gonzalagunia Ruiz & Pav.","HURG00014756","splink","HURG","Matzenauer, W.","s.n.",,"2019","Matzenauer, W.",,"Bronze","Ouro",,"Iporanga","Parque Estadual Turístico Alto Ribeira - Trilha Casa de Pedra."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Araliaceae","Dendropanax",,"Decne. & Planch.","ARALIACEAE Dendropanax Decne. & Planch.","SPSF00056384","splink","SPSF","Melo, P.H.A.","4580",,"2016",,,"Latão","Ouro",,"Iporanga","Parque Estadual Turístico Alto Ribeira - Núcleo Ouro Grosso."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Araliaceae","Dendropanax",,"Decne. & Planch.","ARALIACEAE Dendropanax Decne. & Planch.","MBM447670","splink","MBM","Melo, P.H.A.","4580",,"2016",,,"Latão","Ouro",,"Iporanga","PETAR - Parque Estadual Turístico do Alto Ribeira, Núcleo Ouro Grosso, gruta Ouro Grosso."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA",,"Aspleniaceae","Asplenium","alatum","Willd.","ASPLENIACEAE Asplenium alatum Willd.","CESJ075393","splink","CESJ","Peixoto, T.R.","146",,"2016","Prado, J.","2017","Bronze","Ouro",,"Apiaí","Parque Estadual Turístico do Alto Ribeira, Núcleo Caboclos, Trilha da Pescaria"
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bromeliaceae","Nidularium",,"Lem.","BROMELIACEAE Nidularium Lem.","R010006264","splink","R","Moura, R.",,,"2008",,,"Latão","Ouro",,"Iporanga","Parque Estadual Turístico Alto da Ribeira, Núcleo Santana ao longo do Rio Betari."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Bromeliaceae","Nidularium",,"Lem.","BROMELIACEAE Nidularium Lem.","R010006264",,"R","Moura, R.","526",,"2008",,,"Latão","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/herbariumr/r/1/0/6/26/4/r010006264.jpg","Iporanga","Parque Estadual Turístico Alto da Ribeira, Núcleo Santana, ao longo do Rio Betari."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","SPF00217527",,"SPF","Marcato, A.C.","292",,"2001",,,"Latão","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/21/75/27/spf00217527.dzi","Apiaí","Parque Estadual Turístico do Alto Ribeira, Trilha da cachoeira."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Celastraceae","Maytenus",,"Molina","CELASTRACEAE Maytenus Molina","32891","x","VIC","Franco, G.A.D.C.","1417",,"1996",,,"Latão","Ouro",,,"Parque Estadual Turístico do Alto Ribeira, Núcleo Santana. Trilha do Betari. Mata ciliar."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Cyperaceae","Scleria",,"P.J.Bergius","CYPERACEAE Scleria P.J.Bergius","HURG00014777","splink","HURG","Matzenauer, W.","s.n.",,"2019","Matzenauer, W.",,"Bronze","Ouro",,"Iporanga","Parque Estadual Turístico Alto Ribeira - Trilha Casa de Pedra."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Cyperaceae","Scleria",,"P.J.Bergius","CYPERACEAE Scleria P.J.Bergius","HURG00014753",,"HURG","Matzenauer, W.","s.n.",,"2019","Matzenauer, W.",,"Bronze","Ouro",,"Iporanga","Parque Estadual Turístico Alto Ribeira - Trilha Casa de Pedra."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Cyperaceae","Scleria",,"P.J.Bergius","CYPERACEAE Scleria P.J.Bergius","HURG00014770",,"HURG","Matzenauer, W.","s.n.",,"2019","Matzenauer, W.",,"Bronze","Ouro",,"Iporanga","Parque Estadual Turístico Alto Ribeira - Trilha Casa de Pedra."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Cyperaceae","Scleria",,"P.J.Bergius","CYPERACEAE Scleria P.J.Bergius","HURG00014777",,"HURG","Matzenauer, W.","s.n.",,"2019","Matzenauer, W.",,"Bronze","Ouro",,"Iporanga","Parque Estadual Turístico Alto Ribeira - Trilha Casa de Pedra."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Cyperaceae","Scleria",,"P.J.Bergius","CYPERACEAE Scleria P.J.Bergius","HURG00014753","splink","HURG","Matzenauer, W.","s.n.",,"2019","Matzenauer, W.",,"Bronze","Ouro",,"Iporanga","Parque Estadual Turístico Alto Ribeira - Trilha Casa de Pedra."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA","Angiosperms","Cyperaceae","Scleria",,"P.J.Bergius","CYPERACEAE Scleria P.J.Bergius","HURG00014770","splink","HURG","Matzenauer, W.","s.n.",,"2019","Matzenauer, W.",,"Bronze","Ouro",,"Iporanga","Parque Estadual Turístico Alto Ribeira - Trilha Casa de Pedra."
"PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA",,"Euphorbiaceae","Cnidoscolus","racemosa","(Vell.) Kiaersk.","EUPHORBIACEAE Cnidoscolus racemosa (Vell.) Kiaersk.","SPSF00043655","splink","SPSF","Miashike, R.L.","25",,"2009","Aguiar, O.T.","2010","Bronze","Ouro",,"Apiaí","Parque Estadual Turístico do Alto Ribeira - Núcleo Caboclos."
