"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Asteraceae","Baccharis",,"L.","ASTERACEAE Baccharis L.","UFG0036478","splink","UFG","Ricarte, J.D.","9","Native","2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Asteraceae","Baccharis",,"L.","ASTERACEAE Baccharis L.","UFG0036480","splink","UFG","Watanabe, T.M.","5","Native","2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Asteraceae","Chresta","sphaerocephala","DC.","ASTERACEAE Chresta sphaerocephala DC.","BOTU023504","splink","BOTU","Campos, C.J.","95",,"2002","Campos, C.J.",,"Bronze","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Asteraceae","Ichthyothere","hirsuta","Gardner","ASTERACEAE Ichthyothere hirsuta Gardner","BOTU023718","splink","BOTU","Campos, C.J.M.R.","132",,"2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Asteraceae","Moquiniastrum","pulchrum","(Cabrera) G.Sancho","ASTERACEAE Moquiniastrum pulchrum (Cabrera) G.Sancho","BOTU024174","splink","BOTU","Ishino, M.N.","2","Native","2004","Campos, C.J.",,"Bronze","Ouro",,"Pratânia","Reserva particular Palmeira da Serra ( SP 255, Rodovia João Melão km, 218)"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Asteraceae","Vernonia",,"Schreb.","ASTERACEAE Vernonia Schreb.","BOTU023841","splink","BOTU","Bicudo, L.R.H.","48","Native","2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Asteraceae","Vernonia",,"Schreb.","ASTERACEAE Vernonia Schreb.","BOTU023876","splink","BOTU","Bicudo, L.R.H.C.J.","84","Native","2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Bignoniaceae","Fridericia","platyphylla","(Cham.) L.G.Lohmann","BIGNONIACEAE Fridericia platyphylla (Cham.) L.G.Lohmann","BOTU023846","splink","BOTU","Bicudo, L.R.H.","53",,"2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Erythroxylaceae","Erythroxylum","suberosum","A.St.-Hil.","ERYTHROXYLACEAE Erythroxylum suberosum A.St.-Hil.","BOTU032274","splink","BOTU","Bassoli, A.I.L.","63",,"2006",,,"Latão","Ouro",,"Pratânia","Reserva particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA",,"Fabaceae","Clitoria","simplicifolia","(Kunth) Benth.","FABACEAE Clitoria simplicifolia (Kunth) Benth.","BOTU023735","splink","BOTU","Campos, C.J.M.R.","152",,"2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Fabaceae","Machaerium","acutifolium","Vogel","FABACEAE Machaerium acutifolium Vogel","BOTU023753","splink","BOTU","Campos, C.J.M.R.","167","Native","2003","Camilo, V.S.","2022","Bronze","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Fabaceae","Machaerium","acutifolium","Vogel","FABACEAE Machaerium acutifolium Vogel","BOTU023834","splink","BOTU","Bicudo, L.R.H.C.J.","41","Native","2003","Camilo, V.S.","2022","Bronze","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Fabaceae","Mimosa","dolens","Vell.","FABACEAE Mimosa dolens Vell.","BOTU024173","splink","BOTU","Ishino, M.N.","1","Native","2004","Schmidt-Silveira, F.","2015","Bronze","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Fabaceae","Mimosa","dolens","Vell.","FABACEAE Mimosa dolens Vell.","BOTU032283","splink","BOTU","Bassoli, A.I.L.","24","Native","2006",,,"Latão","Ouro",,"Pratânia","Reserva particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Fabaceae","Stryphnodendron","polyphyllum","Mart.","FABACEAE Stryphnodendron polyphyllum Mart.","BOTU024217","splink","BOTU","Ishino, M.N.","46","Native","2004","Campos, C.J.",,"Bronze","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Fabaceae","Stryphnodendron","polyphyllum","Mart.","FABACEAE Stryphnodendron polyphyllum Mart.","BOTU023433","splink","BOTU","Campos, C.J.","24","Native","2002","Campos, C.J.",,"Bronze","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Fabaceae","Stryphnodendron","polyphyllum","Mart.","FABACEAE Stryphnodendron polyphyllum Mart.","BOTU023475","splink","BOTU","Campos, C.J.","66","Native","2002","Campos, C.J.",,"Bronze","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Fabaceae","Stryphnodendron","polyphyllum","Mart.","FABACEAE Stryphnodendron polyphyllum Mart.","BOTU024211","splink","BOTU","Ishino, M.N.","40","Native","2004",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra ( SP 255, Rodovia João Melão km, 218)"
"RESERVA PARTICULAR PALMEIRA DA SERRA","Angiosperms","Fabaceae","Stryphnodendron","polyphyllum","Mart.","FABACEAE Stryphnodendron polyphyllum Mart.","BOTU023724","splink","BOTU","Campos, C.J.M.R.","138","Native","2003",,,"Latão","Ouro",,"Pratânia","Reserva Particular Palmeira da Serra"
