"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL CARLOS BOTELHO – NÚCLEO SETE BARRAS","Angiosperms","Acanthaceae","Mendoncia","velloziana","Mart.","ACANTHACEAE Mendoncia velloziana Mart.","HRCB053237","splink","HRCB","Savassi, A.P.","291","Native","2003","Berndt, A.",,"Bronze","Ouro",,"Sete Barras","Parque Estadual Carlos Botelho Núcleo Sete Barras, Estrada estadual São Miguel Arcanjo - Sete Barras (SP-139)"
"PARQUE ESTADUAL CARLOS BOTELHO – NÚCLEO SETE BARRAS","Angiosperms","Acanthaceae","Mendoncia","velloziana","Mart.","ACANTHACEAE Mendoncia velloziana Mart.","HRCB053523","splink","HRCB","Udulutsch, R.G.","1332","Native","2002","Udulutsch, R.G.","2002","Bronze","Ouro",,"Sete Barras","Parque Estadual Carlos Botelho Núcleo Sete Barras"
"PARQUE ESTADUAL CARLOS BOTELHO – NÚCLEO SETE BARRAS","Angiosperms","Amaranthaceae","Cyathula","prostrata","Blume","AMARANTHACEAE Cyathula prostrata Blume","SPSF00031472","splink","SPSF","Savassi, A.P.","357","Native","2002",,,"Latão","Ouro",,"Sete Barras","Parque Estadual Carlos Botelho - Núcleo Sete Barras."
"PARQUE ESTADUAL CARLOS BOTELHO – NÚCLEO SETE BARRAS","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","079647","x","ESA","Gomes, S.M.","448","Native","2002","Berndt, A.",,"Bronze","Ouro",,,"Parque Estadual de Carlos Botelho, Núcleo Sete Barras, Trilha da Figueira. Floresta Ombrófila Densa Submontana, a 112 m de altitude."
"PARQUE ESTADUAL CARLOS BOTELHO – NÚCLEO SETE BARRAS","Ferns and Lycophytes","Anemiaceae","Anemia","phyllitidis","(L.) Sw.","ANEMIACEAE Anemia phyllitidis (L.) Sw.","UEC052738","splink","UEC","Gomes, S.M.","448","Native","2002","Berndt, A.",,"Bronze","Ouro",,"Sete Barras","Parque Estadual Carlos Botelho, Núcleo Sete Barras. Trilha da Figueira."
"PARQUE ESTADUAL CARLOS BOTELHO – NÚCLEO SETE BARRAS","Ferns and Lycophytes","Anemiaceae","Anemia","raddiana","Link","ANEMIACEAE Anemia raddiana Link","SPSF00031487","splink","SPSF","Gomes, S.M.","449","Native","2002",,,"Latão","Ouro",,"Sete Barras","Parque Estadual Carlos Botelho - Núcleo Sete Barras."
"PARQUE ESTADUAL CARLOS BOTELHO – NÚCLEO SETE BARRAS","Angiosperms","Apocynaceae","Macropharynx","peltata","(Vell.) J.F.Morales & M.E. Endress","APOCYNACEAE Macropharynx peltata (Vell.) J.F.Morales & M.E. Endress","SPSF00031508","splink","SPSF","Udulutsch, R.G.","609","Native","2002",,,"Latão","Ouro",,"Sete Barras","Parque Estadual Carlos Botelho - Núcleo Sete Barras."
"PARQUE ESTADUAL CARLOS BOTELHO – NÚCLEO SETE BARRAS","Angiosperms","Apocynaceae","Mandevilla","urophylla","(Hook.) Woodson","APOCYNACEAE Mandevilla urophylla (Hook.) Woodson","HRCB049803","splink","HRCB","Udulutsch, R.G.","1303","Native","2002","Udulutsch, R.G.","2002","Bronze","Ouro",,"Sete Barras","Parque Estadual Carlos Botelho Núcleo Sete Barras, na estrada entre São Miguel Arcanjo e Sete Barras"
"PARQUE ESTADUAL CARLOS BOTELHO – NÚCLEO SETE BARRAS","Angiosperms","Apocynaceae","Mandevilla","urophylla","(Hook.) Woodson","APOCYNACEAE Mandevilla urophylla (Hook.) Woodson","CGMS1051743","splink","CGMS","Udulutsch, R.G.","1303","Native","2002","Udulutsch, R.G.","2002","Bronze","Ouro",,"São Paulo","Parque Estadual Carlos Botelho, núcleo Sete Barras. Estrada entre São Miguel Arcanjo e Sete Barras."
"PARQUE ESTADUAL CARLOS BOTELHO – NÚCLEO SETE BARRAS","Angiosperms","Apocynaceae","Mandevilla","urophylla","(Hook.) Woodson","APOCYNACEAE Mandevilla urophylla (Hook.) Woodson","HRCB049802","splink","HRCB","Udulutsch, R.G.","1333","Native","2002","Udulutsch, R.G.","2002","Bronze","Ouro",,"Sete Barras","Parque Estadual Carlos Botelho Núcleo Sete Barras, na estrada entre São Miguel Arcanjo e Sete Barras"
