"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Amaranthaceae","Chamissoa","altissima","(Jacq.) Kunth","AMARANTHACEAE Chamissoa altissima (Jacq.) Kunth","IAN184382","splink","IAN","Coelho, L.F.","137","Native","2003","Furlan, A.","2003","Bronze","Prata",,"Santa Rita do Passa Quatro","Parque Estadual de Vassununga, Gleba Maravilha (borda da mata). Floresta estacional semidecidual."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Amaranthaceae","Chamissoa","altissima","(Jacq.) Kunth","AMARANTHACEAE Chamissoa altissima (Jacq.) Kunth","UB1223664","splink","UB","Tibirica, Y.J.A.","137","Native","2003","Furlan, A.","2003","Bronze","Prata",,"Santa Rita do Passa Quatro","Parque Estadual de Vassununga, Gleba maravilha (borda da mata)."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Amaranthaceae","Chamissoa","altissima","(Jacq.) Kunth","AMARANTHACEAE Chamissoa altissima (Jacq.) Kunth","SMDB015020","splink","SMDB","Tibirica, Y.J.A.","137","Native","2003","Furlan, A.","2003","Bronze","Prata",,"Santa Rita do Passa Quatro","Parque Estadual de Vassununga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Amaranthaceae","Chamissoa","altissima","(Jacq.) Kunth","AMARANTHACEAE Chamissoa altissima (Jacq.) Kunth","UB1223664",,"UB","Tibirica, Y.J.A.","137","Native","2003","Furlan, A.","2003","Bronze","Prata",,"Santa Rita do Passa Quatro","Parque Estadual de Vassununga, Gleba maravilha (borda da mata)."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Amaranthaceae","Chamissoa","altissima","(Jacq.) Kunth","AMARANTHACEAE Chamissoa altissima (Jacq.) Kunth","IBGE00078142","splink","IBGE","Tibirica, Y.J.A.","137","Native","2003","Furlan, A.","2003","Bronze","Prata",,"Santa Rita do Passa Quatro","Parque Estadual de Vassununga. Gleba Maravilha (borda da mata)."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Amaranthaceae","Froelichia","humboldtiana","(Roem. & Schult.) Seub.","AMARANTHACEAE Froelichia humboldtiana (Roem. & Schult.) Seub.","331347","splink","SP","Batalha, M.A.","629","Native","1995","Mamede, M.C.H.","2024","Bronze","Ouro",,"Santa Rita do Passa Quatro","ARIE Cerrado Pé-de-Gigante, 47°34'-41' W e 21°36'-44' S"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Amaranthaceae","Gomphrena","virgata","Mart.","AMARANTHACEAE Gomphrena virgata Mart.","331334","splink","SP","Batalha, M.A.","762","Native","1995","Batalha",,"Bronze","Ouro",,"Santa Rita do Passa Quatro","ARIE Cerrado Pé-de-Gigante, 47°34'-41' W e 21°36'-44' S"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Amaranthaceae","Hebanthe","erianthos","(Poir.) Pedersen","AMARANTHACEAE Hebanthe erianthos (Poir.) Pedersen","BHCB059083","splink","BHCB","Tibirica, Y.J.A.","158","Native","2003","Antar, G.M.","2021","Prata","Prata",,"Santa Rita do Passa Quatro","Parque Estadual de Vassununga, Gleba Maravilha."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","SPSF00020826","splink","SPSF","Bertoni, J.E.A.","318","Native","1994","Silva-Luz, C.L.","2010","Ouro","Prata",,"Santa Rita do Passa Quatro","Parque Estadual Vassununga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Anacardiaceae","Tapirira","guianensis","Aubl.","ANACARDIACEAE Tapirira guianensis Aubl.","331332","splink","SP","Batalha, M.A.","770","Native","1995","Batalha, M.",,"Bronze","Ouro",,"Santa Rita do Passa Quatro","ARIE Cerrado Pé-de-Gigante, 47°34-41' W e 21°36-44' S"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Anacardiaceae","Tapirira","obtusa","(Benth.) J.D.Mitch.","ANACARDIACEAE Tapirira obtusa (Benth.) J.D.Mitch.","6213","splink","SPFw","Ceccantini, G.C.T.B.C.","4082","Native","2013","Pirani, J.R.",,"Ouro","Prata",,"Santa Rita do Passa Quatro","Parque Estadual de Vassununga"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Anacardiaceae","Tapirira","obtusa","(Benth.) J.D.Mitch.","ANACARDIACEAE Tapirira obtusa (Benth.) J.D.Mitch.","SPSF00039411","splink","SPSF","Santos, R.L.R.","26","Native","2007","Franco, G.A.D.C.","2007","Prata","Prata",,"Santa Rita do Passa Quatro","Parque Estadual Vassununga."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","SPFR004812","splink","SPFR","Godoy, S.A.P.","1284","Native","1998","Ferreira, C.","2018","Bronze","Ouro",,"Santa Rita do Passa Quatro","ARIE - Cerrado Pé-de-Gigante. Área demarcada"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","PMSP005787","x","PMSP","Godoy, S.A.P.","791","Native","1997","Weiser, V.L.",,"Bronze","Ouro",,,"Cerrado. ARIE Cerrado Pé-de-gigante (= Gleba Pé-de-gigante do Parque Estadual de Vassununga), margem da área demarcada."
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","SPFR004587","splink","SPFR","Godoy, S.A.P.","1222","Native","1997","Ferreira, C.","2018","Bronze","Ouro",,"Santa Rita do Passa Quatro","ARIE - Cerrado Pé-de-Gigante. Área demarcada"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","SPFR004808","splink","SPFR","Godoy, S.A.P.","1146","Native","1997","Ferreira, C.","2018","Bronze","Ouro",,"Santa Rita do Passa Quatro","ARIE - Cerrado Pé-de-Gigante. Área demarcada"
"ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CERRADO PÉ-DE-GIGANTE","Angiosperms","Annonaceae","Duguetia","furfuracea","(A.St.-Hil.) Saff.","ANNONACEAE Duguetia furfuracea (A.St.-Hil.) Saff.","SPFR004809","splink","SPFR","Godoy, S.A.P.","1147","Native","1997","Ferreira, C.","2018","Bronze","Ouro",,"Santa Rita do Passa Quatro","ARIE - Cerrado Pé-de-Gigante. Área demarcada"
