"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO","Angiosperms","Melastomataceae","Miconia","prasina","(Sw.) DC.","MELASTOMATACEAE Miconia prasina (Sw.) DC.","2015-0009583","x","W","Gomes, L.A.","416","Native","2012","Michelangeli, F.A.","2013","Ouro","Ouro",,,"Brasil, Sergipe, Capela, RVS Mata do Junco: Borda da trilha."
"REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO","Angiosperms","Melastomataceae","Ossaea","congestiflora","(Naudin) Cogn.","MELASTOMATACEAE Ossaea congestiflora (Naudin) Cogn.","2015-0010117","x","W","Gomes, L.A.","380","Native","2012","Michelangeli, F.A.","2012","Ouro","Ouro",,,"Brasil, Sergipe, Capela, RVS Mata do Junco: Borda da Mata. 11°22'31"" S, 37°25'24"" W."
"REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO","Angiosperms","Rhamnaceae","Sarcomphalus","joazeiro","(Mart.) Hauenschild","RHAMNACEAE Sarcomphalus joazeiro (Mart.) Hauenschild","2013-0005325","x","W","Gomes, L.A.","108 ASE 21039","Native",,"Gomes, L.A.","2011","Bronze","Ouro",,,"Brasil, Sergipe, Capela, RVS Mata do Junco, Interior da mata. Solo arenoso Mata Atlantica. 10°32'14'' S, 37°03'14''W."
"REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO","Angiosperms","Asteraceae","Tilesia","baccata","(L.) Pruski","ASTERACEAE Tilesia baccata (L.) Pruski","2015-0008512","x","W","Gomes, L.A.","658","Naturalized","2012","Gomes, L.A.",,"Bronze","Ouro",,,"Brasil, Sergipe, Capela, RVS Mata do Junco: Borda de Mata. UTM 0712454S8835455."
"REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO","Angiosperms","Bignoniaceae","Lundia","corymbifera","(Vahl) Sandwith","BIGNONIACEAE Lundia corymbifera (Vahl) Sandwith","2015-0007993","x","W","Gomes, L.A.","648","Native","2012","Deda, R.M.",,"Bronze","Ouro",,,"Brasil, Sergipe, Capela, RVS Mata do Junco: Borda da Mata."
"REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO","Angiosperms","Euphorbiaceae","Dalechampia","convolvuloides","Lam.","EUPHORBIACEAE Dalechampia convolvuloides Lam.","2015-0008544","x","W","Gomes, L.A.","688","Native","2012","Gomes, L.A.",,"Bronze","Ouro",,,"Brasil, Sergipe, Capela, RVS Mata do Junco: Borda de Mata. UTM 0712454S8835455."
"REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO","Angiosperms","Commelinaceae","Commelina","rufipes","Seub.","COMMELINACEAE Commelina rufipes Seub.","0344005","x","W","Gomes, L.A.","671","Native","2012","Polansky, A.M.","2019","Bronze","Ouro",,,"Brasil, Sergipe, Capela, RVS Mata do Junco: Interior da mata."
"REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO","Angiosperms","Polygalaceae","Senega","longicaulis","(Kunth) J.F.B.Pastore","POLYGALACEAE Senega longicaulis (Kunth) J.F.B.Pastore","2019-0004467","x","W","Gomes, L.A.","644","Native","2012","Cavalcanti, D.","2013","Bronze","Ouro",,,"Brasil; Sergipe; Capela, RVS Mata do Junco: Borda de Mata; UTM 0712454S8835455"
"REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO","Angiosperms","Bignoniaceae","Tanaecium","pyramidatum","(Rich.) L.G.Lohmann","BIGNONIACEAE Tanaecium pyramidatum (Rich.) L.G.Lohmann","2015-0009615","x","W","Gomes, L.A.","364","Native","2012","Lohman, L.G.","2012","Bronze","Ouro",,,"Brasil, Sergipe, Capela, RVS Mata do Junco: Borda da mata. Solo areno-argiloso. 10°32'10''S, 37°03'48''W."
"REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO","Angiosperms","Ochnaceae","Ouratea","hexasperma","(A.St.-Hil.) Baill.","OCHNACEAE Ouratea hexasperma (A.St.-Hil.) Baill.","0353159","x","W","Gomes, L.A.","86","Native","2011","Queiroz-Lima, A.","2024","Bronze","Ouro",,,"Brasil, Sergipe, Capela, RVS Mata do Junco, Margens da trilha; 10°31'52'' S, 37°03'24'' W"
"REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO","Angiosperms","Salicaceae","Casearia","lasiophylla","Eichler","SALICACEAE Casearia lasiophylla Eichler","2019-0004466","x","W","Gomes, L.A.","281","Native","2011","Gomes, L.A.","2013","Bronze","Ouro",,,"Brasil; Sergipe; Capela, RVS Mata do Junco Mata Atlantica; 10°31'52""S, 37°03'24""W."
"REFÚGIO DE VIDA SILVESTRE MATA DO JUNCO","Angiosperms","Poaceae","Lasiacis","divaricata","(L.) Hitchc.","POACEAE Lasiacis divaricata (L.) Hitchc.","0299449","x","W","Gomes, L.A.","219","Native","2011","Maciel, J.R.","2012","Bronze","Ouro",,,"Brasil, Sergipe, Capela, RVS Mata do Junco: Interior da mata Mata Atlantica. 1°03'91"" S, 3°70'32"" W."
