"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Alismataceae","Echinodorus","floribundus","(Seub.) Seub.","ALISMATACEAE Echinodorus floribundus (Seub.) Seub.","40992","x","CGMS","Damasceno Junior, G.A.","5294","Native","2013","Pott, V.J.","2016","Bronze","Ouro",,,"Estação ecológica do Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Alismataceae","Echinodorus","glaucus","Rataj","ALISMATACEAE Echinodorus glaucus Rataj","SP002672","splink","SP","Silva, C.J.","411","Native","1981","Holm-Nielsen, L.B.","1988","Ouro","Ouro",,"Cáceres","Estação Ecológica do Taiamã, Rio Paraguai (braço do Taiamã)"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Alismataceae","Echinodorus","glaucus","Rataj","ALISMATACEAE Echinodorus glaucus Rataj","UFMT000173","splink","UFMT","Silva, C.J.","207","Native","1980",,,"Latão","Ouro",,"Cáceres","Rio Paraguai na Estação Ecologica de Taiamã, ilha de Taiamã no rio Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Alismataceae","Echinodorus","paniculatus","Micheli","ALISMATACEAE Echinodorus paniculatus Micheli","UFMT000099","splink","UFMT","Silva, C.J.","183","Native","1980",,,"Latão","Ouro",,"Poconé","Estação ecologica de Taiamã, rio Paraguai."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Apocynaceae","Rhabdadenia","madida","(Vell.) Miers","APOCYNACEAE Rhabdadenia madida (Vell.) Miers","RB00046178","x","RB","Guarim Neto, G.","319","Native","1980","Nadewz, W.","1986","Bronze","Ouro",,,"Estação Ecológica de Taiamã, Pantanal."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Apocynaceae","Rhabdadenia","madida","(Vell.) Miers","APOCYNACEAE Rhabdadenia madida (Vell.) Miers","INPA0098949","splink","INPA","Guarim Neto, G.","319","Native","1980","Coelho, L.F.","1981","Bronze","Ouro",,"Cáceres","Estação Ecológica de Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Apocynaceae","Rhabdadenia","madida","(Vell.) Miers","APOCYNACEAE Rhabdadenia madida (Vell.) Miers","4644","splink","UFMT","Silva, C.J.","s.n.","Native",,,"2023","Latão","Ouro",,"Cáceres","Estação Ecológica do Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Apocynaceae","Thevetia","bicornuta","Müll.Arg.","APOCYNACEAE Thevetia bicornuta Müll.Arg.","INPA0098951","splink","INPA","Guarim Neto, G.","321","Native","1980","Kinupp, V.F.","2011","Prata","Ouro",,"Cáceres","Estação Ecológica de Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Asteraceae","Aspilia","latissima","Malme","ASTERACEAE Aspilia latissima Malme","4573","splink","UFMT","Silva, C.J.","517","Native","1982","Pott, A.","2006","Prata","Ouro",,"Cáceres","Estação Ecológica de Taiamã, Braço do Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Asteraceae","Aspilia","latissima","Malme","ASTERACEAE Aspilia latissima Malme","4970","splink","UFMT","Silva, C.J.","552",,,"Bucci, G.C.","2023","Bronze","Ouro",,"Cáceres","Estação Ecológica de Taiamã Rio, entre a sede e a Baia do Bananal"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Asteraceae","Aspilia","latissima","Malme","ASTERACEAE Aspilia latissima Malme","2463","splink","UFMT","Silva, C.J.","401",,"1981","Bucci, G.C.","2023","Bronze","Ouro",,"Cáceres","Estação Ecológica de Taiamã, margens do rio Bracinho"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Asteraceae","Aspilia","latissima","Malme","ASTERACEAE Aspilia latissima Malme","RB00391111","x","RB","Guarim, G.","325",,"1980","Nadruz, M.","1986","Bronze","Ouro",,,"Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Asteraceae","Aspilia","latissima","Malme","ASTERACEAE Aspilia latissima Malme","RB00391105","x","RB","Guarim Neto, G.","283",,"1980","Nadruz, M.","1986","Bronze","Ouro",,,"Estação Ecológica de Taiamã. na margem da Ilha."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Asteraceae","Aspilia",,"Thouars","ASTERACEAE Aspilia Thouars","2789","splink","UFMT","Guarim Neto, G.","325","Native","1980",,,"Latão","Ouro",,"Cáceres","Estação Ecológica de Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Asteraceae","Dimerostemma","apense","(Chodat) M.D.Moraes","ASTERACEAE Dimerostemma apense (Chodat) M.D.Moraes","16018","x","UFMT","Guarim Neto, G.","283","Native","1980",,,"Latão","Ouro",,,"Estação Ecológica de Taiamã , na margem da Ilha."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Asteraceae","Melanthera","latifolia","(Gardner) Cabrera","ASTERACEAE Melanthera latifolia (Gardner) Cabrera","RB00404824","x","RB","Guarim Neto, G.","308","Native","1980","Nadruz, M.","1986","Bronze","Ouro",,,"Estação Ecológica de Taiamã. Pantanal."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Asteraceae","Tilesia",,"G.Mey.","ASTERACEAE Tilesia G.Mey.","98955","x","Herbario INPA","Hopkins, M.","325","Native",,,,"Latão","Ouro",,,"Estação Ecológica de Taiamã. Pantanal."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Asteraceae","Tilesia",,"G.Mey.","ASTERACEAE Tilesia G.Mey.","98933","x","Herbario INPA","Hopkins, M.","283","Native",,,,"Latão","Ouro",,,"Estação Ecológica de Taiamã. Na margem da ilha. Forma associações compactas em grandes extensões na ilha e fora desta. Terreno brejoso."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Asteraceae","Tilesia",,"G.Mey.","ASTERACEAE Tilesia G.Mey.","INPA0098955","splink","INPA","Guarim Neto, G.","325","Native","1980",,,"Latão","Ouro",,"Cáceres","Estação Ecológica de Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Balanophoraceae","Helosis","brasiliensis","Schott & Endl.","BALANOPHORACEAE Helosis brasiliensis Schott & Endl.","INPA0098960","splink","INPA","Guarim Neto, G.","330","Native","1980","Guarim Neto, G.","1981","Bronze","Ouro",,"Cáceres","Estação Ecológica de Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Balanophoraceae","Helosis","brasiliensis","Schott & Endl.","BALANOPHORACEAE Helosis brasiliensis Schott & Endl.","15917","splink","UFMT","Guarim Neto, G.","330","Native","1980","Guarim Neto, G.","1981","Bronze","Ouro",,"Cáceres","Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Bignoniaceae","Bignonia","corymbosa","(Vent.) L.G.Lohmann","BIGNONIACEAE Bignonia corymbosa (Vent.) L.G.Lohmann","4630","splink","UFMT","Guarim Neto, G.","280","Native","1980","Ribeiro, R.S.","2021","Bronze","Ouro",,,"Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Bignoniaceae",,,"Juss.","BIGNONIACEAE Bignoniaceae Juss.","5014","splink","HPAN","Carniello, M.A.","6129","Native","2017","Carniello, M.A.","2017","Prata","Ouro",,"Cáceres","Estação Ecológica de Taiamã, Mata Ripária , com dominância de Bractis ripária, sujeito a inundação periódica atingindo aproximadamente 40 a 50 cm de altura."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Bignoniaceae",,,"Juss.","BIGNONIACEAE Bignoniaceae Juss.","5015","splink","HPAN","Carniello, M.A.","6128",,"2017","Carniello, M.A.","2017","Prata","Ouro",,"Cáceres","Estação Ecológica de Taiamã, Mata Ripária, estabelecidas em cortinas de lianas em árvores de até 11 metros de altura."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Bromeliaceae","Tillandsia","loliacea","Mart. ex Schult. & Schult.f.","BROMELIACEAE Tillandsia loliacea Mart. ex Schult. & Schult.f.","INPA0098964","splink","INPA","Guarim Neto, G.","336","Native","1980","Wanderley, M.G.L.","2006","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Bromeliaceae","Tillandsia","loliacea","Mart. ex Schult. & Schult.f.","BROMELIACEAE Tillandsia loliacea Mart. ex Schult. & Schult.f.","UFMT000805","splink","UFMT","Guarim Neto, G.","336","Native","1980","Warderley, M.G.L.","1997","Bronze","Ouro",,"Cáceres","Estação Ecológica de Taiamã. Pantanal."
