"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL XINGU","Angiosperms","Myrtaceae","Eugenia","florida","DC.","MYRTACEAE Eugenia florida DC.","K000543145","x","K","Lucas, E.","1130","Native","2011",,,"Ouro","Ouro",,,"Parque Estadual do xingu, limite nordeste do parque, na foz do Rio Fontourinha, quase no RioXingu."
"PARQUE ESTADUAL XINGU","Angiosperms","Myrtaceae","Myrcia",,"DC.","MYRTACEAE Myrcia DC.","K000277435","x","K","Lucas, E.","1138","Native","2011",,,"Ouro","Ouro",,,"Parque Estadual do Xingu, limite norte do parque"
"PARQUE ESTADUAL XINGU","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","K000277434","x","K","Lucas, E.","1137","Native","2011","Lima, D.F.",,"Ouro","Ouro",,,"Parque Estadual do Xingu, limite norte do parque"
"PARQUE ESTADUAL XINGU","Angiosperms","Myrtaceae","Myrcia","inaequiloba","(DC.) Lemée","MYRTACEAE Myrcia inaequiloba (DC.) Lemée","K000277433","x","K","Milliken, W.","4278","Native","2011","Lucas, E.","2012","Ouro","Ouro",,,"Parque Estadual do Xingu, Rio Fontourinha, após a ponte"
"PARQUE ESTADUAL XINGU","Angiosperms","Myrtaceae","Myrcia","amazonica","DC.","MYRTACEAE Myrcia amazonica DC.","K000277343","x","K","Lucas, E.","1140","Native","2011","Lucas, E.","2011","Ouro","Ouro",,,"Parque Estadual do Xingu, região noroeste do parque"
"PARQUE ESTADUAL XINGU","Angiosperms","Cyperaceae","Bulbostylis",,"Kunth","CYPERACEAE Bulbostylis Kunth","K001095001","x","K","Zappi, D.C.","3097","Native","2011","Maciel-Silva, J.F.",,"Bronze","Ouro",,,"Mun, Santa Cruz do Xingu. Parque Estadual do Xingu, limite norte do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Haemodoraceae","Schiekia","orinocensis","(Kunth) Meisn.","HAEMODORACEAE Schiekia orinocensis (Kunth) Meisn.","K000747323","x","K","Zappi, D.C.","3091","Native","2011","[Zappi]",,"Bronze","Ouro",,,"Parque Estadual do Xingu, limite norte do parque"
"PARQUE ESTADUAL XINGU","Angiosperms","Velloziaceae","Vellozia","glauca","Pohl","VELLOZIACEAE Vellozia glauca Pohl","K000634788","x","K","Soares, C.R.A.","3114","Native","2011","Schindler, B.",,"Bronze","Ouro",,,"Mun. Santa Cruz do Xingy. Parque Estadual do Xingu, limite nordeste do parque, subindo o Rio Fontourinha."
"PARQUE ESTADUAL XINGU","Angiosperms","Anemiaceae","Anemia","buniifolia","(Gardner) T.Moore","ANEMIACEAE Anemia buniifolia (Gardner) T.Moore","K000373350","x","K","Zappi, D.C.","3126","Native","2011",,,"Latão","Ouro",,,"Mun, Santa Cruz do Xingu. Parque Estadual do Xingu, limite norte do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Annonaceae","Xylopia","sericea","A.St.-Hil.","ANNONACEAE Xylopia sericea A.St.-Hil.","K000543380","x","K","Zappi, D.C.","3047","Native","2011",,,"Latão","Ouro",,,"Mun Santa Cruz do Xingu, Parque Estadual do Xingu, limite nordeste do parque, subindo o Rio Fontourinha."
"PARQUE ESTADUAL XINGU","Angiosperms","Araliaceae","Didymopanax","morototoni","(Aubl.) Decne. & Planch.","ARALIACEAE Didymopanax morototoni (Aubl.) Decne. & Planch.","K000543413","x","K","Zappi, D.C.","3262","Native","2011",,,"Latão","Ouro",,,"(MT), Mun, Santa Cruz do Xingu. Parque Estadual do Xingu, limite norte do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Bignoniaceae","Fridericia","florida","(DC.) L.G.Lohmann","BIGNONIACEAE Fridericia florida (DC.) L.G.Lohmann","K000373322","x","K","Zappi, D.C.","3283","Native","2011",,,"Latão","Ouro",,,"(MT), Mun, Santa Cruz do Xingu. Fazenda Najá, zona de amortecimento do Parque Estadual do Xingu."
"PARQUE ESTADUAL XINGU","Angiosperms","Bignoniaceae","Fridericia",,"Mart. emend L.G. Lohmann","BIGNONIACEAE Fridericia Mart. emend L.G. Lohmann","K000373321","x","K","Zappi, D.C.","3180","Native","2011",,,"Latão","Ouro",,,"(MT) Mun Santa Cruz do. Xingu. Parque Estadual do Xingu, limite norte do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Burseraceae","Protium","sagotianum","Marchand","BURSERACEAE Protium sagotianum Marchand","K000543398","x","K","Milliken, W.","4213","Native","2011",,,"Latão","Ouro",,,"(Mt), Mun, Santa Cruz do Xingu. Parque Estadual do Xingu, limite norte do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Cabombaceae","Cabomba","furcata","Schult. & Schult.f.","CABOMBACEAE Cabomba furcata Schult. & Schult.f.","K000747430","x","K","Zappi, D.C.","3205","Native","2011",,,"Latão","Ouro",,,"Mun. Santa Cruz do Xinqu, Parque Estadual do Xingu, limite sul do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Chrysobalanaceae","Hirtella","gracilipes","(Hook.f.) Prance","CHRYSOBALANACEAE Hirtella gracilipes (Hook.f.) Prance","K000543329","x","K","Soares, C.R.A.","3176","Native","2011",,,"Latão","Ouro",,,"Parque Estadual do Xingu, regiao noroeste do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Chrysobalanaceae","Licania","kunthiana","Hook.f.","CHRYSOBALANACEAE Licania kunthiana Hook.f.","K000543332","x","K","Zappi, D.C.","3046","Native","2011",,,"Latão","Ouro",,,"Parque Estadual do Xingu, limite nordeate do parque, subindo o Rio Fontourinha."
"PARQUE ESTADUAL XINGU","Angiosperms","Cyperaceae","Cyperus","haspan","L.","CYPERACEAE Cyperus haspan L.","K001095012","x","K","Zappi, D.C.","3207",,"2011",,,"Latão","Ouro",,,"(MT), Mun, Santa Cruz do Xingu. Parque Estadual do Xingu, limite sul do parque."
"PARQUE ESTADUAL XINGU","Ferns and Lycophytes","Ebenaceae","Diospyros","guianensis","(Aubl.) Gürke","EBENACEAE Diospyros guianensis (Aubl.) Gürke","K000543155","x","K","Soares, C.R.A.","3183","Native","2011",,,"Latão","Ouro",,,"Mun Santa Cruz do Xingu. Parque Estadual do Xingu, região noroeste do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Fabaceae","Crotalaria","maypurensis","Kunth","FABACEAE Crotalaria maypurensis Kunth","K000747373","x","K","Zappi, D.C.","3196",,"2011",,,"Latão","Ouro",,,"Mun, Santa Cruz do Xingu. Parque Estadual do Xingu, região noroeste do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Fabaceae","Hymenaea",,"L.","FABACEAE Hymenaea L.","K000747394","x","K","Zappi, D.C.","3176","Native","2011",,,"Latão","Ouro",,,"(MT), Mun, Santa Cruz do Xingu. Parque Estadual do Xingu, limite norte do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Fabaceae","Leptolobium","nitens","Vogel","FABACEAE Leptolobium nitens Vogel","K000747382","x","K","Zappi, D.C.","3197","Native","2011",,,"Latão","Ouro",,,"Mun Santa Cruz do Xingu. Parque Estadual do Xingu, região noroeste do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Fabaceae","Ormosia",,"Jacks.","FABACEAE Ormosia Jacks.","K000747383","x","K","Soares, C.R.A.","3186","Native","2011",,,"Latão","Ouro",,,"(MT) Mun Santa Cruz do Xinqu. Parque Estadual do Xingu, região noroeste do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Fabaceae","Tachigali","bracteosa","(Harms) Zarucchi & Pipoly","FABACEAE Tachigali bracteosa (Harms) Zarucchi & Pipoly","K000747375","x","K","Zappi, D.C.","3045","Native","2011",,,"Latão","Ouro",,,"(MT) Mun Santa Cruz do Xingu. Parque Estadual do Xingu, limite nordeste do parque, subindo o Rio Fontourinha."
"PARQUE ESTADUAL XINGU","Angiosperms","Fabaceae","Zygia","inaequalis","(Willd.) Pittier","FABACEAE Zygia inaequalis (Willd.) Pittier","K000747367","x","K","Zappi, D.C.","3248","Native","2011",,,"Latão","Ouro",,,"Mun Santa Cruz do Xingu. Parque Estadual do Xingu, limite norte do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Lauraceae","Cassytha","filiformis","L.","LAURACEAE Cassytha filiformis L.","K000543484","x","K","Zappi, D.C.","3201","Native","2011",,,"Latão","Ouro",,,"Mun, Santa Cruz do Xinqu. Parque Estadual do Xingu, limite sul do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Marantaceae","Goeppertia","longibracteata","(Lindl.) Borchs. & Suárez","MARANTACEAE Goeppertia longibracteata (Lindl.) Borchs. & Suárez","K000543349","x","K","Zappi, D.C.","[DF]3057","Native","2011",,,"Latão","Ouro",,,"Mun, Santa Cruz do Xingu. Parque Estadual do Xingu, limite nordeste do parque, subindo o Rio Fontourinha."
"PARQUE ESTADUAL XINGU","Angiosperms","Melastomataceae","Miconia","eugenioides","Triana","MELASTOMATACEAE Miconia eugenioides Triana","K000543453","x","K","Zappi, D.C.","3011","Native","2011",,,"Latão","Ouro",,,"(MT), Mun, Santa Cruz do Xingu. Parque Estadual do Xingu, limite nordeste do parque, subindo o Rio Fontourinha."
"PARQUE ESTADUAL XINGU","Angiosperms","Melastomataceae","Miconia","macrothyrsa","Benth.","MELASTOMATACEAE Miconia macrothyrsa Benth.","K001625276","x","K","Zappi, D.C.","3298","Native","2011",,,"Latão","Ouro",,,"Fazenda Santa Filipina, a 20-40 km da Faz. Najá., zona de amortecimento do Parque Estadual do Xingu"
"PARQUE ESTADUAL XINGU","Angiosperms","Melastomataceae","Miconia","minutiflora","(Bonpl.) DC.","MELASTOMATACEAE Miconia minutiflora (Bonpl.) DC.","K001625277","x","K","Zappi, D.C.","3144","Native","2011",,,"Latão","Ouro",,,"Parque Estadual do Xingu, limite norte do parque"
"PARQUE ESTADUAL XINGU","Angiosperms","Myrtaceae","Eugenia",,"L.","MYRTACEAE Eugenia L.","K000543143","x","K","Zappi, D.C.","3212","Native","2011",,,"Latão","Ouro",,,"Parque Estadual doXingu, limite sul do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Piperaceae","Piper","cachimboense","Yunck.","PIPERACEAE Piper cachimboense Yunck.","K000747454","x","K","Milliken, W.","4212","Native","2011",,,"Latão","Ouro",,,"Mun Santa Cruz do Xingu. Parque Estadual do Xingu, limite norte do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Piperaceae","Piper",,"L.","PIPERACEAE Piper L.","K000747456","x","K","Milliken, W.","4227","Native","2011",,,"Latão","Ouro",,,"Mun, Santa Cruz do Xingu. Parque Estadual do Xingu, limite norte do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Poaceae","Andropogon","bicornis","L.","POACEAE Andropogon bicornis L.","K000543250","x","K","Soares, C.R.A.","3187","Native","2011",,,"Latão","Ouro",,,"(MT), Mun Santa Cruz do Xinqu. Parque Estadual do Xingu, limite sul do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Poaceae","Oedochloa","procurrens","(Nees ex Trin.) C.Silva & R.P.Oliveira","POACEAE Oedochloa procurrens (Nees ex Trin.) C.Silva & R.P.Oliveira","K000543249","x","K","Zappi, D.C.","3168","Native","2011",,,"Latão","Ouro",,,"Mun, Santa Cruz do Xingu. Parque Estadual do Xingu, limite norte do parque."
"PARQUE ESTADUAL XINGU","Angiosperms","Poaceae","Paspalum","reticulinerve","Renvoize","POACEAE Paspalum reticulinerve Renvoize","K000543241","x","K","Soares, C.R.A.","3204","Native","2011",,,"Latão","Ouro",,,"Mun, Santa Cruz do Xingu. Parque Estadual do Xingu, limite norte do parque."
