"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Amaranthaceae","Cyathus","amazonicus","Trierv.-Per. & Baseia","AMARANTHACEAE Cyathus amazonicus Trierv.-Per. & Baseia","UFRN-FUNGOS003111","splink","UFRN-FUNGOS","Assis, N.M.","NMA-M 44",,"2017","Assis","2021","Bronze","Ouro",,"Nova Ubiratã","Estação Ecológica Rio Ronuro"
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Araceae","Geastrum","albonigrum","Calonge & M. Mata","ARACEAE Geastrum albonigrum Calonge & M. Mata","UFRN-FUNGOS003097","splink","UFRN-FUNGOS","Assis, N.M.","NMA-M 31",,"2017","Assis","2021","Bronze","Ouro",,"Nova Ubiratã","Estação Ecológica Rio Ronuro"
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Araceae","Geastrum","albonigrum","Calonge & M. Mata","ARACEAE Geastrum albonigrum Calonge & M. Mata","UFRN-FUNGOS003077","splink","UFRN-FUNGOS","Assis, N.M.","NMA-M 31",,"2017",,,"Latão","Ouro",,"Nova Ubiratã","Estação Ecológica Rio Ronuro"
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Araceae","Geastrum","entomophilum","Fazolino, Calonge & Baseia","ARACEAE Geastrum entomophilum Fazolino, Calonge & Baseia","UFRN-FUNGOS003090","splink","UFRN-FUNGOS","Assis, N.M.","NMA-M 26",,"2017","Assis","2021","Bronze","Ouro",,"Nova Ubiratã","Estação Ecológica Rio Ronuro"
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Araceae","Geastrum","entomophilum","Fazolino, Calonge & Baseia","ARACEAE Geastrum entomophilum Fazolino, Calonge & Baseia","UFRN-FUNGOS003096","splink","UFRN-FUNGOS","Assis, N.M.","NMA-M 32",,"2017",,,"Latão","Ouro",,"Nova Ubiratã","Estação Ecológica Rio Ronuro"
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Araceae","Geastrum","entomophilum","Fazolino, Calonge & Baseia","ARACEAE Geastrum entomophilum Fazolino, Calonge & Baseia","UFRN-FUNGOS003108","splink","UFRN-FUNGOS","Assis, N.M.","NMA-M 23",,"2017",,,"Latão","Ouro",,"Nova Ubiratã","Estação Ecológica Rio Ronuro"
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Araceae","Geastrum","entomophilum","Fazolino, Calonge & Baseia","ARACEAE Geastrum entomophilum Fazolino, Calonge & Baseia","UFRN-FUNGOS003100","splink","UFRN-FUNGOS","Assis, N.M.","NMA-M 41",,"2017",,,"Latão","Ouro",,"Nova Ubiratã","Estação Ecológica Rio Ronuro"
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Araceae","Geastrum","entomophilum","Fazolino, Calonge & Baseia","ARACEAE Geastrum entomophilum Fazolino, Calonge & Baseia","UFRN-FUNGOS003082","splink","UFRN-FUNGOS","Assis, N.M.","NMA-M 40",,"2017",,,"Latão","Ouro",,"Nova Ubiratã","Estação Ecológica Rio Ronuro"
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Araceae","Geastrum","entomophilum","Fazolino, Calonge & Baseia","ARACEAE Geastrum entomophilum Fazolino, Calonge & Baseia","UFRN-FUNGOS003084","splink","UFRN-FUNGOS","Assis, N.M.","NMA-M 11",,"2017",,,"Latão","Ouro",,"Nova Ubiratã","Estação Ecológica Rio Ronuro"
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Araceae","Geastrum","fimbriatum","Fr.","ARACEAE Geastrum fimbriatum Fr.","UFRN-FUNGOS003091","splink","UFRN-FUNGOS","Assis, N.M.","NMA-M 08",,"2017","Assis","2021","Bronze","Ouro",,"Nova Ubiratã","Estação Ecológica Rio Ronuro"
