"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Fabaceae","Senegalia","velutina","(DC.) Seigler & Ebinger","FABACEAE Senegalia velutina (DC.) Seigler & Ebinger","CGMS1048316","splink","CGMS","Sartori, A.L.B.","362","Native","2001","Ribeiro, P.G.","2013","Ouro","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense. Mata ciliar."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Fabaceae","Ctenodon","histrix","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","FABACEAE Ctenodon histrix (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","24709","splink","CPAP","Lima, L.C.P.","114","Native","2001","Lima, L.C.P.","2001","Ouro","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense - sede"
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Amaranthaceae","Alternanthera","philoxeroides","(Mart.) Griseb.","AMARANTHACEAE Alternanthera philoxeroides (Mart.) Griseb.","CGMS000824",,"CGMS","Pott, V.J.","4424","Unknown",,"Pott, V.J.","2001","Prata","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cgms/cgms/0/0/8/24/cgms00000824.dzi",,"Sede do Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Myrtaceae","Campomanesia","eugenioides","(Cambess.) D.Legrand ex Landrum","MYRTACEAE Campomanesia eugenioides (Cambess.) D.Legrand ex Landrum","CGMS01060965",,"CGMS","Rodrigues, L.S.","56","Native","2010","Pott, A.",,"Prata","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cgms/cgms/1/6/9/65/cgms01060965.dzi","Poconé","Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Fabaceae","Cassia","grandis","L.f.","FABACEAE Cassia grandis L.f.","31518","x","CGMS","Rodrigues, L.S.","42","Native","2010","Pott, A.",,"Prata","Ouro",,,"Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Fabaceae","Swartzia","jorori","Harms","FABACEAE Swartzia jorori Harms","31524","x","CGMS","Rodrigues, L.S.","48","Native","2010","Pott, A.",,"Prata","Ouro",,,"Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Meliaceae","Trichilia","catigua","A.Juss.","MELIACEAE Trichilia catigua A.Juss.","31529","x","CGMS","Rodrigues, L.S.","53","Native","2010","Pott, A.",,"Prata","Ouro",,,"Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Myrtaceae","Eugenia","egensis","DC.","MYRTACEAE Eugenia egensis DC.","31533","x","CGMS","Rodrigues, L.S.","57","Native","2010","Pott, A.",,"Prata","Ouro",,,"Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Nyctaginaceae","Neea","hermaphrodita","S.Moore","NYCTAGINACEAE Neea hermaphrodita S.Moore","31535","x","CGMS","Rodrigues, L.S.","59","Native","2010","Pott, A.",,"Prata","Ouro",,,"Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Rubiaceae","Genipa","americana","L.","RUBIACEAE Genipa americana L.","31542","x","CGMS","Rodrigues, L.S.","66","Native","2010","Pott, A.",,"Prata","Ouro",,,"Parque Nacional do Pantanal Matogrossense."
