"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Alismataceae","Helanthium","tenellum","(Mart.) Britton","ALISMATACEAE Helanthium tenellum (Mart.) Britton","UFMT001850","splink","UFMT","Abdo, M.S.A.","1204","Unknown","2021",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá, margem da estrada de aterro."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Annonaceae","Annona","dioica","A.St.-Hil.","ANNONACEAE Annona dioica A.St.-Hil.","46582","splink","UFMT","Abdo, M.S.A.","1398",,"2022",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Apocynaceae","Himatanthus","obovatus","(Müll. Arg.) Woodson","APOCYNACEAE Himatanthus obovatus (Müll. Arg.) Woodson","UFMT001853","splink","UFMT","Abdo, M.S.A.","1250","Native","2021",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá, ao longo das estradas."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Apocynaceae","Rhabdadenia","madida","(Vell.) Miers","APOCYNACEAE Rhabdadenia madida (Vell.) Miers","UFMT001854","splink","UFMT","Abdo, M.S.A.","1228","Native","2021",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá, próximo a estrada."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Arecaceae","Allagoptera","leucocalyx","(Drude) Kuntze","ARECACEAE Allagoptera leucocalyx (Drude) Kuntze","46715","splink","UFMT","Abdo, M.S.A.","1472",,"2022",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Arecaceae","Allagoptera","leucocalyx","(Drude) Kuntze","ARECACEAE Allagoptera leucocalyx (Drude) Kuntze","UFMT001855","splink","UFMT","Abdo, M.S.A.","1215","Native","2021",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá, adentrando pastagem próximo a estrada principal."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Bignoniaceae","Tanaecium","pyramidatum","(Rich.) L.G.Lohmann","BIGNONIACEAE Tanaecium pyramidatum (Rich.) L.G.Lohmann","46747","splink","UFMT","Abdo, M.S.A.","1492","Native","2022",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Bignoniaceae","Tanaecium","pyramidatum","(Rich.) L.G.Lohmann","BIGNONIACEAE Tanaecium pyramidatum (Rich.) L.G.Lohmann","UFMT001862","splink","UFMT","Abdo, M.S.A.","1191","Native","2021",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá, borda de mata margeando a estrada."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Bignoniaceae","Tanaecium","pyramidatum","(Rich.) L.G.Lohmann","BIGNONIACEAE Tanaecium pyramidatum (Rich.) L.G.Lohmann","UFMT001859","splink","UFMT","Abdo, M.S.A.","1252","Native","2021",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá, ao longo das estrada."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Capparaceae","Cynophalla","mattogrossensis","(Pilg.) Cornejo & Iltis","CAPPARACEAE Cynophalla mattogrossensis (Pilg.) Cornejo & Iltis","46742","splink","UFMT","Abdo, M.S.A.","1497","Native","2022",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Convolvulaceae","Ipomoea","carnea","Jacq.","CONVOLVULACEAE Ipomoea carnea Jacq.","UFMT001867","splink","UFMT","Abdo, M.S.A.","1226","Native","2021",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá, próximo a estrada."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Cyperaceae","Eleocharis",,"R.Br.","CYPERACEAE Eleocharis R.Br.","46598","splink","UFMT","Abdo, M.S.A.","1445","Native","2022",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Euphorbiaceae","Croton",,"L.","EUPHORBIACEAE Croton L.","46565","splink","UFMT","Abdo, M.S.A.","1414","Native","2022",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Euphorbiaceae","Jatropha","elliptica","(Pohl) Oken","EUPHORBIACEAE Jatropha elliptica (Pohl) Oken","UFMT001901","splink","UFMT","Abdo, M.S.A.","1249","Native","2021",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá, ao longo das estrada."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Euphorbiaceae","Microstachys","bidentata","(Mart.) F.Dietr.","EUPHORBIACEAE Microstachys bidentata (Mart.) F.Dietr.","UFMT001902","splink","UFMT","Abdo, M.S.A.","1218","Native","2021",,,"Latão","Ouro",,"Cáceres","Parque Estadual GuirÃ¡, prÃ³ximo a sede da fazenda Aguacerito"
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Fabaceae","Centrosema","vexillatum","Benth.","FABACEAE Centrosema vexillatum Benth.","46587","splink","UFMT","Abdo, M.S.A.","1456","Native","2022",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá."
"PARQUE ESTADUAL GUIRÁ","Angiosperms","Fabaceae","Centrosema","vexillatum","Benth.","FABACEAE Centrosema vexillatum Benth.","UFMT001907","splink","UFMT","Abdo, M.S.A.","1242","Native","2021",,,"Latão","Ouro",,"Cáceres","Parque Estadual Guirá, ao longo de acero atravessando capão."
