"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Apocynaceae","Odontadenia","hypoglauca","Müll.Arg.","APOCYNACEAE Odontadenia hypoglauca Müll.Arg.","HERBAM00001369",,"HERBAM","Eisenlohr, P.V.","31","Native","2016","Castello, A.C.D.","2024","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbam/herbam/0/0/13/69/herbam00001369.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Miconia","macrothyrsa","Benth.","MELASTOMATACEAE Miconia macrothyrsa Benth.","UPCB0016281",,"UPCB","Purificacao, K.N.","sn","Native","2012","Goldenberg, R.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/62/81/upcb00016281.dzi","Barra do Garças","Parque Estadual da Serra AZul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Pleroma","stenocarpum","(Schrank et Mart. ex DC.) Triana","MELASTOMATACEAE Pleroma stenocarpum (Schrank et Mart. ex DC.) Triana","UPCB0017841",,"UPCB","Figueiredo, S.","1098","Native","2011","Meyer, F.S.","2025","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/78/41/upcb00017841.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Macairea","radula","(Bonpl.) DC.","MELASTOMATACEAE Macairea radula (Bonpl.) DC.","UPCB0014728",,"UPCB","Sanchez, M.","1133","Native","2011","Goldenberg, R.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/47/28/upcb00014728.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Malpighiaceae","Heteropterys",,"Kunth","MALPIGHIACEAE Heteropterys Kunth","NY01183750",,"NY","Medeiros, E.S.S.","517","Native","2008","Almeida, R.F.","2020","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/18/37/50/ny_01183750.dzi",,"Parque estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Miconia","staminea","(Desr.) DC.","MELASTOMATACEAE Miconia staminea (Desr.) DC.","UPCB0030090",,"UPCB","Freitas, R.","546","Native","2007","Goldenberg, R.","2016","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/3/0/90/upcb00030090.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Miconia","ibaguensis","(Bonpl.) Triana","MELASTOMATACEAE Miconia ibaguensis (Bonpl.) Triana","UPCB0015332",,"UPCB","Pereira, S.S.","42","Native","2007","Goldenberg, R.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/53/32/upcb00015332.dzi","Barra do Garças","Parque Estadual da Serra Azul"
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Clidemia","hirta","(L.) D.Don","MELASTOMATACEAE Clidemia hirta (L.) D.Don","UPCB0011874",,"UPCB","Pereira, S.S.","113","Native","2006","Goldenberg, R.","2025","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/18/74/upcb00011874.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL",,"Melastomataceae","Microlicia","phlogiformis","(DC.) Versiane & R.Romero","MELASTOMATACEAE Microlicia phlogiformis (DC.) Versiane & R.Romero","UPCB0023060",,"UPCB","Faria, I.","1311",,"2006","Goldenberg, R.","2025","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/30/60/upcb00023060.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Tibouchina","barbigera","(Naudin) Baill.","MELASTOMATACEAE Tibouchina barbigera (Naudin) Baill.","UPCB0018266",,"UPCB","Sanchez, M.","sn","Native","2006","Meyer, F.S.","2016","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/82/66/upcb00018266.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Miconia","heliotropoides","Triana","MELASTOMATACEAE Miconia heliotropoides Triana","UPCB0015500",,"UPCB","Roneides","13","Native","2006","Goldenberg, R.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/55/0/upcb00015500.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","UPCB0020203",,"UPCB","Pereira, S.S.","109","Native","2006","Goldenberg, R.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/2/3/upcb00020203.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Tibouchina","pogonanthera","(Naudin) Cogn.","MELASTOMATACEAE Tibouchina pogonanthera (Naudin) Cogn.","UPCB0017432",,"UPCB","Faria, I.","1180","Native","2006","Meyer, F.S.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/74/32/upcb00017432.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Miconia","nervosa","(Sm.) Triana","MELASTOMATACEAE Miconia nervosa (Sm.) Triana","UPCB0016436",,"UPCB","Faria, I.","141","Native","2005","Goldenberg, R.","2016","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/64/36/upcb00016436.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Miconia","splendens","(Sw.) Griseb.","MELASTOMATACEAE Miconia splendens (Sw.) Griseb.","UPCB0020053",,"UPCB","Pereira, S.S.","21","Native","2005","Goldenberg, R.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/0/53/upcb00020053.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","MBM321836",,"MBM","Marquete, R.","4245","Native","2005","Marquete, R.","2008","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/32/18/36/mbm00321836.dzi","Barra do Garças","Parque Estadual da Serra Azul, Próximo ao estande de tiro, ao lado da porteira"
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Miconia","affinis","DC.","MELASTOMATACEAE Miconia affinis DC.","UPCB0015770",,"UPCB","Dias, F.V.","87","Native","2004","Goldenberg, R.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/57/70/upcb00015770.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Miconia","tomentosa","(Rich.) D.Don","MELASTOMATACEAE Miconia tomentosa (Rich.) D.Don","UPCB0019576",,"UPCB","Dias, F.V.","223","Native","2004","Goldenberg, R.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/95/76/upcb00019576.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Melastomataceae","Miconia","prasina","(Sw.) DC.","MELASTOMATACEAE Miconia prasina (Sw.) DC.","UPCB0020736",,"UPCB","Sanchez, M.","1943","Native","2003","Goldenberg, R.","2012","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/7/36/upcb00020736.dzi","Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Myrtaceae","Eugenia","dysenterica","(Mart.) DC.","MYRTACEAE Eugenia dysenterica (Mart.) DC.","UB1264320",,"UB","Barbosa, M.","1740","Native",,"Proenca, C.E.B.",,"Ouro","Ouro",,"Barra do Garças","Barra do Garças, Parque Estadual Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Myrtaceae","Eugenia","punicifolia","(Kunth) DC.","MYRTACEAE Eugenia punicifolia (Kunth) DC.","UB1027860",,"UB","Cristina, A.","1","Native",,"Proenca, C.E.B.",,"Ouro","Ouro",,"Barra do Garças","Barra do Garças, Parque Estadual Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Myrtaceae","Myrcia","bella","Cambess.","MYRTACEAE Myrcia bella Cambess.","36842","x","UB","Barbosa, M.","902","Native",,"Proenca, C.E.B.",,"Ouro","Ouro",,"Barra do Garças","Barra do Garças, Parque Estadual Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","36841","x","UB","Barbosa, M.","961","Native",,"Proenca, C.E.B.",,"Ouro","Ouro",,"Barra do Garças","Barra do Garças, Parque Estadual Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Myrtaceae","Myrcia","multiflora","(Lam.) DC.","MYRTACEAE Myrcia multiflora (Lam.) DC.","36834","x","UB","Barbosa, M.","489","Native",,"Proenca, C.E.B.",,"Ouro","Ouro",,"Barra do Garças","Barra do Garças, Parque Estadual Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Myrtaceae","Psidium","laruotteanum","Cambess.","MYRTACEAE Psidium laruotteanum Cambess.","UB1235088",,"UB","Barbosa, M.","499","Native",,"Proenca, C.E.B.",,"Ouro","Ouro",,"Barra do Garças","Barra do Garças, Parque Estadual Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Myrtaceae","Myrcia","camapuanensis","N.Silveira","MYRTACEAE Myrcia camapuanensis N.Silveira","36833","x","UB","Barbosa, M.","984","Native",,"Proenca, C.E.B.","2006","Ouro","Ouro",,"Barra do Garças","Barra do Garças, Parque Estadual Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Fabaceae","Andira","cujabensis","Benth.","FABACEAE Andira cujabensis Benth.","UFG0039956",,"UFG","Pinto, R.B.","717","Native","2024","Pinto, R.B.","2024","Ouro","Ouro",,"Barra do Garças","Parque Estadual da Serra Azul. Próximo ao discoporto."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Euphorbiaceae","Dalechampia","riedeliana","Müll.Arg.","EUPHORBIACEAE Dalechampia riedeliana Müll.Arg.","HERBAM004339",,"NX","Eisenlohr, P.V.","20","Native","2016","Silva, O.L.M.","2024","Ouro","Ouro",,"Barra do Garças","Distribuição e Diversidade de Espécies Vegetais na Transição Cerrado-Amazônia (FAPEMAT Edital Universal 005/2015). Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Annonaceae","Ephedranthus","parviflorus","S.Moore","ANNONACEAE Ephedranthus parviflorus S.Moore","228138","x","SPF","Sanchez, M.","2554","Native","2014","Lopes, J.C.","2014","Ouro","Ouro",,,"Parque Estadual da Serra Azul, Módulo PESA."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Malpighiaceae","Byrsonima","pachyphylla","A.Juss.","MALPIGHIACEAE Byrsonima pachyphylla A.Juss.","BHCB013969","splink","BHCB","Lemos Filho, J.P.","s.n.","Native","2013","Francener, A.","2015","Ouro","Ouro",,"Barra do Garças","Parque Estadual Serra Azul"
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Asteraceae","Aldama","squalida","(S.Moore) E.E.Schill. & Panero","ASTERACEAE Aldama squalida (S.Moore) E.E.Schill. & Panero","K003130804","splink","K","Loeuille, B.","774","Native","2012",,,"Ouro","Ouro",,"Barra do Garças","Barra do Garças: Parque Estadual da Serra Azul. Início da estrada para o Cristo Redentor e cachoeira a partir da sede do parque. Cerrado rupestre."
"PARQUE ESTADUAL SERRA AZUL","Ferns and Lycophytes","Asteraceae","Aspilia","foliacea","(Spreng.) Baker","ASTERACEAE Aspilia foliacea (Spreng.) Baker","RB00986311","x","RB","Loeuille, B.","776","Native","2012","Loeuille, B.",,"Ouro","Ouro",,,"Parque Estadual da Serra Azul; Discoporto proximo a sede do Parque. Encosta nas imediações do discoporto;."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Polygalaceae","Asemeia","hirsuta","(A.St.-Hil. & Moq.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia hirsuta (A.St.-Hil. & Moq.) J.F.B.Pastore & J.R.Abbott","219703","x","SPF","Borges, L.M.","984","Native","2012","Pastore, J.F.B.","2020","Ouro","Ouro",,,"Parque Estadual da Serra Azul, Início da estrada para o Cristo Redentor e cachoeira a partir da sede do parque."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Asteraceae","Chresta","curumbensis","(Philipson) H.Rob.","ASTERACEAE Chresta curumbensis (Philipson) H.Rob.","214984","x","SPF","Loeuille, B.","775","Native","2012","Loeuille, B.","2012","Ouro","Ouro",,,"Parque Estadual da Serra Azul, Discoporto próximo à sede do parque. Encosta nas imediações do discoporto."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Rubiaceae","Spermacoce",,"L.","RUBIACEAE Spermacoce L.","2643","splink","NX","Lima, E.S.","ES561","Native","2012","Delprete, P.G.","2007","Ouro","Ouro",,"Barra do Garças","Parque Estadual de Serra Azul."
"PARQUE ESTADUAL SERRA AZUL",,"Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","172781","x","UB","Caten, H.T.","s.n.",,"2011","Proenca, C.E.B.","2011","Ouro","Ouro",,,"Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Fabaceae","Chamaecrista","azulana","(H.S.Irwin & Barneby) H.S.Irwin & Barneby","FABACEAE Chamaecrista azulana (H.S.Irwin & Barneby) H.S.Irwin & Barneby","163087","x","UEC","Queiroz, R.T.","1417","Native","2009",,,"Ouro","Ouro",,,"Parque Estadual Serra Azul, próximo a um riacho."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Fabaceae","Leptolobium","araguaiense","Sch.Rodr. & A.M.G.Azevedo","FABACEAE Leptolobium araguaiense Sch.Rodr. & A.M.G.Azevedo","29224","x","CGMS","Sanchez, M.","2059","Native","2009","Sartori, A.L.B.","2010","Ouro","Ouro",,,"Parque Estadual da Serra Azul. Área da Karine."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Annonaceae","Annona","tomentosa","R.E.Fr.","ANNONACEAE Annona tomentosa R.E.Fr.","RB00545761","x","RB","Medeiros, E.S.","528","Native","2008","Lopes, J.C.",,"Ouro","Ouro",,,"Parque Estadual da Serra Azul. No caminho para o córrego da avoadeira."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Malpighiaceae","Heteropterys","byrsonimifolia","A.Juss.","MALPIGHIACEAE Heteropterys byrsonimifolia A.Juss.","SP020587","splink","SP","Medeiros, E.S.","517","Native","2008","Almeida, R.F.",,"Ouro","Ouro",,"Barra do Garças","Parque Estadual da Serra Azul"
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Piperaceae","Piper","arboreum","Aubl.","PIPERACEAE Piper arboreum Aubl.","MBM353265","x","MBM","Medeiros, E.S.","527","Native","2008",,,"Ouro","Ouro",,,"Parque Estadual da Serra Azul, próximo ao córrego Avoadeira."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Myrtaceae","Myrcia","goyazensis","Cambess.","MYRTACEAE Myrcia goyazensis Cambess.","RB00545744","x","RB","Medeiros, E.S.","516","Native","2008","Rosa, P.O.","2013","Ouro","Ouro",,,"Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Fabaceae","Bauhinia","holophylla","(Bong.) Steud.","FABACEAE Bauhinia holophylla (Bong.) Steud.","RB00547427","x","RB","Marquete, R.","4244","Native","2008","Vaz, A.M.S.F.","2009","Ouro","Ouro",,,"Parque Estadual da Serra Azul. Entrada pelo portão do estande de tiro."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Gentianaceae","Calolisianthus","speciosus","(Cham. & Schltdl.) Gilg","GENTIANACEAE Calolisianthus speciosus (Cham. & Schltdl.) Gilg","RB00545725","x","RB","Guimaraes, E.F.","1799","Native","2008","Guimaraes, E.F.","2008","Ouro","Ouro",,,"Parque Estadual da Serra Azul, estrada para a gruta do pezinho."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Malpighiaceae","Byrsonima","verbascifolia","(L.) DC.","MALPIGHIACEAE Byrsonima verbascifolia (L.) DC.","47936","splink","UFMT","Freitas, R.","s.n.","Native","2007","Francener, A.","2015","Ouro","Ouro",,"Barra do Garças","Parque Estadual da Serra Azul."
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Asteraceae","Lomatozona","inaequale","R.M.King & H.Rob.","ASTERACEAE Lomatozona inaequale R.M.King & H.Rob.","HUFU00047773","x","HUFU","Faria, I.","1433","Native","2006","Nakajima, J.N.",,"Ouro","Ouro",,,"Parque Estadual da Serra Azul"
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Fabaceae","Chamaecrista","campestris","H.S.Irwin & Barneby","FABACEAE Chamaecrista campestris H.S.Irwin & Barneby","217147","x","SPF","Faria, I.","1179","Native","2006","Rando, J.G.",,"Ouro","Ouro",,,"Parque Estadual da Serra Azul"
"PARQUE ESTADUAL SERRA AZUL","Angiosperms","Fabaceae","Chamaecrista","claussenii","(Benth.) H.S.Irwin & Barneby","FABACEAE Chamaecrista claussenii (Benth.) H.S.Irwin & Barneby","217151","x","SPF","Faria, I.","1377","Native","2006","Rando, J.G.",,"Ouro","Ouro",,,"Parque Estadual da Serra Azul"
