"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","FURB13746","splink","FURB","Gasper, A.L.","218","Native","2006",,,"Latão","Ouro",,"Nobres","Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","FURB13746","x","FURB","Gasper, A.L.","218","Native","2006",,,"Latão","Ouro",,,"Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Acanthaceae","Justicia","warmingii","Hiern","ACANTHACEAE Justicia warmingii Hiern","FURB00392","splink","FURB","Gasper, A.L.","204",,"2006","Uhlmann, A.","2006","Bronze","Ouro",,"Nobres","Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","FURB00405","splink","FURB","Gasper, A.L.","209",,"2006","Liberio","2006","Bronze","Ouro",,"Nobres","Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","FURB13856","splink","FURB","Gasper, A.L.","227","Native","2006",,,"Latão","Ouro",,"Nobres","Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Acanthaceae","Ruellia",,"L.","ACANTHACEAE Ruellia L.","FURB13856","x","FURB","Gasper, A.L.","227","Native","2006",,,"Latão","Ouro",,,"Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","FURB00456","splink","FURB","Gasper, A.L.","197","Native","2006","Cordeiro, J.","2007","Prata","Ouro",,"Nobres","Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","7493","x","JOI","Gasper, A.L.",,"Native","2006",,,"Latão","Ouro",,,"Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Annonaceae","Annona",,"L.","ANNONACEAE Annona L.","FURB14505","x","FURB","Gasper, A.L.","178","Native","2006",,,"Latão","Ouro",,,"Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Apocynaceae","Hancornia","speciosa","Gomes","APOCYNACEAE Hancornia speciosa Gomes","FURB00530","x","FURB","Gasper, A.L.","173","Native","2006",,,"Latão","Ouro",,,"Parque Estadual Gruta da Lagoa Azul."
