"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Cannabaceae","Trema","micranthum","(L.) Blume","CANNABACEAE Trema micranthum (L.) Blume","9745","x","CNMT","Cordova, M.O.","1218","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Cordiaceae","Cordia","nodosa","Lam.","CORDIACEAE Cordia nodosa Lam.","9734","x","CNMT","Cordova, M.O.","1223","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Euphorbiaceae","Mabea","angustifolia","Spruce ex Benth.","EUPHORBIACEAE Mabea angustifolia Spruce ex Benth.","9740","x","CNMT","Cordova, M.O.","1220","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Fabaceae","Anadenanthera","colubrina","(Vell.) Brenan","FABACEAE Anadenanthera colubrina (Vell.) Brenan","9726","x","CNMT","Cordova, M.O.","1222",,"2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Fabaceae","Bauhinia","cupulata","Benth.","FABACEAE Bauhinia cupulata Benth.","9727","x","CNMT","Cordova, M.O.","1219","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Fabaceae","Bauhinia","rufa","(Bong.) Steud.","FABACEAE Bauhinia rufa (Bong.) Steud.","9728","x","CNMT","Cordova, M.O.","1226","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Fabaceae","Hymenaea","courbaril","L.","FABACEAE Hymenaea courbaril L.","9736","x","CNMT","Cordova, M.O.","1230","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Fabaceae","Inga","heterophylla","Willd.","FABACEAE Inga heterophylla Willd.","9737","x","CNMT","Cordova, M.O.","1213","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Fabaceae","Inga","marginata","Willd.","FABACEAE Inga marginata Willd.","9738","x","CNMT","Cordova, M.O.","1231","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Malpighiaceae","Byrsonima","crispa","A.Juss.","MALPIGHIACEAE Byrsonima crispa A.Juss.","9729","x","CNMT","Cordova, M.O.","1212","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Melastomataceae","Miconia","ferruginata","DC.","MELASTOMATACEAE Miconia ferruginata DC.","9742","x","CNMT","Cordova, M.O.","1229","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Menispermaceae","Abuta","grandifolia","(Mart.) Sandwith","MENISPERMACEAE Abuta grandifolia (Mart.) Sandwith","9725","x","CNMT","Cordova, M.O.","1225",,"2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Piperaceae","Piper","aduncum","L.","PIPERACEAE Piper aduncum L.","9743","x","CNMT","Cordova, M.O.","1228","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Salicaceae","Casearia","arborea","(Rich.) Urb.","SALICACEAE Casearia arborea (Rich.) Urb.","9730","x","CNMT","Cordova, M.O.","1227","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Sapindaceae","Cupania","scrobiculata","Rich.","SAPINDACEAE Cupania scrobiculata Rich.","9741","x","CNMT","Cordova, M.O.","1224","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Siparunaceae","Siparuna","guianensis","Aubl.","SIPARUNACEAE Siparuna guianensis Aubl.","9744","x","CNMT","Cordova, M.O.","1221","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Urticaceae","Cecropia","pachystachya","Trécul","URTICACEAE Cecropia pachystachya Trécul","9731","x","CNMT","Cordova, M.O.","1214","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Vitaceae","Cissus","spinosa","Cambess.","VITACEAE Cissus spinosa Cambess.","9733","x","CNMT","Cordova, M.O.","1215","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Fabaceae","Centrosema",,"(DC.) Benth.","FABACEAE Centrosema (DC.) Benth.","9732","x","CNMT","Cordova, M.O.","1217","Native","2020",,,"Latão","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
"PARQUE NATURAL MUNICIPAL CLAUDINO FRANCIO","Angiosperms","Fabaceae","Discolobium",,"Benth.","FABACEAE Discolobium Benth.","9735","x","CNMT","Cordova, M.O.","1216","Native","2020",,,"Latão","Ouro",,,"Parque Natural Municipal Claudino Francio. Fragmento Florestal Urbano."
