"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS",,"Asteraceae","Calea","grandibracteata","Melq., A.K.Koch, A.M.Teles & V.R.Bueno","ASTERACEAE Calea grandibracteata Melq., A.K.Koch, A.M.Teles & V.R.Bueno","BHZB00015795",,"BHZB","Melquiades, I.M.","136",,"2024","Bueno, V.R.","2025","Ouro","Ouro","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/bhzb/bhzb/0/1/57/95/bhzb00015795.jpg","Porto Estrela","Estação Ecológica da Serra das Araras. Trilha da entrada da sede."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Bryophytes","Lauraceae","Endlicheria","paniculata","(Spreng.) J.F.Macbr.","LAURACEAE Endlicheria paniculata (Spreng.) J.F.Macbr.","MBM375890",,"MBM","Brotto, M.L.","760","Native","2011","Brotto, M.L.","2011","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/37/58/90/mbm00375890.dzi|imagens2.jbrj.gov.br/fsi/server?type=image&source=mbm/MBM/0/37/58/90/MBM375890.JPG","Porto Estrela","Trilha da Cachoeira Boca do José, Estação Ecológica Serra das Araras"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Bryophytes","Lauraceae","Nectandra","cissiflora","Nees","LAURACEAE Nectandra cissiflora Nees","MBM375891",,"MBM","Brotto, M.L.","753","Native","2011","Brotto, M.L.","2011","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/37/58/91/mbm00375891.dzi|imagens2.jbrj.gov.br/fsi/server?type=image&source=mbm/MBM/0/37/58/91/MBM375891.JPG","Porto Estrela","Estação Ecológica Serra das Araras"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS",,"Apocynaceae","Tabernaemontana","siphilitica","(L.f.) Leeuwenb.","APOCYNACEAE Tabernaemontana siphilitica (L.f.) Leeuwenb.","MBM184054",,"MBM","Hatschbach, G.","63834",,"1995","Leeuwenberg, A.J.M.",,"Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/18/40/54/mbm00184054.dzi","Porto Estrela","Estação Ecológica Serra das Araras"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Angiosperms","Malvaceae","Helicteres","corylifolia","Nees & Mart.","MALVACEAE Helicteres corylifolia Nees & Mart.","MBM183039","x","MBM","Hatschbach, G.","63841","Native",,"Cristobal, C.L.",,"Ouro","Ouro",,,"Estação Ecológica Serra das Araras"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Ferns and Lycophytes","Melastomataceae","Miconia","tiliifolia","Naudin","MELASTOMATACEAE Miconia tiliifolia Naudin","MBM193927","splink","MBM","Hatschbach, G.","63827","Native",,"Wurdack, J.J.",,"Ouro","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Angiosperms","Meliaceae","Guarea","guidonia","(L.) Sleumer","MELIACEAE Guarea guidonia (L.) Sleumer","MBM184509","x","MBM","Hatschbach, G.","63838","Native",,"Pennington, T.D.",,"Ouro","Ouro",,,"Estação Ecológica Serra das Araras"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Angiosperms","Moraceae","Ficus","guaranitica","Chodat","MORACEAE Ficus guaranitica Chodat","MBM184031","splink","MBM","Hatschbach, G.","63828","Native",,"Machado, A.F.P.","2010","Ouro","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Angiosperms","Apocynaceae","Orinoquia","brasiliensis","T.S.Cout. & L.O.Alvarado","APOCYNACEAE Orinoquia brasiliensis T.S.Cout. & L.O.Alvarado","UFMT003706","splink","UFMT","Rondon-Anjos, M.V.","280","Native","2024",,,"Ouro","Ouro",,"Porto Estrela","Estação Ecologica de Serra das Araras"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Bryophytes","Malvaceae","Pavonia","neuropetala","Rondon-Anjos, A.K.Koch & T.S.Cout.","MALVACEAE Pavonia neuropetala Rondon-Anjos, A.K.Koch & T.S.Cout.","UB0351660",,"UB","Rondon-Anjos, M.V.","353","Native","2024","Rondon-Anjos, M.V.","2025","Ouro","Ouro",,"Porto Estrela","Estação Ecológica da Serra das Araras. Região Sul da ESEC"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Angiosperms","Acanthaceae","Elytraria","imbricata","(Vahl) Pers.","ACANTHACEAE Elytraria imbricata (Vahl) Pers.","UFMT003629","splink","UFMT","Azevedo, I.H.F.","403","Native","2024","Azevedo, I.H.F.","2024","Ouro","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras, entrada do parque, na beira do pasto."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Angiosperms","Acanthaceae","Hygrophila","costata","Nees & T. Nees","ACANTHACEAE Hygrophila costata Nees & T. Nees","49168","x","UFMT","Azevedo, I.H.F.","400","Native","2024","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Estação Ecológica Serra das Araras, Cachoeira da Boca do José."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Bryophytes","Acanthaceae","Justicia","asclepiadea","(Nees) Wassh. & C.Ezcurra","ACANTHACEAE Justicia asclepiadea (Nees) Wassh. & C.Ezcurra","UFMT003626","splink","UFMT","Azevedo, I.H.F.","445","Naturalized","2024","Azevedo, I.H.F.","2024","Ouro","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras, setor sul, subida para fazenda do Sr. Júlio."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Angiosperms","Acanthaceae","Justicia","boliviana","Rusby","ACANTHACEAE Justicia boliviana Rusby","UFMT003623","splink","UFMT","Azevedo, I.H.F.","389","Native","2024","Azevedo, I.H.F.","2024","Ouro","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras, estrada de entrada do parque para a sede."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Bryophytes","Acanthaceae","Justicia","nodicaulis","(Nees) Leonard","ACANTHACEAE Justicia nodicaulis (Nees) Leonard","UFMT003599","splink","UFMT","Azevedo, I.H.F.","386","Native","2024","Azevedo, I.H.F.","2024","Ouro","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras, estrada de entrada do parque para sede."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Bryophytes","Acanthaceae","Lepidagathis","sessilifolia","(Pohl) Kameyama ex Wassh. & J.R.I.Wood","ACANTHACEAE Lepidagathis sessilifolia (Pohl) Kameyama ex Wassh. & J.R.I.Wood","UFMT003606","splink","UFMT","Azevedo, I.H.F.","388","Native","2024","Azevedo, I.H.F.","2024","Ouro","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras. Estrada de entrada do parque para sede."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Angiosperms","Acanthaceae","Ruellia","geminiflora","Kunth","ACANTHACEAE Ruellia geminiflora Kunth","UFMT003656","splink","UFMT","Azevedo, I.H.F.","447","Native","2024","Azevedo, I.H.F.","2024","Ouro","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras, setor sul, área ao redor do abrigo."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Angiosperms","Acanthaceae","Ruellia","resupinata","E.Tripp & T.F.Daniel","ACANTHACEAE Ruellia resupinata E.Tripp & T.F.Daniel","UFMT003654","splink","UFMT","Costa, J.R.","35","Native","2024","Azevedo, I.H.F.","2024","Ouro","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras-Trilha do Mirante."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Angiosperms","Polygalaceae","Asemeia","hebeclada","(DC.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia hebeclada (DC.) J.F.B.Pastore & J.R.Abbott","UFMT004086","splink","UFMT","Melquiades, I.M.","158","Native","2024","Pastore, J.F.B.","2024","Ouro","Ouro",,"Porto Estrela","Estação Ecológica da Serra das Araras."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Angiosperms","Acanthaceae","Aphelandra","longiflora","(Lindl.) Profice","ACANTHACEAE Aphelandra longiflora (Lindl.) Profice","UFMT003634","splink","UFMT","Azevedo, I.H.F.","353","Native","2023","Azevedo, I.H.F.","2023","Ouro","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras. Estrada de entrada do parque."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Bryophytes","Acanthaceae","Justicia","chapadensis","S.Moore","ACANTHACEAE Justicia chapadensis S.Moore","UFMT003622","splink","UFMT","Azevedo, I.H.F.","366","Native","2023","Azevedo, I.H.F.","2023","Ouro","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras. Trilha do treinamento."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS","Bryophytes","Acanthaceae","Justicia","rectiflora","(Lindau) V.A.W.Graham","ACANTHACEAE Justicia rectiflora (Lindau) V.A.W.Graham","UFMT003636","splink","UFMT","Azevedo, I.H.F.","351","Native","2023","Azevedo, I.H.F.","2023","Ouro","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras. Estrada de entrada do parque."
