"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Myrtaceae","Eugenia","aurata","O.Berg","MYRTACEAE Eugenia aurata O.Berg","UB1151731",,"UB","Marimon, B.S.","944","Native",,"Proenca, C.E.B.",,"Ouro","Prata",,"Novo Santo Antônio","Parque Estadual do Araguaia."
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Myrtaceae","Eugenia","discreta","McVaugh","MYRTACEAE Eugenia discreta McVaugh","41165","splink","UFMT","Silva, E.","04","Native","2013","Sobral, M.","2025","Ouro","Prata",,"Novo Santo Antônio","Parque Estadual do Araguaia."
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Celastraceae","Salacia","elliptica","(Mart.) G. Don","CELASTRACEAE Salacia elliptica (Mart.) G. Don","HCF000007874","splink","HCF","Silva, E.","4","Native","2013","Biral, L.","2019","Ouro","Prata",,"Novo Santo Antônio","Parque Estadual do Araguaia"
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Bignoniaceae","Fridericia","cinnamomea","(DC.) L.G.Lohmann","BIGNONIACEAE Fridericia cinnamomea (DC.) L.G.Lohmann","UB1065905",,"UB","Solorzano, A.","123","Native","2008","Proenca, C.E.B.",,"Ouro","Prata",,"Novo Santo Antônio","Parque Estadual Araguaia."
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Salicaceae","Casearia","sylvestris","Sw.","SALICACEAE Casearia sylvestris Sw.","UB1267322",,"UB","Solorzano, A.","189","Native","2008","Marquete, R.",,"Ouro","Prata",,"Novo Santo Antônio","Parque Estadual Araguaia."
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Moraceae","Ficus","obtusifolia","Kunth","MORACEAE Ficus obtusifolia Kunth","UB0118424",,"UB","Solorzano, A.","140","Native","2008","Pederneiras, L.C.","2022","Ouro","Prata",,"Novo Santo Antônio","Parque Estadual Araguaia."
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Annonaceae","Xylopia","aromatica","(Lam.) Mart.","ANNONACEAE Xylopia aromatica (Lam.) Mart.","UB0041516","splink","UB","Solorzano, A.","107","Native","2008","Pires, A.F.P.","2019","Ouro","Prata",,"Novo Santo Antônio","Parque Estadual Araguaia."
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Primulaceae","Cybianthus",,"Mart.","PRIMULACEAE Cybianthus Mart.","UB1168335",,"UB","Solorzano, A.","190","Native","2008","Freitas, M.F.","2018","Ouro","Prata",,"Novo Santo Antônio","Parque Estadual Araguaia."
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Rubiaceae","Cordiera","sessilis","(Vell.) Kuntze","RUBIACEAE Cordiera sessilis (Vell.) Kuntze","UB1166540",,"UB","Solorzano, A.","187","Native","2008","Delprete, P.G.","2018","Ouro","Prata",,"Novo Santo Antônio","Parque Estadual Araguaia."
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Malpighiaceae","Niedenzuella","lasiandra","(A.Juss.) R.F.Almeida","MALPIGHIACEAE Niedenzuella lasiandra (A.Juss.) R.F.Almeida","UB1198679",,"UB","Solorzano, A.","94","Native","2008","Almeida, R.F.","2014","Ouro","Prata",,"Novo Santo Antônio","Parque Estadual Araguaia."
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Myrtaceae","Eugenia","sparsa","S.Moore","MYRTACEAE Eugenia sparsa S.Moore","UB1027988",,"UB","Solorzano, A.","111","Native","2008","Faria, J.E.Q.","2011","Ouro","Prata",,"Novo Santo Antônio","Parque Estadual Araguaia."
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Gentianaceae","Schultesia","brachyptera","Cham.","GENTIANACEAE Schultesia brachyptera Cham.","8268","splink","NX","Jancoski, H.M.B.S.","HJ171","Native","2005","Guimaraes, E.F.",,"Ouro","Prata",,"Novo Santo Antônio","Parque Estadual do Araguaia."
"PARQUE ESTADUAL ARAGUAIAA","Angiosperms","Lythraceae","Cuphea","retrorsicapilla","(Koehne) S.A.Graham & T.B.Cavalc.","LYTHRACEAE Cuphea retrorsicapilla var. enneanthera (Koehne) S.A.Graham & T.B.Cavalc.","CEN00060130","x","CEN","Moresco-Nx, M.C.","140","Native","2005","Cavalcanti, T.B.",,"Ouro","Prata",,"Novo Santo Antônio","Estado do Mato Grosso, Município de Novo Santo Antônio. Parque Estadual do Araguaia. Campo de Murundu 3. Hectare 2."
