"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL LOTE CRISTALINO",,"Melastomataceae","Clidemia","capitellata","(Bonpl.) D.Don","MELASTOMATACEAE Clidemia capitellata (Bonpl.) D.Don","UPCB0033367",,"UPCB","Muller, A.O.","44",,"2017","Goldenberg, R.","2025","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/3/33/67/upcb00033367.dzi","Alta Floresta","Próximo da margem do rio Teles Pires, no acesso para a RPPN Lote Cristalino."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL LOTE CRISTALINO","Angiosperms","Melastomataceae","Miconia","diaphanea","Gleason","MELASTOMATACEAE Miconia diaphanea Gleason","UPCB0033369",,"UPCB","Muller, A.O.","62","Native","2017","Goldenberg, R.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/3/33/69/upcb00033369.dzi","Novo Mundo","RPPN Lote Cristalino. Trilha da Torre 2."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL LOTE CRISTALINO","Angiosperms","Melastomataceae","Miconia","ibaguensis","(Bonpl.) Triana","MELASTOMATACEAE Miconia ibaguensis (Bonpl.) Triana","UPCB0026898",,"UPCB","Muller, A.O.","25","Native","2017","Goldenberg, R.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/68/98/upcb00026898.dzi","Novo Mundo","RPPN Lote Cristalino, Trilha do Limão."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL LOTE CRISTALINO","Angiosperms","Melastomataceae","Miconia","minutiflora","(Bonpl.) DC.","MELASTOMATACEAE Miconia minutiflora (Bonpl.) DC.","UPCB0026895",,"UPCB","Muller, A.O.","30","Native","2017","Goldenberg, R.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/68/95/upcb00026895.dzi","Alta Floresta","Estrada de acesso á RPPN Lote Cristalino."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL LOTE CRISTALINO","Angiosperms","Melastomataceae","Miconia","serrulata","(DC.) Naudin","MELASTOMATACEAE Miconia serrulata (DC.) Naudin","UPCB0033193",,"UPCB","Muller, A.O.","42","Native","2017","Goldenberg, R.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/3/31/93/upcb00033193.dzi","Alta Floresta","Próximo da margem do rio Teles Pires, no acesso para a RPPN Lote Cristalino"
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL LOTE CRISTALINO","Angiosperms","Melastomataceae","Pseudoernestia","cordifolia","(O.Berg. ex  Triana) Krasser","MELASTOMATACEAE Pseudoernestia cordifolia (O.Berg. ex Triana) Krasser","UPCB0033197",,"UPCB","Muller, A.O.","20","Native","2017","Goldenberg, R.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/3/31/97/upcb00033197.dzi","Novo Mundo","RPPN Lote Cristalino. Trilha da Serra 1."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL LOTE CRISTALINO","Angiosperms","Melastomataceae","Miconia","nervosa","(Sm.) Triana","MELASTOMATACEAE Miconia nervosa (Sm.) Triana","UPCB0026917",,"UPCB","Franco, A.A.","35","Native","2016","Goldenberg, R.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/69/17/upcb00026917.dzi","Novo Mundo","RPPN Lote Cristalino, Trilha da Serra 1."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL LOTE CRISTALINO","Angiosperms","Melastomataceae","Miconia","splendens","(Sw.) Griseb.","MELASTOMATACEAE Miconia splendens (Sw.) Griseb.","UPCB0026915",,"UPCB","Muller, A.O.","11","Native","2016","Goldenberg, R.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/69/15/upcb00026915.dzi","Alta Floresta","RPPN Lote Cristalino, Trilha do Cajá."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL LOTE CRISTALINO","Angiosperms","Melastomataceae","Miconia","stenostachya","DC.","MELASTOMATACEAE Miconia stenostachya DC.","UPCB0026902",,"UPCB","Gressler, E.","2024","Native","2016","Goldenberg, R.","2017","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/2/69/2/upcb00026902.dzi","Alta Floresta","RPPN Lote Cristalino, Trilha do Cajá."
"RESERVA PARTICULAR DO PATRIMÔNIO NATURAL LOTE CRISTALINO","Angiosperms","Euphorbiaceae","Manihot","esculenta","Crantz","EUPHORBIACEAE Manihot esculenta Crantz","222953","x","Herbario INPA","Hopkins, M.","1533","Native",,"Mendoza, M.",,"Ouro","Ouro",,"Novo Mundo","Novo Mundo, Reserva Particular do Patrimônio Natural Lote Cristalino. Jardim Encantado no Cristalino Jungle Lodge. Afloramento rochoso cercado por mata estacional decidual."
