"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Asteraceae","Ayapana","amygdalina","(Lam.) R.M.King & H.Rob.","ASTERACEAE Ayapana amygdalina (Lam.) R.M.King & H.Rob.","FURB36254","x","FURB","Gasper, A.L.","196","Native","2006","Cordeiro, J.",,"Ouro","Ouro",,,"Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Asteraceae","Strophopappus","speciosus","(Less.) R.Esteves","ASTERACEAE Strophopappus speciosus (Less.) R.Esteves","FURB00920","x","FURB","Gasper, A.L.","225","Native","2006","Cordeiro, J.",,"Ouro","Ouro",,,"Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Malpighiaceae","Christianella","multiglandulosa","(Nied.) W.R.Anderson","MALPIGHIACEAE Christianella multiglandulosa (Nied.) W.R.Anderson","FURB28421","x","FURB","Gasper, A.L.","224","Native","2006","Almeida, R.F.",,"Ouro","Ouro",,,"Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Malpighiaceae","Heteropterys",,"Kunth","MALPIGHIACEAE Heteropterys Kunth","FURB28424","x","FURB","Gasper, A.L.","195","Native","2006","Almeida, R.F.",,"Ouro","Ouro",,,"Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Lythraceae","Lafoensia",,"Vand.","LYTHRACEAE Lafoensia Vand.","FURB28154","splink","FURB","Gasper, A.L.","175","Native","2006","Cavalcanti, T.B.","2022","Ouro","Ouro",,"Nobres","Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Ferns and Lycophytes","Myrtaceae","Myrcia","guianensis","(Aubl.) DC.","MYRTACEAE Myrcia guianensis (Aubl.) DC.","FURB32606","splink","FURB","Gasper, A.L.","187","Native","2006","Sobral, M.","2009","Ouro","Ouro",,"Nobres","Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Bignoniaceae","Anemopaegma","arvense","(Vell.) Stellfeld ex de Souza","BIGNONIACEAE Anemopaegma arvense (Vell.) Stellfeld ex de Souza","MBM00338694",,"MBM","Gasper, A.L.","4297","Native","2006","Hatschbach, G.","2006","Prata","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/33/86/94/mbm00338694.dzi|imagens1.jbrj.gov.br/fsi/server?type=image&source=mbm/mbm/33/86/94/MBM338694.JPG","Nobres","Parque Estadual Gruta da Lagoa Azul"
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Ferns and Lycophytes","Anacardiaceae","Anacardium","humile","A.St.-Hil.","ANACARDIACEAE Anacardium humile A.St.-Hil.","FURB00456","x","FURB","Gasper, A.L.","197","Native","2006","Cordeiro, J.",,"Prata","Ouro",,,"Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Connaraceae","Connarus","suberosus","Planch.","CONNARACEAE Connarus suberosus Planch.","FURB01325","x","FURB","Gasper, A.L.","174","Native","2006","Cordeiro, J.",,"Prata","Ouro",,,"Parque Estadual Gruta da Lagoa Azul."
"PARQUE ESTADUAL GRUTA DA LAGOA AZUL","Angiosperms","Cordiaceae","Cordia","alliodora","(Ruiz & Pav.) Cham.","CORDIACEAE Cordia alliodora (Ruiz & Pav.) Cham.","FURB01038","x","FURB","Gasper, A.L.","181","Native","2006","Oliveira, A.A.",,"Prata","Ouro",,,"Parque Estadual Gruta da Lagoa Azul."
