"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL ÁGUAS DO CUIABÁ","Angiosperms","Fabaceae","Mimosa","interrupta","Benth.","FABACEAE Mimosa interrupta Benth.","UB1176997",,"UB","Simon, M.F.","561","Native",,"Simon, M.F.",,"Ouro","Ouro",,"Nobres","Nobres, Parque Estadual Águas do Cuiabá."
"PARQUE ESTADUAL ÁGUAS DO CUIABÁ","Angiosperms","Fabaceae","Dipteryx","alata","Vogel","FABACEAE Dipteryx alata Vogel","UB1039921",,"UB","Simon, M.F.","576","Native","2005","Simon, M.F.",,"Ouro","Ouro",,"Nobres","Nobres, Parque Estadual Águas do Cuiabá."
"PARQUE ESTADUAL ÁGUAS DO CUIABÁ","Angiosperms","Fabaceae","Mimosa","candollei","R.Grether","FABACEAE Mimosa candollei R.Grether","UB1276103",,"UB","Simon, M.F.","586","Native","2005","Simon, M.F.",,"Ouro","Ouro",,"Nobres","Nobres, Parque Estadual Águas do Cuiabá."
"PARQUE ESTADUAL ÁGUAS DO CUIABÁ","Angiosperms","Fabaceae","Mimosa","cisparanensis","Barneby","FABACEAE Mimosa cisparanensis Barneby","UB1275698",,"UB","Simon, M.F.","568","Native","2005","Simon, M.F.",,"Ouro","Ouro",,"Nobres","Nobres, Parque Estadual Águas do Cuiabá."
"PARQUE ESTADUAL ÁGUAS DO CUIABÁ","Angiosperms","Fabaceae","Mimosa","diplotricha","C.Wright ex Sauvalle","FABACEAE Mimosa diplotricha C.Wright ex Sauvalle","36992","x","UB","Simon, M.F.","579","Native","2005","Simon, M.F.",,"Ouro","Ouro",,"Nobres","Nobres, Parque Estadual Águas do Cuiabá."
"PARQUE ESTADUAL ÁGUAS DO CUIABÁ","Angiosperms","Fabaceae","Mimosa","xanthocentra","Mart.","FABACEAE Mimosa xanthocentra Mart.","UB1327823",,"UB","Simon, M.F.","569","Native","2005","Simon, M.F.",,"Ouro","Ouro",,"Nobres","Nobres, Parque Estadual Águas do Cuiabá."
"PARQUE ESTADUAL ÁGUAS DO CUIABÁ","Angiosperms","Fabaceae","Tachigali","aurea","Tul.","FABACEAE Tachigali aurea Tul.","37308","x","UB","Simon, M.F.","566","Native","2005",,,"Ouro","Ouro",,"Nobres","Nobres, Parque Estadual Águas do Cuiabá."
"PARQUE ESTADUAL ÁGUAS DO CUIABÁ","Angiosperms","Malvaceae","Pseudobombax","marginatum","(A.St.-Hil., Juss. & Cambess.) A.Robyns","MALVACEAE Pseudobombax marginatum (A.St.-Hil., Juss. & Cambess.) A.Robyns","101817","x","UB","Simon, M.F.","592","Native","2005","Carvalho-Sobrinho, J.G.",,"Ouro","Ouro",,"Nobres","Nobres, Parque Estadual Águas do Cuiabá."
"PARQUE ESTADUAL ÁGUAS DO CUIABÁ","Angiosperms","Moraceae","Ficus","crocata","(Miq.) Miq.","MORACEAE Ficus crocata (Miq.) Miq.","37310","x","UB","Simon, M.F.","565","Native","2005","Pederneiras, L.C.","2022","Ouro","Ouro",,"Nobres","Nobres, Parque Estadual Águas do Cuiabá."
"PARQUE ESTADUAL ÁGUAS DO CUIABÁ","Angiosperms","Lecythidaceae","Cariniana","domestica","(Mart.) Miers","LECYTHIDACEAE Cariniana domestica (Mart.) Miers","76848","x","UB","Simon, M.F.","571","Native","2005","Catenacci, F.","2015","Ouro","Ouro",,"Nobres","Nobres, Parque Estadual Águas do Cuiabá."
