"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Asteraceae","Mikania","banisteriae","DC.","ASTERACEAE Mikania banisteriae DC.","MBM398873",,"MBM","Savarais, M.","203","Native","2013","Cordeiro, J.","2015","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/39/88/73/mbm00398873.dzi","Chapada dos Guimarães","Parque Nacional Chapada dos Guimarães, Cidade de Pedra"
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Solanaceae","Solanum","schlechtendalianum","Walp.","SOLANACEAE Solanum schlechtendalianum Walp.","ICN00038016",,"ICN","Giacomin, L.L.","1303","Native","2011",,,"Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/icn/icn/0/3/80/16/icn00038016.dzi|jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/icn/icn/0/3/80/16/icn00038016_1.dzi","Chapada dos Guimarães","Parque nacional Chapada dos Guimarães, trilha para o poço dp Véu da Noiva."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Melastomataceae","Macairea","radula","(Bonpl.) DC.","MELASTOMATACEAE Macairea radula (Bonpl.) DC.","UPCB0014727",,"UPCB","Giacomin, L.L.","1255","Native","2011","Meyer, F.S.","2013","Ouro","Ouro","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/1/47/27/upcb00014727.dzi","Chapada dos Guimarães","Parque Nacional da Chapada dos Guimarães, entrada para as nascentes do Rio Claro. Área sazonalmente alagada anexa a vereda. Alt.: 320m."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES",,"Fabaceae","Inga","edulis","Mart.","FABACEAE Inga edulis Mart.","ESAL000015793","splink","ESAL","Pinto, J.R.R.","85",,,"Borges, L.M.",,"Ouro","Ouro",,,"Parque Nacional da Chapada dos Guimarães"
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Melastomataceae","Miconia","affinis","DC.","MELASTOMATACEAE Miconia affinis DC.","UB1281004",,"UB","Pinto, J.R.R.","194","Native",,"Goldenberg, R.",,"Ouro","Ouro",,"Cuiabá","Cuiabá, Parque Nacional da Chapada dos Guimarães."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Monimiaceae","Mollinedia","schottiana","(Spreng.) Perkins","MONIMIACEAE Mollinedia schottiana (Spreng.) Perkins","ESAL000015682","splink","ESAL","Pinto, J.R.R.","1","Native",,"Peixoto, A.L.",,"Ouro","Ouro",,,"Parque Nacional da Chapada dos Guimarães"
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Myrtaceae","Myrcia",,"DC.","MYRTACEAE Myrcia DC.","ESAL000015665","splink","ESAL","Pinto, J.R.R.","126","Native",,"Sobral, M.",,"Ouro","Ouro",,,"Parque Nacional da Chapada dos Guimarães"
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","ESAL000015668","splink","ESAL","Pinto, J.R.R.","123","Native",,"Sobral, M.",,"Ouro","Ouro",,,"Parque Nacional da Chapada dos Guimarães"
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Monimiaceae","Mollinedia","ovata","Ruiz & Pav.","MONIMIACEAE Mollinedia ovata Ruiz & Pav.","UB0118581",,"UB","Pinto, J.R.R.","1","Native",,"Lirio","2021","Ouro","Ouro",,,"Parque Nacional da Chapada dos Guimarães."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES",,"Primulaceae","Cybianthus","rostratus","(Hassk.) G.Agostini","PRIMULACEAE Cybianthus rostratus (Hassk.) G.Agostini","UB1080650",,"UB","Pinto, J.R.R.","117",,,"Freitas, M.F.","2018","Ouro","Ouro",,,"Parque Nacional da Chapada dos Guimarães."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Cactaceae","Arthrocereus","rondonianus","Backeb. & Voll","CACTACEAE Arthrocereus rondonianus Backeb. & Voll","CEN00136019","splink","CEN","Schindler, B.","887","Native","2024","Zappi, D.C.","2024","Ouro","Ouro",,"Chapada dos Guimarães","Região do Parque Nacional da Chapada dos Guimarães, lado esquerdo da MT-251."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Orchidaceae","Habenaria",,"Willd.","ORCHIDACEAE Habenaria Willd.","47106","splink","UFMT","Koch, A.K.","1071","Native","2022",,,"Ouro","Ouro",,"Chapada dos Guimarães","PARNA da Chapada dos Guimarães, trilha do cerrado."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES",,"Asteraceae","Trichogonia","arguta","(Humb. et al.) Benth. & Hook.f. ex Klatt","ASTERACEAE Trichogonia arguta (Humb. et al.) Benth. & Hook.f. ex Klatt","47097","splink","UFMT","Koch, A.K.","1069",,"2022","Teles, A.M.","2024","Ouro","Ouro",,"Chapada dos Guimarães","PARNA da Chapada dos Guimarães, trilha do cerrado."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Ferns and Lycophytes","Polygalaceae","Senega","longicaulis","(Kunth) J.F.B.Pastore","POLYGALACEAE Senega longicaulis (Kunth) J.F.B.Pastore","47096","splink","UFMT","Koch, A.K.","1068","Native","2022","Pastore, J.F.B.","2024","Ouro","Ouro",,"Chapada dos Guimarães","PARNA da Chapada dos Guimarães, trilha do cerrado."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Asteraceae","Aspilia","leucoglossa","Malme","ASTERACEAE Aspilia leucoglossa Malme","47043","splink","UFMT","Koch, A.K.","1049","Native","2021","Teles, A.M.","2024","Ouro","Ouro",,"Chapada dos Guimarães","PARNA da Chapada dos Guimarães, trilha para a cachoeira 7 de setembro."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Polygalaceae","Asemeia","hirsuta","(A.St.-Hil. & Moq.) J.F.B.Pastore & J.R.Abbott","POLYGALACEAE Asemeia hirsuta (A.St.-Hil. & Moq.) J.F.B.Pastore & J.R.Abbott","47034","splink","UFMT","Koch, A.K.","1063","Native","2021","Mota, M.","2024","Ouro","Ouro",,"Chapada dos Guimarães","PARNA da Chapada dos Guimarães, trilha do cerrado."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Ferns and Lycophytes","Polygalaceae","Senega","poaya","(Mart.) J.F.B.Pastore","POLYGALACEAE Senega poaya (Mart.) J.F.B.Pastore","47040","splink","UFMT","Koch, A.K.","1046","Native","2021","Pastore, J.F.B.","2024","Ouro","Ouro",,"Chapada dos Guimarães","PARNA da Chapada dos Guimarães, trilha para a cachoeira 7 de setembro."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Ferns and Lycophytes","Orchidaceae","Scaphyglottis","prolifera","(Sw.) Cogn.","ORCHIDACEAE Scaphyglottis prolifera (Sw.) Cogn.","BHCB219124","splink","BHCB","Rodrigues, J.G.","259","Native","2019","Batista, J.A.N.","0-0-0","Ouro","Ouro",,"Chapada dos Guimarães","Parque Nacional Chapada dos Guimarães, Trilha circuito das cachoeiras"
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Asteraceae","Chresta",,"Vell. ex DC.","ASTERACEAE Chresta Vell. ex DC.","43845","splink","UFMT","Antar, G.M.","2152","Native","2018",,,"Ouro","Ouro",,"Cuiabá","Parque Nacional da Chapada dos Guimarães. Trilha do Cerrado, em direção ao Circuito das Cachoeiras"
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Asteraceae","Lessingianthus",,"H.Rob.","ASTERACEAE Lessingianthus H.Rob.","43852","splink","UFMT","Antar, G.M.","2172","Native","2018",,,"Ouro","Ouro",,"Cuiabá","Parque Nacional da Chapada dos Guimarães. Arredores do estacionamento para à sede do Parque Nacional da Chapada dos Guimarães"
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Asteraceae","Piptocarpha",,"R.Br.","ASTERACEAE Piptocarpha R.Br.","43861","splink","UFMT","Antar, G.M.","2168","Native","2018",,,"Ouro","Ouro",,"Cuiabá","Parque Nacional da Chapada dos Guimarães. Trilha do Cerrado, em direção ao Circuito das Cachoeiras."
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES",,"Lamiaceae","Amasonia",,"L.f.","LAMIACEAE Amasonia L.f.","43848","splink","UFMT","Antar, G.M.","2157",,"2018",,,"Ouro","Ouro",,"Cuiabá","Parque Nacional da Chapada dos Guimarães. Trilha do Cerrado, em direção ao Circuito das Cachoeiras"
"PARQUE NACIONAL CHAPADA DOS GUIMARÃES","Angiosperms","Lamiaceae","Gymneia",,"(Benth.) Harley & J.F.B.Pastore","LAMIACEAE Gymneia (Benth.) Harley & J.F.B.Pastore","43854","splink","UFMT","Antar, G.M.","2159","Native","2018",,,"Ouro","Ouro",,"Cuiabá","Parque Nacional da Chapada dos Guimarães. Trilha do Cerrado, em direção ao Circuito das Cachoeiras."
