"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Anacardiaceae",,,"R.Br.","ANACARDIACEAE Anacardiaceae R.Br.","47683","splink","UFMT","Martinelli, G.","22282","Native","2022",,,"Latão","Ouro",,"Vila Bela da Santíssima Trindade","Parque Estadual Serra Ricardo Franco, entre morro da Capela e fazenda Guará."
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","RB01479056","x","RB","Martinelli, G.","22055","Native","2022",,,"Latão","Ouro",,,"Trilha da Poaia, acima da Cachoeira dos Namorados. matas de transição Cerrado-Mata Amazônica. Parque Estadual Serra Ricardo Franco"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Annonaceae",,,"Juss.","ANNONACEAE Annonaceae Juss.","47615","x","UFMT","Martinelli, G.","22055","Native","2022",,,"Latão","Ouro",,,"Parque Estadual Serra Ricardo Franco. Trilha da Poaia, acima da Cachoeira dos Namorados."
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Annonaceae","Unonopsis",,"R.E.Fr.","ANNONACEAE Unonopsis R.E.Fr.","RB01479261","x","RB","Martinelli, G.","22269","Native","2022",,,"Latão","Ouro",,,"entre Morro da Capela e Fazenda Guará. transição Cerrado-Floresta Amazônica. Parque Estadual Serra Ricardo Franco"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","47703","splink","UFMT","Martinelli, G.","22226","Native","2022",,,"Latão","Ouro",,"Vila Bela da Santíssima Trindade","Parque Estadual Serra Ricardo Franco. Entre Morro da Capela e Cachoeira do Mangaval."
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","242397","x","UB","Martinelli, G.","22258","Native","2022",,,"Latão","Ouro",,,"entre Morro da Capela e Cachoeira do Mangaval. Cerrados, campos limpos e afloraentos rochosos. Parque Estadual Serra Ricardo Franco"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","RB01479218","x","RB","Martinelli, G.","22226","Native","2022",,,"Latão","Ouro",,,"entre Morro da Capela e Cachoeira do Mangaval. Cerrados, campos limpos e afloraentos rochosos. Parque Estadual Serra Ricardo Franco"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Apocynaceae",,,"Juss.","APOCYNACEAE Apocynaceae Juss.","47580","splink","UFMT","Martinelli, G.","22236","Native","2022",,,"Latão","Ouro",,"Vila Bela da Santíssima Trindade","Parque Estadual Serra Ricardo Franco. Entre morro da Capela e Cachoeira do Mangaval."
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Apocynaceae","Hancornia","speciosa","Gomes","APOCYNACEAE Hancornia speciosa Gomes","47581","splink","UFMT","Martinelli, G.","22258","Native","2022","Coutinho, T.S.","2024","Bronze","Ouro",,"Vila Bela da Santíssima Trindade","Parque Estadual Serra Ricardo Franco. Entre morro da Capela e Cachoeira do Mangaval."
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Apocynaceae","Lacmellea","pauciflora","(Kuhlm.) Markgr.","APOCYNACEAE Lacmellea pauciflora (Kuhlm.) Markgr.","48198","splink","UFMT","Martinelli, G.","22081","Native","2022","Guimaraes, E.","2023","Bronze","Ouro",,"Vila Bela da Santíssima Trindade","Parque Estadual Serra Ricardo Franco. Afloramentos rochosos e paredões de rocha acima da cachoeira do Jatobá."
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Apocynaceae","Mandevilla","tenuifolia","(J.C.Mikan) Woodson","APOCYNACEAE Mandevilla tenuifolia (J.C.Mikan) Woodson","47630","splink","UFMT","Martinelli, G.","22183","Native","2022","Coutinho, T.S.","2024","Bronze","Ouro",,"Vila Bela da Santíssima Trindade","Parque Estadual Serra Ricardo Franco, entre Morro da Capela e Cachoeira do Mangaval."
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Araceae","Anthurium","lindmanianum","Engl.","ARACEAE Anthurium lindmanianum Engl.","RB01479189","x","RB","Martinelli, G.","22197","Native","2022","Nadruz","2024","Bronze","Ouro",,,"entre Morro da Capela e Cachoeira do Mangaval. Cerrados e campos limpos. Parque Estadual Serra Ricardo Franco"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Araceae","Anthurium","lindmanianum","Engl.","ARACEAE Anthurium lindmanianum Engl.","RB01479187","x","RB","Martinelli, G.","22195","Native","2022","Nadruz","2024","Bronze","Ouro",,,"entre Morro da Capela e Cachoeira do Mangaval. Cerrados e campos limpos. Parque Estadual Serra Ricardo Franco"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Araceae","Anthurium","plowmanii","Croat","ARACEAE Anthurium plowmanii Croat","UFMT001691","splink","UFMT","Martinelli, G.","22018","Native","2022","Nadruz","2024","Bronze","Ouro",,"Vila Bela da Santíssima Trindade","Parque Estadual Serra Ricardo Franco. trilha para o canion Jatobá"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Araceae","Anthurium","plowmanii","Croat","ARACEAE Anthurium plowmanii Croat","RB01479086","x","RB","Martinelli, G.","22086","Native","2022","Nadruz","2024","Bronze","Ouro",,,"Afloramentos rochosos e paredões de rocha acima da Cachoeira do Jatobá. vegetação de transição Cerrado-Amazonia com afloramentos rochosos. Parque Estadual Serra Ricardo Franco"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Araceae","Urospatha","sagittifolia","(Rudge) Schott","ARACEAE Urospatha sagittifolia (Rudge) Schott","RB01479323","x","RB","Martinelli, G.","22336","Native","2022","Nadruz","2024","Bronze","Ouro",,,"Cachoeira do Capivari. transição Cerrado-Floresta Amazônica. Parque Estadual Serra Ricardo Franco"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Araceae","Urospatha","sagittifolia","(Rudge) Schott","ARACEAE Urospatha sagittifolia (Rudge) Schott","UFMT001695","splink","UFMT","Martinelli, G.","22156","Native","2022","Nadruz","2024","Bronze","Ouro",,"Vila Bela da Santíssima Trindade","Parque Estadual Serra Ricardo Franco. Fazenda Vale Verde, próximo ao antigo aeroporto"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Arecaceae",,,"Bercht. & J.Presl.","ARECACEAE Arecaceae Bercht. & J.Presl.","RB01479158","x","RB","Martinelli, G.","22165","Native","2022",,,"Latão","Ouro",,,"Fazenda Vale Verde, próximo ao antigo aeroporto. Cerrado e campos limpos com afloramentos de rocha. Parque Estadual Serra Ricardo Franco"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","TANG000007186","splink","TANG","Silva, C.A.","693","Native","2024",,"0-0-0","Latão","Ouro",,,"Parque Estadual Serra Ricardo Franco"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","TANG000007169","splink","TANG","Silva, C.A.","679","Native","2024",,"0-0-0","Latão","Ouro",,,"Parque Estadual Serra Ricardo Franco"
"PARQUE ESTADUAL SERRA RICARDO FRANCO","Angiosperms","Asteraceae",,,"Bercht. & J.Presl","ASTERACEAE Asteraceae Bercht. & J.Presl","TANG000007180","splink","TANG","Silva, C.A.","684","Native","2024",,"0-0-0","Latão","Ouro",,,"Parque Estadual Serra Ricardo Franco"
