"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA RIO RONURO","Angiosperms","Annonaceae","Guatteria",,"Ruiz & Pav.","ANNONACEAE Guatteria Ruiz & Pav.","13452","x","CNMT","Cordova, M.O.","4338","Native","2023",,,"Latão","Ouro",,,"Estação Ecológica Rio Ronuro. Trilha de Monitoramento II."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Annonaceae","Xylopia",,"L.","ANNONACEAE Xylopia L.","4958","x","CNMT","Pezzini, L.",,,"2016",,,"Latão","Ouro",,,"Estação Ecológica Rio Ronuro. Área de Amortecimento"
"ESTAÇÃO ECOLÓGICA RIO RONURO","Angiosperms","Bignoniaceae","Bignonia",,"L.","BIGNONIACEAE Bignonia L.","11422","x","CNMT","Cordova, M.O.","2621","Native","2022",,,"Latão","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Rio Ronuro."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Bignoniaceae","Pyrostegia","venusta","(Ker Gawl.) Miers","BIGNONIACEAE Pyrostegia venusta (Ker Gawl.) Miers","11648","x","CNMT","Cordova, M.O.","2908",,"2022","Cordova, M.O.","2022","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Trilha de Monitoramento II."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Burseraceae","Protium","pilosissimum","Engl.","BURSERACEAE Protium pilosissimum Engl.","13464","x","CNMT","Cordova, M.O.","4350",,"2023","Cordova, M.O.","2025","Bronze","Ouro",,,"Estação Ecológica Rio Ronuro. Trilha de Monitoramento II."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Burseraceae","Protium","sagotianum","Marchand","BURSERACEAE Protium sagotianum Marchand","11636","x","CNMT","Cordova, M.O.","2896",,"2022","Cordova, M.O.","2022","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Rio Ronuro."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Burseraceae","Trattinnickia","rhoifolia","Willd.","BURSERACEAE Trattinnickia rhoifolia Willd.","11404","x","CNMT","Cordova, M.O.","2603",,"2022","Cordova, M.O.","2022","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Rio Ronuro."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Calophyllaceae","Caraipa","densifolia","Mart.","CALOPHYLLACEAE Caraipa densifolia Mart.","13776","x","CNMT","Cordova, M.O.","4674",,"2024","Cordova, M.O.","2024","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Trilha de Monitoramento II."
"ESTAÇÃO ECOLÓGICA RIO RONURO","Angiosperms","Calophyllaceae","Caraipa","densifolia","Mart.","CALOPHYLLACEAE Caraipa densifolia Mart.","11646","x","CNMT","Cordova, M.O.","2906","Native","2022","Cordova, M.O.","2023","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Rio Ronuro."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Celastraceae","Salacia","elliptica","(Mart.) G. Don","CELASTRACEAE Salacia elliptica (Mart.) G. Don","13729","x","CNMT","Cordova, M.O.","4627",,"2024","Cordova, M.O.","2024","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Trilha de Monitoramento II. Rio Ronuro."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Chrysobalanaceae","Leptobalanus","sclerophyllus","(Hook.f.) Sothers & Prance","CHRYSOBALANACEAE Leptobalanus sclerophyllus (Hook.f.) Sothers & Prance","11643","x","CNMT","Cordova, M.O.","2903",,"2022","Cordova, M.O.","2022","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Rio Ronuro."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Cyperaceae","Scleria","latifolia","Sw.","CYPERACEAE Scleria latifolia Sw.","11399","x","CNMT","Cordova, M.O.","2598",,"2022","Cordova, M.O.","2022","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Rio Ronuro."
"ESTAÇÃO ECOLÓGICA RIO RONURO","Angiosperms","Cyperaceae","Scleria","macrophylla","J.Presl & C.Presl","CYPERACEAE Scleria macrophylla J.Presl & C.Presl","11641","x","CNMT","Cordova, M.O.","2901","Native","2022","Cordova, M.O.","2022","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Rio Ronuro."
"ESTAÇÃO ECOLÓGICA RIO RONURO","Angiosperms","Dilleniaceae","Davilla","nitida","(Vahl) Kubitzki","DILLENIACEAE Davilla nitida (Vahl) Kubitzki","13741","x","CNMT","Cordova, M.O.","4639","Native","2024","Cordova, M.O.","2024","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Trilha de Monitoramento II. Rio Ronuro."
"ESTAÇÃO ECOLÓGICA RIO RONURO","Angiosperms","Dilleniaceae","Davilla","nitida","(Vahl) Kubitzki","DILLENIACEAE Davilla nitida (Vahl) Kubitzki","11591","x","CNMT","Cordova, M.O.","2851","Native","2022","Cordova, M.O.","2023","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Trilha de Monitoramento II."
"ESTAÇÃO ECOLÓGICA RIO RONURO","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","13458","x","CNMT","Cordova, M.O.","4344","Native","2023","Cordova, M.O.","2025","Bronze","Ouro",,,"Estação Ecológica Rio Ronuro. Trilha de Monitoramento II."
"ESTAÇÃO ECOLÓGICA RIO RONURO","Angiosperms","Dilleniaceae","Davilla","rugosa","Poir.","DILLENIACEAE Davilla rugosa Poir.","11419","x","CNMT","Cordova, M.O.","2618","Native","2022","Cordova, M.O.","2022","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Rio Ronuro."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Euphorbiaceae","Enriquebeltrania",,"Rzed.","EUPHORBIACEAE Enriquebeltrania Rzed.","139","splink","CNMT-F","Barbosa, G.C.K.",,,"2019","Barbosa, G.C.K.",,"Bronze","Ouro",,"Nova Ubiratã","Estação Ecológica do Rio Ronuro. Módulo PPBio."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Euphorbiaceae","Enriquebeltrania",,"Rzed.","EUPHORBIACEAE Enriquebeltrania Rzed.","358","splink","CNMT-F","Barbosa, G.C.K.",,,"2019","Barbosa, G.C.K.",,"Bronze","Ouro",,"Nova Ubiratã","Estação Ecológica do Rio Ronuro. Módulo PPBio."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Euphorbiaceae","Enriquebeltrania",,"Rzed.","EUPHORBIACEAE Enriquebeltrania Rzed.","374","splink","CNMT-F","Barbosa, G.C.K.",,,"2019","Barbosa, G.C.K.",,"Bronze","Ouro",,"Nova Ubiratã","Estação Ecológica do Rio Ronuro. Módulo PPBio."
"ESTAÇÃO ECOLÓGICA RIO RONURO",,"Fabaceae","Chamaecrista","nictitans","(L.) Moench","FABACEAE Chamaecrista nictitans (L.) Moench","13432","x","CNMT","Cordova, M.O.","4318",,"2024","Cordova, M.O.","2025","Bronze","Ouro",,,"Estação Ecológica Rio Ronuro. Trilha de Monitoramento II."
"ESTAÇÃO ECOLÓGICA RIO RONURO","Angiosperms","Fabaceae","Clitoria","ternatea","L.","FABACEAE Clitoria ternatea L.","11649","x","CNMT","Cordova, M.O.","2909","Native","2022","Cordova, M.O.","2023","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Trilha de Monitoramento II."
"ESTAÇÃO ECOLÓGICA RIO RONURO","Angiosperms","Fabaceae","Deguelia","amazonica","Killip","FABACEAE Deguelia amazonica Killip","11654","x","CNMT","Cordova, M.O.","2914","Native","2022","Cordova, M.O.","2022","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Trilha de Monitoramento II."
"ESTAÇÃO ECOLÓGICA RIO RONURO","Angiosperms","Fabaceae","Deguelia","angulata","(Ducke) A.M.G.Azevedo & R.A.Camargo","FABACEAE Deguelia angulata (Ducke) A.M.G.Azevedo & R.A.Camargo","11411","x","CNMT","Cordova, M.O.","2610","Native","2022","Cordova, M.O.","2022","Bronze","Ouro",,,"Estação Ecológica do Rio Ronuro. Limite Norte. Rio Ronuro."
