"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL XINGU",,"Apocynaceae","Gomphus",,,"APOCYNACEAE Gomphus sp.","FLOR0078356",,"FLOR","Kossmann, T.","MIND.AM 197",,"2022",,,"Latão","Ouro",,"Santa Cruz do Xingu","Parque Estadual do Xingu, trilha 2."
"PARQUE ESTADUAL XINGU",,"Araceae","Geastrum","schweinitzii","(Berk. & M.A.Curtis) Zeller","ARACEAE Geastrum schweinitzii (Berk. & M.A.Curtis) Zeller","FLOR0078386",,"FLOR","Kossmann, T.","MIND.AM 154",,"2022",,,"Latão","Ouro",,"Santa Cruz do Xingu","Parque Estadual do Xingu, trilha 2."
"PARQUE ESTADUAL XINGU",,"Araceae","Geastrum",,,"ARACEAE Geastrum sp.","FLOR0078334","splink","FLOR","Kossmann, T.","MIND.AM 87",,"2022",,,"Latão","Ouro",,"Santa Cruz do Xingu","Parque Estadual do Xingu, trilha 2."
"PARQUE ESTADUAL XINGU",,"Araceae","Geastrum",,,"ARACEAE Geastrum sp.","FLOR0080804",,"FLOR","Kossmann, T.","MIND-AM.109",,"2022",,,"Latão","Ouro",,"Santa Cruz do Xingu","Parque Estadual do Xingú."
"PARQUE ESTADUAL XINGU",,"Asteraceae","Hypocrea",,,"ASTERACEAE Hypocrea sp.","FLOR0078396",,"FLOR","Kossmann, T.","MIND.AM 75",,"2022",,,"Latão","Ouro",,"Santa Cruz do Xingu","Parque Estadual do Xingu, trilha 2."
"PARQUE ESTADUAL XINGU",,"Auriculaceae","Auricularia","delicata","(Fr.) Henn.","AURICULACEAE Auricularia delicata (Fr.) Henn.","FLOR0078338","splink","FLOR","Bittencourt, F.","MIND.AM 28",,"2022",,,"Latão","Ouro",,"Santa Cruz do Xingu","Entorno do Parque Estadual do Xingu, acesso à trilha 3."
"PARQUE ESTADUAL XINGU",,"Auriculaceae","Auricularia","polytricha","(Mont.) Sacc.","AURICULACEAE Auricularia polytricha (Mont.) Sacc.","FLOR0081011","splink","FLOR","Mind.am","21",,"2022","Kossmann, T.","2022","Bronze","Ouro",,"Santa Cruz do Xingu","entorno do Parque Estadual do Xingu, acesso à trilha 3."
"PARQUE ESTADUAL XINGU",,"Auriculaceae","Auricularia","polytricha","(Mont.) Sacc.","AURICULACEAE Auricularia polytricha (Mont.) Sacc.","FLOR0078337",,"FLOR","Bittencourt, F.","MIND.AM 6",,"2022",,,"Latão","Ouro",,"Santa Cruz do Xingu","Entorno do Parque Estadual do Xingu, acesso à trilha 3."
"PARQUE ESTADUAL XINGU",,"Bromeliaceae","Hohenbuehelia",,,"BROMELIACEAE Hohenbuehelia sp.","FLOR0078389","splink","FLOR","Kossmann, T.","MIND.AM 98",,"2022",,,"Latão","Ouro",,"Novo Mundo","Parque Estadual do Xingu, trilha 2."
"PARQUE ESTADUAL XINGU",,"Fabaceae","Bauhinia","latispulata","D.S.Amorim & E.Pessoa","FABACEAE Bauhinia latispulata D.S.Amorim & E.Pessoa","49404","splink","UFMT","Coutinho, T.S.","524",,"2022","Amorim, D.S.","2025","Ouro","Ouro",,"Santa Cruz do Xingu","Parque Estadual do Xingu, saída da Trilha 3."
