"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL CRISTALINO",,"Arecaceae","Syagrus","comosa","(Mart.) Mart.","ARECACEAE Syagrus comosa ' (Mart.) Mart.","HERBAM005959 HERBAM005961 HERBAM005960","splink","NX","Sasaki, D.","2232",,"2008","Baker, W.","2009","Ouro","Ouro",,"Novo Mundo","Parque Estadual Cristalino, Vegetação ruprestre sobre rochas areníticas."
"PARQUE ESTADUAL CRISTALINO",,"Brachysiraceae","Brachysporiella",,,"BRACHYSIRACEAE Brachysporiella sp.","41","splink","CNMT-F","Barbosa, F.R.",,,"2015","Barbosa, F.R.",,"Bronze","Ouro",,"Novo Mundo","Parque Estadual do Cristalino. Módulo PPBio V, parcela 2"
"PARQUE ESTADUAL CRISTALINO",,"Chrysobalanaceae","Couepia","couepia","(Mart. & Zucc.) Benth. Ex Hook.f.","CHRYSOBALANACEAE Couepia couepia paraensis (Mart. & Zucc.) Benth. Ex Hook.f.","HERBAM007971",,"NX","Sasaki, D.","1314",,"2006","Ramos, J.F.","2006","Prata","Ouro",,"Novo Mundo","Área particular de preservação ambiental, delimitada pelo Parque Estadual Cristalino e pelos Rios Teles Pires e Cristalino. Próximo da margem leste do Rio Cristalino, entre o acampamento e a base do Limão."
"PARQUE ESTADUAL CRISTALINO",,"Cleomaceae","Dactylaria","nectandrae","R.F. Castañeda & W.B. Kendr.","CLEOMACEAE Dactylaria nectandrae R.F. Castañeda & W.B. Kendr.","470","splink","CNMT-F","Krause, L.M.",,,"2019","Krause, L.M.",,"Bronze","Ouro",,"Novo Mundo","Parque Estadual do Cristalino. Módulo PPBio V, parcela 2"
"PARQUE ESTADUAL CRISTALINO",,"Clusiaceae","Garcinia","elliptica","Wall. ex Wight","CLUSIACEAE Garcinia elliptica Wall. ex Wight","1149","splink","NX","Sasaki, D.","1155",,,"Milliken, W.",,"Bronze","Ouro",,"Novo Mundo","Parque Estadual Cristalino"
"PARQUE ESTADUAL CRISTALINO",,"Cymatosiraceae","Cymatoderma",,,"CYMATOSIRACEAE Cymatoderma sp.","FLOR0078325","splink","FLOR","Kossmann, T.","MIND.AM 297",,"2022",,,"Latão","Ouro",,"Novo Mundo","Parque Estadual do Cristalino, estação amostral 4."
"PARQUE ESTADUAL CRISTALINO",,"Cymatosiraceae","Cymatoderma",,,"CYMATOSIRACEAE Cymatoderma sp.","FLOR0078345","splink","FLOR","Kossmann, T.","MIND.AM 243",,"2022",,,"Latão","Ouro",,"Novo Mundo","Parque Estadual do Cristalino, estação amostral 2."
"PARQUE ESTADUAL CRISTALINO",,"Cymatosiraceae","Cymatoderma",,,"CYMATOSIRACEAE Cymatoderma sp.","FLOR0078408","splink","FLOR","Kossmann, T.","MIND.AM 263",,"2022",,,"Latão","Ouro",,"Novo Mundo","Parque Estadual do Cristalino, estação amostral 2."
"PARQUE ESTADUAL CRISTALINO",,"Cyperaceae","Cladosporium",,,"CYPERACEAE Cladosporium sp.","438","splink","CNMT-F","Krause, L.M.",,,"2020","Krause, L.M.",,"Bronze","Ouro",,"Novo Mundo","Parque Estadual do Cristalino. Módulo PPBio V, Parcela 12"
"PARQUE ESTADUAL CRISTALINO",,"Cyperaceae","Diplacrum","capitata","(willd.) boeck.","CYPERACEAE Diplacrum capitata (willd.) boeck.","K000579106",,"K","Piva, J.H.","2423",,"2008","Jo, A.C.A.","2009","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/5/79/10/6/k000579106.dzi","Novo Mundo","Parque Estadual Cristalino. Pr ximo ao m dio Rio Cristalino, entre a pousada e Lim o.GPS :R 069"
"PARQUE ESTADUAL CRISTALINO",,"Delesseriaceae","Cryptophiale","aristata","Kuthub. & B. Sutton","DELESSERIACEAE Cryptophiale aristata Kuthub. & B. Sutton","59","splink","CNMT-F","Krause, L.M.",,,"2019","Krause, L.M.",,"Bronze","Ouro",,"Novo Mundo","Parque Estadual do Cristalino. Módulo PPBio V"
"PARQUE ESTADUAL CRISTALINO",,"Delesseriaceae","Cryptophiale","kakombensis","Piroz.","DELESSERIACEAE Cryptophiale kakombensis Piroz.","6","splink","CNMT-F","Sampaio, F.A.",,,"2014","Barbosa, F.R.",,"Bronze","Ouro",,"Novo Mundo","Parque Estadual do Cristalino. Módulo PPBio V, parcela 2"
"PARQUE ESTADUAL CRISTALINO",,"Dictyochaceae","Dictyochaeta","britannica","(M.B. Ellis) Whitton, McKenzie & K.D. Hyde","DICTYOCHACEAE Dictyochaeta britannica (M.B. Ellis) Whitton, McKenzie & K.D. Hyde","51","splink","CNMT-F","Barbosa, F.R.",,,"2015","Barbosa, F.R.",,"Bronze","Ouro",,"Novo Mundo","Parque Estadual do Cristalino. Módulo PPBio V, Parcela 1"
"PARQUE ESTADUAL CRISTALINO",,"Dictyochaceae","Dictyochaeta","britannica","(M.B. Ellis) Whitton, McKenzie & K.D. Hyde","DICTYOCHACEAE Dictyochaeta britannica (M.B. Ellis) Whitton, McKenzie & K.D. Hyde","52","splink","CNMT-F","Barbosa, F.R.",,,"2015","Barbosa, F.R.",,"Bronze","Ouro",,"Novo Mundo","Parque Estadual do Cristalino. Módulo PPBio V, Parcela 11"
"PARQUE ESTADUAL CRISTALINO",,"Dictyochaceae","Dictyochaeta","britannica","(M.B. Ellis) Whitton, McKenzie & K.D. Hyde","DICTYOCHACEAE Dictyochaeta britannica (M.B. Ellis) Whitton, McKenzie & K.D. Hyde","56","splink","CNMT-F","Barbosa, F.R.",,,"2015","Barbosa, F.R.",,"Bronze","Ouro",,"Novo Mundo","Parque Estadual do Cristalino. Módulo PPBio V, Parcela 5"
"PARQUE ESTADUAL CRISTALINO",,"Dictyochaceae","Dictyochaeta","britannica","(M.B. Ellis) Whitton, McKenzie & K.D. Hyde","DICTYOCHACEAE Dictyochaeta britannica (M.B. Ellis) Whitton, McKenzie & K.D. Hyde","57","splink","CNMT-F","Barbosa, F.R.",,,"2015","Barbosa, F.R.",,"Bronze","Ouro",,"Novo Mundo","Parque Estadual do Cristalino. Módulo PPBio V, Parcela 3"
