"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Alismataceae","Echinodorus","paniculatus","Micheli","ALISMATACEAE Echinodorus paniculatus Micheli","CGMS01065780",,"CGMS","Pott, V.J.","4429","Native","2001","Pott, V.J.","2001","Bronze","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cgms/cgms/1/6/57/80/cgms01065780.dzi","Poconé","Sede do Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Alismataceae","Echinodorus","paniculatus","Micheli","ALISMATACEAE Echinodorus paniculatus Micheli","CGMS1065780","splink","CGMS","Pott, V.J.","4429","Native","2001","Pott, V.J.","2001","Bronze","Ouro",,"Poconé","Sede do Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Amaranthaceae","Alternanthera","philoxeroides","(Mart.) Griseb.","AMARANTHACEAE Alternanthera philoxeroides (Mart.) Griseb.","CGMS01065800",,"CGMS","Pott, V.J.","4424","Native","2001","Pott, V.J.","2001","Prata","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cgms/cgms/1/6/58/0/cgms01065800.dzi","Poconé","Sede do Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Amaranthaceae","Alternanthera","philoxeroides","(Mart.) Griseb.","AMARANTHACEAE Alternanthera philoxeroides (Mart.) Griseb.","21889","splink","CPAP","Pott, V.J.","4424","Native","2001","Pott, V.J.","2001","Prata","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense - sede"
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Amaranthaceae","Alternanthera","philoxeroides","(Mart.) Griseb.","AMARANTHACEAE Alternanthera philoxeroides (Mart.) Griseb.","CGMS1065800","splink","CGMS","Pott, V.J.","4424","Native","2001","Pott, V.J.","2001","Prata","Ouro",,"Poconé","Sede do Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Annonaceae","Annona","emarginata","(Schltdl.) H.Rainer","ANNONACEAE Annona emarginata (Schltdl.) H.Rainer","CGMS1060536","splink","CGMS","Rodrigues, L.S.","32","Native","2010",,"2020","Latão","Ouro",,"Cáceres","Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Annonaceae","Annona","emarginata","(Schltdl.) H.Rainer","ANNONACEAE Annona emarginata (Schltdl.) H.Rainer","CGMS01060536","x","CGMS","Rodrigues, L.S.","32","Native","2010",,"2020","Latão","Ouro",,,"Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Apocynaceae","Tabernaemontana","siphilitica","(L.f.) Leeuwenb.","APOCYNACEAE Tabernaemontana siphilitica (L.f.) Leeuwenb.","CGMS01060943","x","CGMS","Rodrigues, L.S.","33","Native","2010",,"2020","Latão","Ouro",,,"Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Apocynaceae","Tabernaemontana","siphilitica","(L.f.) Leeuwenb.","APOCYNACEAE Tabernaemontana siphilitica (L.f.) Leeuwenb.","CGMS1060943","splink","CGMS","Rodrigues, L.S.","33","Native","2010",,"2020","Latão","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Euphorbiaceae","Alchornea","castaneifolia","(Willd.) A.Juss.","EUPHORBIACEAE Alchornea castaneifolia (Willd.) A.Juss.","CGMS1095150","splink","CGMS","Pott, V.J.","4329","Native","2001","Pott, V.J.","2001","Prata","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense, próximo ao morro do Caracará, lado leste."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Euphorbiaceae","Alchornea","castaneifolia","(Willd.) A.Juss.","EUPHORBIACEAE Alchornea castaneifolia (Willd.) A.Juss.","CEN00105785","splink","CEN","Pott, V.J.","4329","Native","2001","Pott, V.J.","2001","Prata","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense, próximo ao morro Cacaracá, lado leste."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Fabaceae","Discolobium","pulchellum","Benth.","FABACEAE Discolobium pulchellum Benth.","56483","x","CGMS","Pott, V.J.","4319","Native","2001","Pott, V.J.","2001","Prata","Ouro",,,"Fazenda Boa Esperança, lado oeste do morro Caracará, Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Fabaceae","Inga","vera","Willd.","FABACEAE Inga vera Willd.","CGMS1048312","splink","CGMS","Sartori, A.L.B.","364",,"2001","Sartori, A.","2024","Bronze","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense. Mata ciliar."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Fabaceae","Inga","vera","Willd.","FABACEAE Inga vera Willd.","CGMS1048313","splink","CGMS","Sartori, A.L.B.","363",,"2001","Sartori, A.","2024","Bronze","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense. Mata ciliar. Beira do rio."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Fabaceae","Pterocarpus","santalinoides","L'Hér. ex DC.","FABACEAE Pterocarpus santalinoides L'Hér. ex DC.","31520","x","CGMS","Rodrigues, L.S.","44","Native","2010","Sartori, A.","2017","Bronze","Ouro",,,"Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Lauraceae","Nectandra","amazonum","Nees","LAURACEAE Nectandra amazonum Nees","CGMS1060960","splink","CGMS","Rodrigues, L.S.","50","Native","2010","Damasceno Junior, G.A.",,"Bronze","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Lentibulariaceae","Utricularia","gibba","L.","LENTIBULARIACEAE Utricularia gibba L.","CGMS1087806","splink","CGMS","Pott, V.J.","4331","Native","2001","Pott, V.J.","2001","Prata","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense, próximo ao morro do Caracará, lado leste."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Lythraceae","Cuphea","melvilla","Lindl.","LYTHRACEAE Cuphea melvilla Lindl.","52872","x","CGMS","Pott, V.J.","4337","Native","2001","Pott, V.J.","2001","Prata","Ouro",,,"Rio Cuiabá, Parque Nacional do Pantanal Matogrossense, próximo a sede do Parque."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Lythraceae","Cuphea","melvilla","Lindl.","LYTHRACEAE Cuphea melvilla Lindl.","105790","x","CEN","Pott, V.J.","4337","Native","2001","Pott, V.J.","2001","Prata","Ouro",,,"Rio Cuiabá, Parque Nacional do Pantanal Matogrossense, próximo a sede do Parque."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Malvaceae","Melochia","arenosa","Benth.","MALVACEAE Melochia arenosa Benth.","67431","x","CGMS","Pott, V.J.","4320","Native","2001","Pott, V.J.","2001","Prata","Ouro",,,"Fazenda Boa Esperança, lado oeste do morro Caracará, Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Malvaceae","Melochia","arenosa","Benth.","MALVACEAE Melochia arenosa Benth.","105781","x","CEN","Pott, V.J.","4320","Native","2001","Pott, V.J.","2001","Prata","Ouro",,,"Fazenda Boa Esperança, lado oeste do morro Cacaracá, Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Marantaceae","Thalia","geniculata","L.","MARANTACEAE Thalia geniculata L.","CGMS1085846","splink","CGMS","Pott, V.J.","4430","Native","2001","Pott, V.J.","2001","Bronze","Ouro",,"Poconé","Sede do Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Myrtaceae","Campomanesia","eugenioides","(Cambess.) D.Legrand ex Landrum","MYRTACEAE Campomanesia eugenioides (Cambess.) D.Legrand ex Landrum","CGMS1060965","splink","CGMS","Rodrigues, L.S.","56","Native","2010","Pott, A.",,"Prata","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Myrtaceae","Myrcia",,"DC.","MYRTACEAE Myrcia DC.","CGMS1058671","splink","CGMS","Rodrigues, L.S.","24","Native","2010","Pott, A.","2018","Prata","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense."
"PARQUE NACIONAL PANTANAL MATOGROSSENSE","Angiosperms","Myrtaceae","Myrcia",,"DC.","MYRTACEAE Myrcia DC.","HUFSJ003637","splink","HUFSJ","Rodrigues, L.S.","24","Native","2010",,,"Latão","Ouro",,"Poconé","Parque Nacional do Pantanal Matogrossense. Mata ripária do Rio Paraguai."
