"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Lauraceae","Nectandra","amazonum","Nees","LAURACEAE Nectandra amazonum Nees","CGMS01070976",,"CGMS","Damasceno Junior, G.A.","5296","Native","2013","Damasaceno Junior, G.A.","2013","Ouro","Ouro","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cgms/cgms/1/7/9/76/cgms01070976.dzi","Cáceres","Estação ecológica do Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Bromeliaceae","Tillandsia","loliacea","Mart. ex Schult. & Schult.f.","BROMELIACEAE Tillandsia loliacea Mart. ex Schult. & Schult.f.","98964","x","Herbario INPA","Hopkins, M.","336","Native",,"Wanderley, M.G.L.",,"Ouro","Ouro",,,"Estação Ecológica de Taiamã. Pantanal. Muito comum na parte terminal da ilha."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Bignoniaceae","Bignonia",,"L.","BIGNONIACEAE Bignonia L.","98930","x","Herbario INPA","Hopkins, M.","280","Native",,"Silva-Castro, M.M.","2009","Ouro","Ouro",,,"Estação Ecológica de Taiamã. Nos arredores do acampamento. Solo arenoso, aterrado."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Sapindaceae","Paullinia","pinnata","L.","SAPINDACEAE Paullinia pinnata L.","98958","x","Herbario INPA","Hopkins, M.","328","Native",,"Somner, G.V.","1999","Ouro","Ouro",,,"Estação Ecológica de Taiamã. Pantanal"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Fabaceae","Inga","vera","(DC.) T.D.Penn.","FABACEAE Inga vera subsp. affinis (DC.) T.D.Penn.","98945","x","Herbario INPA","Hopkins, M.","315","Native",,"Pennington, T.D.","1996","Ouro","Ouro",,,"Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Melastomataceae","Rhynchanthera","brachyrhyncha","Cham.","MELASTOMATACEAE Rhynchanthera brachyrhyncha Cham.","98925","x","Herbario INPA","Hopkins, M.","275","Native",,"Renner, S.S.","1993","Ouro","Ouro",,,"Estação Ecológica de Taiamã. Nos arredores do acampamento"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Chrysobalanaceae","Leptobalanus","octandrus","(Hoffmanns. ex Roem. & Schult.) Sothers & Prance","CHRYSOBALANACEAE Leptobalanus octandrus subsp. octandrus (Hoffmanns. ex Roem. & Schult.) Sothers & Prance","98942","x","Herbario INPA","Hopkins, M.","312","Native",,"Prance, G.T.","1981","Ouro","Ouro",,,"Estação Ecológica de Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Cucurbitaceae","Cayaponia","citrullifolia","(Griseb.) Cogn.","CUCURBITACEAE Cayaponia citrullifolia (Griseb.) Cogn.","HPAN0000003003","splink","HPAN","Carniello, M.A.","5219","Native","2015","Carniello, M.A.","2015","Ouro","Ouro",,"Cáceres","Estação Ecológica Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Lauraceae","Nectandra",,"Rol. ex Rottb.","LAURACEAE Nectandra Rol. ex Rottb.","R010052462",,"R","Brotto, M.L.","748","Native","2011",,,"Ouro","Ouro",,"Poconé","Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Lauraceae","Ocotea",,"Aubl.","LAURACEAE Ocotea Aubl.","R010052478",,"R","Brotto, M.L.","749","Native","2011",,,"Ouro","Ouro",,"Poconé","Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Lauraceae","Ocotea","diospyrifolia","(Meisn.) Mez","LAURACEAE Ocotea diospyrifolia (Meisn.) Mez","RB01408434","x","RB","Brotto, M.L.","749","Native","2011","Brotto, M.L.","2011","Ouro","Ouro",,,"Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Fabaceae","Zygia","latifolia","Barneby & J.W.Grimes","FABACEAE Zygia latifolia var. communis Barneby & J.W.Grimes","20970","splink","UFMT","Cunha, C.N.","4220a","Native","1993","Silva, R.R.","2011","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã. Pantanal de Cáceres."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Myrtaceae","Myrcia","splendens","(Sw.) DC.","MYRTACEAE Myrcia splendens (Sw.) DC.","20855","splink","UFMT","Cunha, C.N.","4203","Native","1992","Sobral, M.","2025","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Myrtaceae","Psidium","acutangulum","DC.","MYRTACEAE Psidium acutangulum DC.","20861","splink","UFMT","Cunha, C.N.","4181","Native","1992","Faria, J.E.Q.","2018","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Rubiaceae","Psychotria","carthagenensis","Jacq.","RUBIACEAE Psychotria carthagenensis Jacq.","20404","splink","UFMT","Cunha, C.N.","4179","Native","1992","Delprete, P.G.","2001","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Solanaceae","Solanum","pseudoauriculatum","Chodat & Hassl.","SOLANACEAE Solanum pseudoauriculatum Chodat & Hassl.","BHCB186848","splink","BHCB","Chagas","126","Native","1987","Stehmann, J.R.","2017","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Apocynaceae","Tabernaemontana","siphilitica","(L.f.) Leeuwenb.","APOCYNACEAE Tabernaemontana siphilitica (L.f.) Leeuwenb.","15905","splink","UFMT","Guarim Neto, G.","273","Native","1986","Morales, J.F.","2008","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Onagraceae","Ludwigia","nervosa","(Poir.) H.Hara","ONAGRACEAE Ludwigia nervosa (Poir.) H.Hara","FLOR0041194",,"FLOR","Silva, C.","603","Native","1983","Falkenberg, D.B.","1987","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã, Rio Sararé."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Onagraceae","Ludwigia","tomentosa","(Cambess.) H.Hara","ONAGRACEAE Ludwigia tomentosa (Cambess.) H.Hara","FLOR0041182",,"FLOR","Silva, C.","593","Native","1983","Falkenberg, D.B.","1987","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã, Baia Mãe Chica."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Polygonaceae","Polygonum","punctatum","Elliott","POLYGONACEAE Polygonum punctatum Elliott","8634","splink","UFMT","Silva, C.J.","586","Native","1983","Howard, R.A.","1986","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã, Rio Bracinho."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Ferns and Lycophytes","Fabaceae","Aeschynomene","sensitiva","Sw.","FABACEAE Aeschynomene sensitiva Sw.","5334","splink","UFMT","Silva, C.J.","469","Native","1982","Silva, R.R.","2006","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Polygonaceae","Polygonum","ferrugineum","Wedd.","POLYGONACEAE Polygonum ferrugineum Wedd.","INPA0101975","splink","INPA","Silva, C.J.","416","Native","1981","Melo, E.","2018","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Fabaceae","Pterocarpus","santalinoides","L'Hér. ex DC.","FABACEAE Pterocarpus santalinoides L'Hér. ex DC.","5309","splink","UFMT","Guarim Neto, G.","269","Native","1981","Silva, R.R.","2011","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Alismataceae","Echinodorus","glaucus","Rataj","ALISMATACEAE Echinodorus glaucus Rataj","UFMT000261","splink","UFMT","Silva, C.J.","411","Native","1981","Schessi, M.","1995","Ouro","Ouro",,"Cáceres","Rio Paraguai ( Braço do Taiamã), Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Amaranthaceae","Gomphrena","elegans","Mart.","AMARANTHACEAE Gomphrena elegans Mart.","SPF00016717","x","SPF","Rossi, L.","s.n.","Native","1980","Siqueira, J.C.",,"Ouro","Ouro",,,"Estação Ecológica de Taiamã, Pantanal Matogrossense."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Bignoniaceae","Bignonia","corymbosa","(Vent.) L.G.Lohmann","BIGNONIACEAE Bignonia corymbosa (Vent.) L.G.Lohmann","RB00055462","x","RB","Neto, G.G.","280","Native","1980","Kaehler, M.",,"Ouro","Ouro",,,"ESTAÇÃO ECOLÓGICA DE TAIAMÃ. NOS ARREDORES DO ACAMPAMENTO."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Convolvulaceae","Camonea","umbellata","(L.) A.R. Simões & Staples","CONVOLVULACEAE Camonea umbellata (L.) A.R. Simões & Staples","SPF00016724","x","SPF","Rossi, L.","s.n.","Native","1980","Simao-Bianchini, R.",,"Ouro","Ouro",,,"Estação Ecológica de Taiamã, Pantanal Matogrossense."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Convolvulaceae","Ipomoea","carnea","Jacq.","CONVOLVULACEAE Ipomoea carnea Jacq.","SPF00016707","x","SPF","Rossi, L.","s.n.","Native","1980","Simao-Bianchini, R.",,"Ouro","Ouro",,,"Estação Ecológica de Taiamã, Pantanal Matogrossense."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Euphorbiaceae","Croton","bonplandianus","Baill.","EUPHORBIACEAE Croton bonplandianus Baill.","SPF00016698","x","SPF","Rossi, L.","s.n.","Native","1980","Ginzbarg, S.",,"Ouro","Ouro",,,"Estação Ecológica de Taiamã, Pantanal Matogrossense."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Nyctaginaceae","Boerhavia","diffusa","L.","NYCTAGINACEAE Boerhavia diffusa L.","SPF00016697","x","SPF","Rossi, L.","s.n.","Native","1980","Furlan, A.",,"Ouro","Ouro",,,"Estação Ecológica de Taiamã, Pantanal Matogrossense."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Santalaceae","Phoradendron","piperoides","(Kunth) Trel.","SANTALACEAE Phoradendron piperoides (Kunth) Trel.","SPF00016713","x","SPF","Rossi, L.","s.n.","Native","1980","Kuijt, J.",,"Ouro","Ouro",,,"Estação Ecológica de Taiamã"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Sapindaceae","Serjania",,"Mill.","SAPINDACEAE Serjania Mill.","9737","splink","UFMT","Guarim Neto, G.","328","Native","1980",,,"Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã. Pantanal"
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Moraceae","Ficus","coerulescens","(Rusby) Rossberg","MORACEAE Ficus coerulescens (Rusby) Rossberg","RB00226498","x","RB","Neto, G.G.","317","Native","1980","Pederneiras, L.C.","2019","Ouro","Ouro",,,"ESTAÇAO ECOLOGICA DE TAIAMA.PANTANAL."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Rubiaceae","Sphinctanthus",,"Benth.","RUBIACEAE Sphinctanthus Benth.","9332","splink","UFMT","Guarim Neto, G.","318","Native","1980","Delprete, P.G.","2018","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã."
"ESTAÇÃO ECOLÓGICA TAIAMÃ","Angiosperms","Elaeocarpaceae","Sloanea","garckeana","K.Schum.","ELAEOCARPACEAE Sloanea garckeana K.Schum.","INPA0098954","splink","INPA","Guarim Neto, G.","324","Native","1980","Sampaio, D.","2015","Ouro","Ouro",,"Cáceres","Estação Ecológica de Taiamã"
