"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS",,"Characeae",,,,"CHARACEAE Characeae sp.","UNOPA001082000","splink","UNOP","Lima, D.","s.n.",,"1997","Bueno, N.C.","2001","Bronze","Ouro",,"Barra do Bugres","Estação Ecológica Serra das Araras, BR"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS",,"Gentianaceae|Lauraceae","Bisgoeppertia",,"Kuntze","GENTIANACEAE|LAURACEAE Bisgoeppertia Kuntze","UFMT001780","splink","UFMT","Pessoa, E.","1359",,"2019",,,"Latão","Prata",,"Porto Estrela","Serra das Araras"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS",,"Gentianaceae|Lauraceae","Bisgoeppertia",,"Kuntze","GENTIANACEAE|LAURACEAE Bisgoeppertia Kuntze","UFMT001779","splink","UFMT","Pessoa, E.","1358",,"2019",,,"Latão","Prata",,"Porto Estrela","Serra das Araras"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS",,,"Anarcadiaceae",,,"NA Anarcadiaceae sp.","5938","splink","HPAN","Carniello, M.A.","6723",,"2018",,,"Latão","Ouro",,"Porto Estrela","Estação Ecológica da Serra das Araras"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS",,,"Astereceae",,,"NA Astereceae sp.","4618","splink","HPAN","Carniello, M.A.","6031",,"2017",,,"Latão","Ouro",,"Porto Estrela","Estação Ecológica da Serra das Araras, Cerrado Sensu Stricto."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS",,,"Pagonopus",,,"NA Pagonopus sp.","UFMT004094","splink","UFMT","Melquiades, I.M.","188",,"2024","Melquiades, I.M.","2025","Bronze","Ouro",,"Porto Estrela","Estação Ecológica da Serra das Araras."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS",,"Orchidaceae|Melastomataceae","Corymborkis|Rhynchanthera",,"Thouars|DC.","ORCHIDACEAE|MELASTOMATACEAE Corymborkis Thouars|Rhynchanthera DC.","40459","splink","UFMT","Brazao, C.M.S.C.","205",,"2011",,,"Latão","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS",,"Piperaceae","Peperonia",,,"PIPERACEAE Peperonia sp.","UFMT004130","splink","UFMT","Melquiades, I.M.","119",,"2024","Koch, A.K.","2024","Bronze","Ouro",,"Porto Estrela","Estação Ecológica da Serra das Araras."
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS",,"Piperaceae","Peperonia",,,"PIPERACEAE Peperonia sp.","UFMT004126","splink","UFMT","Melquiades, I.M.","161",,"2024","Teles, A.M.","2024","Bronze","Ouro",,"Porto Estrela","Estação Ecológica da Serra das Araras"
"ESTAÇÃO ECOLÓGICA SERRA DAS ARARAS",,"Pottiaceae|Malvaceae","Mollia",,"Mart.","POTTIACEAE|MALVACEAE Mollia Mart.","36196","splink","UFMT","Segalla, R.","721",,"2007",,,"Latão","Ouro",,"Porto Estrela","Estação Ecológica Serra das Araras."
