"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"PARQUE ESTADUAL XINGU","Angiosperms","Acanthaceae","Justicia","birae","A.S.Reis, F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia birae A.S.Reis, F.A.Silva, A.Gil & Kameyama","11121","x","CNMT","Cordova, M.O.","2425","Native","2022","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Parque Estadual do Xingu. Trilha de Monitoramento III - Projeto Monitora ICMBio."
"PARQUE ESTADUAL XINGU","Angiosperms","Acanthaceae","Justicia","birae","A.S.Reis, F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia birae A.S.Reis, F.A.Silva, A.Gil & Kameyama","10264","x","CNMT","Giacoppini, D.R.","1106","Native","2020","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Parque Estadual do Xingu. Estrada principal Faz. Santa Fé do Xingu."
"PARQUE ESTADUAL XINGU","Angiosperms","Acanthaceae","Justicia","birae","A.S.Reis, F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia birae A.S.Reis, F.A.Silva, A.Gil & Kameyama","11132","x","CNMT","Cordova, M.O.","2436","Native","2022","Cordova, M.O.","2023","Bronze","Ouro",,,"Parque Estadual do Xingu. Trilha de Monitoramento III - Projeto Monitora ICMBio."
"PARQUE ESTADUAL XINGU","Angiosperms","Acanthaceae","Justicia","birae","A.S.Reis, F.A.Silva, A.Gil & Kameyama","ACANTHACEAE Justicia birae A.S.Reis, F.A.Silva, A.Gil & Kameyama","11160","x","CNMT","Cordova, M.O.","2466","Native","2022","Cordova, M.O.","2023","Bronze","Ouro",,,"Parque Estadual do Xingu. Trilha de Monitoramento I - Projeto Monitora ICMBio."
"PARQUE ESTADUAL XINGU","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","11144","x","CNMT","Cordova, M.O.","2449","Native","2022","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Parque Estadual do Xingu. Trilha de Monitoramento III - Projeto Monitora ICMBio."
"PARQUE ESTADUAL XINGU","Angiosperms","Acanthaceae","Justicia",,"L.","ACANTHACEAE Justicia L.","11139","x","CNMT","Cordova, M.O.","2443","Native","2022","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Parque Estadual do Xingu. Trilha de Monitoramento III - Projeto Monitora ICMBio."
"PARQUE ESTADUAL XINGU","Angiosperms","Acanthaceae","Ruellia","costata","(Nees) Hiern","ACANTHACEAE Ruellia costata (Nees) Hiern","11151","x","CNMT","Cordova, M.O.","2457","Native","2022","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Parque Estadual do Xingu. Trilha de Monitoramento I - Projeto Monitora ICMBio."
"PARQUE ESTADUAL XINGU","Angiosperms","Acanthaceae","Ruellia","costata","(Nees) Hiern","ACANTHACEAE Ruellia costata (Nees) Hiern","8717","x","CNMT","Cordova, M.O.","1853","Native","2021","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Parque Estadual do Xingu. Estrada no limite norte."
"PARQUE ESTADUAL XINGU","Angiosperms","Acanthaceae","Ruellia","costata","(Nees) Hiern","ACANTHACEAE Ruellia costata (Nees) Hiern","UFMT003642","splink","UFMT","Coutinho, T.S.","469","Native","2022","Coutinho, T.S.","2022","Bronze","Ouro",,"Santa Cruz do Xingu","Parque Estadual do Xingu, mata após o Rio Igarapé-Fantourinha."
"PARQUE ESTADUAL XINGU","Angiosperms","Acanthaceae","Ruellia","nitida","(Nees) Wassh. & J.R.I.Wood","ACANTHACEAE Ruellia nitida (Nees) Wassh. & J.R.I.Wood","10283","x","CNMT","Giacoppini, D.R.","1125","Native","2020","Azevedo, I.H.F.","2024","Ouro","Ouro",,,"Parque Estadual do Xingu. Estrada principal Faz. Santa Fé do Xingu."
"PARQUE ESTADUAL XINGU","Ferns and Lycophytes","Alismataceae","Echinodorus","lanceolatus","Rataj","ALISMATACEAE Echinodorus lanceolatus Rataj","10485","x","CNMT","Cordova, M.O.","1391","Native","2020","Cordova, M.O.","2020","Bronze","Ouro",,,"Parque Estadual do Xingu. Rio Xingu a 14km do limite norte do Parque."
"PARQUE ESTADUAL XINGU","Ferns and Lycophytes","Alismataceae","Echinodorus","longipetalus","Micheli","ALISMATACEAE Echinodorus longipetalus Micheli","CEN00082193","splink","CEN","Piva, J.H.","53","Native","2011","Pestana, M.","2024","Bronze","Ouro",,"Santa Cruz do Xingu","Zona de contato com o Parque Estadual da Xingu, limite norte do Parque."
"PARQUE ESTADUAL XINGU","Ferns and Lycophytes","Alismataceae","Echinodorus","longipetalus","Micheli","ALISMATACEAE Echinodorus longipetalus Micheli","K000543383","splink","K","Piva, J.H.","53","Native","2011",,,"Latão","Ouro",,"Santa Cruz do Xingu","(MT), Mun. Santa Cruz do Xingu. Zona de contato com o Parque Estadual do Xingu, limite norte do parque."
