"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Lauraceae","Aniba","williamsii","O.C.Schmidt","LAURACEAE Aniba williamsii O.C.Schmidt","MBM160333",,"MBM","Dick, C.","200","Native","0","Werff, H.","1993","Ouro","Prata","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/16/3/33/mbm00160333.dzi","Manaus","Distrito Agropecuário da SUFRAMA"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Celastraceae","Peritassa","laevigata","(Hoffmanns. ex Link) A.C. Sm.","CELASTRACEAE Peritassa laevigata (Hoffmanns. ex Link) A.C. Sm.","MBM190088","splink","MBM","Dick, C.","40","Native",,"Hedin, J.P.",,"Ouro","Prata",,"Manaus","Distrito Agropecuário da SUFRAMA."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Celastraceae","Prionostemma","asperum","(Lam.) Miers","CELASTRACEAE Prionostemma asperum (Lam.) Miers","MBM190090","splink","MBM","Nee, M.","43023","Native",,"Hedin, J.P.",,"Ouro","Prata",,"Manaus","Distrito Agropecuário da SUFRAMA."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Celastraceae","Salacia","elliptica","(Mart.) G. Don","CELASTRACEAE Salacia elliptica (Mart.) G. Don","MBM190089","splink","MBM","Campos, M.T.","39","Native",,"Hedin, J.P.",,"Ouro","Prata",,"Manaus","Distrito Agropecuário da SUFRAMA."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Fabaceae","Dipteryx","magnifica","(Ducke) Ducke","FABACEAE Dipteryx magnifica (Ducke) Ducke","MBM160131","splink","MBM","Silva, A.P.","s.n.","Native",,"Barneby, R.C.",,"Ouro","Prata",,"Manaus","Distrito Agropecuário da SUFRAMA, ca. 90km N de."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Fabaceae","Inga","paraensis","Ducke","FABACEAE Inga paraensis Ducke","MBM160117","splink","MBM","Palheta, E.","s.n.","Native",,"Grimes, J.",,"Ouro","Prata",,"Manaus","Distrito Agropecuário da SUFRAMA, ca. 90km N de."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Fabaceae","Inga","rubiginosa","(Rich.) DC.","FABACEAE Inga rubiginosa (Rich.) DC.","MBM164426","splink","MBM","Silva, S.S.","s.n.","Native",,"Grimes, J.",,"Ouro","Prata",,"Manaus","Distrito Agropecuário da SUFRAMA."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Fabaceae","Inga","stipularis","DC.","FABACEAE Inga stipularis DC.","MBM203955","splink","MBM","Nee, M.","42784","Native",,"Grimes, J.",,"Ouro","Prata",,"Manaus","Distrito Agropecuário da SUFRAMA."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO",,"Fabaceae","Inga","thibaudiana","DC.","FABACEAE Inga thibaudiana subsp. thibaudiana DC.","MBM160118","splink","MBM","Nee, M.","42778",,,"Pennington, T.D.",,"Ouro","Prata",,"Manaus","Distrito Agropecuário da SUFRAMA."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Fabaceae","Macrolobium","limbatum","Spruce ex Benth.","FABACEAE Macrolobium limbatum Spruce ex Benth.","MBM160145","splink","MBM","Silva, A.P.","s.n.","Native",,"Barneby, R.C.",,"Ouro","Prata",,"Manaus","Distrito Agropecuário da SUFRAMA, ca. 90km N de."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Fabaceae","Stryphnodendron","pulcherrimum","(Willd.) Hochr.","FABACEAE Stryphnodendron pulcherrimum (Willd.) Hochr.","MBM164427","splink","MBM","Nee, M.","43024","Native",,"Barneby, R.C.",,"Ouro","Prata",,"Manaus","Distrito Agropecuário da SUFRAMA."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Lauraceae","Ocotea","guianensis","Aubl.","LAURACEAE Ocotea guianensis Aubl.","MBM160335","splink","MBM","Campos, M.T.","20","Native",,"Werff, H.",,"Ouro","Prata",,"Manaus","Distrito Agropecuário da SUFRAMA, ca. 90km NNE de Manaus."
