"UC","Grupos","Família","Gênero","Espécie","Autor","Táxon_completo","Barcode","BD_Origem","Herbário","Coletor","Número_da_Coleta","Origem_FFBr","AnoColeta","Identificador","AnoID","ConfiançaID","ConfiançaLoc","Imagens","Município","Localidade"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO",,"Annonaceae","Annona","neoinsignis","H.Rainer","ANNONACEAE Annona neoinsignis H.Rainer","INPA0258826","splink","INPA","Gaui, T.D.","162",,"2012",,"2013","Latão","Prata",,"Manaus","ZF2"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Annonaceae","Duguetia","stelechantha","(Diels) R.E.Fr.","ANNONACEAE Duguetia stelechantha (Diels) R.E.Fr.","INPA258900","splink","INPA-Carpoteca","Gaui, T.D.","236","Native","2012",,,"Latão","Prata",,"Manaus","ZF2"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Annonaceae","Duguetia","stelechantha","(Diels) R.E.Fr.","ANNONACEAE Duguetia stelechantha (Diels) R.E.Fr.","INPA0258900","splink","INPA","Gaui, T.D.","236","Native","2012",,"2013","Latão","Prata",,"Manaus","ZF2"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO",,"Annonaceae","Duguetia","surinamensis","R.E.Fr.","ANNONACEAE Duguetia surinamensis R.E.Fr.","INPA0258821","splink","INPA","Gaui, T.D.","157",,"2012","Batista, J.","2013","Bronze","Prata",,"Manaus","ZF2"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO",,"Annonaceae","Duguetia","surinamensis","R.E.Fr.","ANNONACEAE Duguetia surinamensis R.E.Fr.","UEC051978","splink","UEC","Setz, E.Z.F.","91b",,"1987","Costa, G.C.","2025","Bronze","Prata",,"Manaus","Distrito Agropecuário da Suframa - Rodov"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Annonaceae","Duguetia","surinamensis","R.E.Fr.","ANNONACEAE Duguetia surinamensis R.E.Fr.","INPA0218381","splink","INPA","Mello, A.T.","40","Native","2006",,,"Latão","Prata",,"Manaus","ZF2, BR 174, km 50"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Annonaceae","Duguetia","uniflora","(DC.) Mart.","ANNONACEAE Duguetia uniflora (DC.) Mart.","INPA0015166","splink","INPA","Rodrigues, W.A.","6716","Native","1964","Rodrigues, W.A.",,"Bronze","Prata",,"Manaus","Rio Branquinho, afluente do Cuieiras."
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Annonaceae","Fusaea","longifolia","(Aubl.) Saff.","ANNONACEAE Fusaea longifolia (Aubl.) Saff.","UEC010954","splink","UEC","Setz, E.Z.F.","s.n.","Native","1990","Coelho, L.",,"Bronze","Prata",,"Manaus","Distrito Agropecuário da Suframa - Rodov"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Annonaceae","Fusaea","longifolia","(Aubl.) Saff.","ANNONACEAE Fusaea longifolia (Aubl.) Saff.","UEC051958","splink","UEC","Setz, E.Z.F.","s.n.","Native","1990","Coelho, L.",,"Bronze","Prata",,"Manaus","Distrito Agropecuário da Suframa - Rodov"
"ÁREA DE PROTEÇÃO AMBIENTAL MARGEM ESQUERDA DO RIO NEGRO-SETOR ATURIÁ-APUAUZINHO","Angiosperms","Annonaceae","Fusaea","longifolia","(Aubl.) Saff.","ANNONACEAE Fusaea longifolia (Aubl.) Saff.","INPA0258810","splink","INPA","Gaui, T.D.","146","Native","2012",,"2013","Latão","Prata",,"Manaus","ZF2"
